datetime,o,h,l,c,v,oi
2024-07-25 09:15:00,51550.0,51629.05,51500.0,51524.15,3855,99225
2024-07-25 09:16:00,51523.6,51523.6,51400.0,51413.8,4680,99225
2024-07-25 09:17:00,51413.8,51457.85,51372.1,51420.8,2295,99225
2024-07-25 09:18:00,51425.85,51456.9,51410.0,51430.0,1305,98490
2024-07-25 09:19:00,51430.0,51440.0,51414.4,51426.75,945,98490
2024-07-25 09:20:00,51426.75,51429.6,51400.0,51400.0,1440,98490
2024-07-25 09:21:00,51400.0,51444.0,51400.0,51403.25,780,99090
2024-07-25 09:22:00,51403.25,51444.0,51403.25,51444.0,240,99090
2024-07-25 09:23:00,51444.0,51519.45,51444.0,51519.45,1035,99090
2024-07-25 09:24:00,51508.25,51509.65,51455.0,51455.0,675,99855
2024-07-25 09:25:00,51455.0,51483.15,51455.0,51467.8,855,99855
2024-07-25 09:26:00,51467.8,51488.05,51445.35,51445.35,480,99855
2024-07-25 09:27:00,51445.35,51451.05,51413.35,51430.55,360,100650
2024-07-25 09:28:00,51430.55,51465.0,51430.55,51465.0,225,100650
2024-07-25 09:29:00,51465.0,51475.4,51458.4,51458.4,90,100650
2024-07-25 09:30:00,51477.85,51490.0,51464.95,51483.0,255,100785
2024-07-25 09:31:00,51482.55,51482.55,51452.2,51477.75,525,100785
2024-07-25 09:32:00,51477.75,51499.0,51477.75,51499.0,180,100785
2024-07-25 09:33:00,51502.7,51520.0,51492.15,51520.0,915,100995
2024-07-25 09:34:00,51520.0,51520.0,51497.6,51497.6,675,100995
2024-07-25 09:35:00,51497.6,51497.6,51451.0,51456.8,375,100995
2024-07-25 09:36:00,51456.8,51466.0,51452.7,51452.7,210,101445
2024-07-25 09:37:00,51450.0,51450.0,51400.1,51400.1,780,101445
2024-07-25 09:38:00,51416.0,51469.95,51416.0,51469.95,570,101445
2024-07-25 09:39:00,51469.95,51500.0,51469.95,51497.75,375,102000
2024-07-25 09:40:00,51497.75,51516.4,51490.9,51516.4,285,102000
2024-07-25 09:41:00,51516.4,51520.0,51481.05,51481.05,975,102000
2024-07-25 09:42:00,51481.05,51481.05,51453.45,51464.0,1260,102000
2024-07-25 09:43:00,51464.0,51467.55,51464.0,51467.55,15,102030
2024-07-25 09:44:00,51467.55,51467.55,51450.0,51450.0,45,102030
2024-07-25 09:45:00,51443.95,51443.95,51396.35,51410.45,1530,102030
2024-07-25 09:46:00,51396.35,51396.35,51276.95,51280.0,2700,102810
2024-07-25 09:47:00,51280.0,51307.55,51280.0,51286.0,660,102810
2024-07-25 09:48:00,51286.05,51315.95,51280.0,51315.95,645,102810
2024-07-25 09:49:00,51315.95,51331.0,51297.75,51312.35,225,103755
2024-07-25 09:50:00,51325.1,51331.0,51300.0,51331.0,1260,103755
2024-07-25 09:51:00,51335.0,51344.9,51322.65,51342.75,735,104220
2024-07-25 09:52:00,51342.75,51349.9,51342.75,51345.0,375,104220
2024-07-25 09:53:00,51348.95,51348.95,51319.95,51320.0,120,104220
2024-07-25 09:54:00,51320.0,51357.1,51320.0,51357.1,240,104295
2024-07-25 09:55:00,51357.1,51357.1,51336.7,51354.45,285,104295
2024-07-25 09:56:00,51354.45,51359.9,51311.0,51311.0,330,104295
2024-07-25 09:57:00,51311.0,51325.9,51311.0,51313.0,135,104295
2024-07-25 09:58:00,51313.0,51313.0,51280.75,51280.75,240,104190
2024-07-25 09:59:00,51280.75,51312.8,51280.05,51280.05,450,104190
2024-07-25 10:00:00,51280.05,51300.0,51239.65,51290.0,1365,104190
2024-07-25 10:01:00,51290.0,51295.75,51276.95,51290.0,240,104700
2024-07-25 10:02:00,51290.0,51300.0,51278.4,51278.4,390,104700
2024-07-25 10:03:00,51278.4,51299.05,51265.0,51299.05,420,104700
2024-07-25 10:04:00,51297.4,51328.85,51290.0,51320.7,570,104595
2024-07-25 10:05:00,51339.0,51339.0,51308.15,51311.0,765,104595
2024-07-25 10:06:00,51311.0,51311.0,51300.05,51300.05,705,104595
2024-07-25 10:07:00,51300.05,51322.35,51300.05,51317.9,45,105075
2024-07-25 10:08:00,51305.0,51310.0,51305.0,51305.0,840,105075
2024-07-25 10:09:00,51305.0,51309.0,51303.0,51305.0,300,105075
2024-07-25 10:10:00,51305.0,51305.0,51285.6,51285.6,105,105630
2024-07-25 10:11:00,51285.6,51314.95,51285.6,51314.95,570,105630
2024-07-25 10:12:00,51314.95,51316.0,51314.95,51316.0,45,105765
2024-07-25 10:13:00,51316.0,51323.2,51316.0,51319.65,195,105765
2024-07-25 10:14:00,51319.65,51319.65,51306.2,51307.3,90,105765
2024-07-25 10:15:00,51307.3,51340.0,51300.0,51318.6,405,106065
2024-07-25 10:16:00,51318.6,51369.2,51318.6,51348.55,270,106065
2024-07-25 10:17:00,51348.55,51348.55,51280.05,51301.65,300,106065
2024-07-25 10:18:00,51301.65,51301.65,51260.7,51295.25,345,106455
2024-07-25 10:19:00,51295.25,51295.25,51260.75,51289.55,90,106455
2024-07-25 10:20:00,51289.55,51295.25,51272.8,51275.0,120,106455
2024-07-25 10:21:00,51275.0,51284.25,51250.0,51265.0,540,106455
2024-07-25 10:22:00,51265.0,51292.6,51265.0,51273.95,165,106575
2024-07-25 10:23:00,51273.95,51290.0,51265.0,51265.0,300,106575
2024-07-25 10:24:00,51265.0,51271.4,51240.0,51250.0,1260,106965
2024-07-25 10:25:00,51233.35,51281.35,51231.05,51259.9,255,106965
2024-07-25 10:26:00,51259.85,51283.35,51259.0,51282.9,285,106965
2024-07-25 10:27:00,51284.75,51292.05,51279.3,51287.7,180,106965
2024-07-25 10:28:00,51287.7,51287.7,51268.7,51274.1,120,107025
2024-07-25 10:29:00,51274.1,51275.95,51260.0,51260.0,225,107025
2024-07-25 10:30:00,51260.0,51280.0,51240.95,51280.0,360,107025
2024-07-25 10:31:00,51280.0,51331.0,51280.0,51318.95,330,107355
2024-07-25 10:32:00,51318.95,51335.65,51300.75,51329.35,405,107355
2024-07-25 10:33:00,51329.35,51345.0,51320.0,51320.0,210,107355
2024-07-25 10:34:00,51320.0,51320.0,51303.15,51303.15,60,107400
2024-07-25 10:35:00,51300.0,51345.0,51300.0,51337.05,570,107400
2024-07-25 10:36:00,51337.05,51337.05,51322.15,51323.3,60,107400
2024-07-25 10:37:00,51323.3,51349.95,51323.3,51344.75,105,107445
2024-07-25 10:38:00,51344.75,51353.2,51337.85,51353.2,90,107445
2024-07-25 10:39:00,51353.2,51355.35,51320.0,51320.0,270,107445
2024-07-25 10:40:00,51320.0,51330.0,51320.0,51330.0,60,107640
2024-07-25 10:41:00,51330.0,51330.0,51320.2,51330.0,30,107640
2024-07-25 10:42:00,51330.0,51340.45,51330.0,51340.45,60,107640
2024-07-25 10:43:00,51340.45,51358.6,51340.45,51358.6,135,107640
2024-07-25 10:44:00,51358.6,51364.85,51350.0,51360.95,120,107640
2024-07-25 10:45:00,51357.4,51371.55,51357.4,51371.55,405,107640
2024-07-25 10:46:00,51371.55,51388.75,51367.2,51378.45,615,107745
2024-07-25 10:47:00,51378.45,51393.65,51354.5,51354.5,270,107745
2024-07-25 10:48:00,51371.3,51371.3,51340.15,51340.15,210,107745
2024-07-25 10:49:00,51334.6,51334.6,51334.6,51334.6,15,107745
2024-07-25 10:50:00,51334.6,51380.0,51334.6,51380.0,375,107880
2024-07-25 10:51:00,51380.0,51380.0,51374.25,51374.25,75,107880
2024-07-25 10:52:00,51374.25,51375.0,51370.05,51375.0,90,107565
2024-07-25 10:53:00,51375.0,51375.0,51349.95,51349.95,75,107565
2024-07-25 10:54:00,51349.95,51349.95,51345.0,51345.0,30,107565
2024-07-25 10:55:00,51345.0,51357.95,51343.65,51357.95,315,107625
2024-07-25 10:56:00,51357.95,51370.05,51357.95,51369.95,60,107625
2024-07-25 10:57:00,51369.95,51390.5,51369.95,51390.5,540,107625
2024-07-25 10:58:00,51390.5,51394.95,51378.85,51388.7,120,107775
2024-07-25 10:59:00,51388.7,51388.7,51380.5,51380.5,30,107775
2024-07-25 11:00:00,51380.5,51400.0,51380.5,51399.5,405,107775
2024-07-25 11:01:00,51399.5,51399.5,51373.55,51373.55,300,107730
2024-07-25 11:02:00,51373.55,51398.95,51373.55,51398.95,120,107730
2024-07-25 11:03:00,51398.95,51399.0,51386.4,51396.15,105,107730
2024-07-25 11:04:00,51396.15,51396.15,51370.1,51370.1,60,107745
2024-07-25 11:05:00,51370.1,51398.85,51370.1,51387.85,75,107745
2024-07-25 11:06:00,51387.85,51387.85,51370.0,51370.0,30,107745
2024-07-25 11:07:00,51370.0,51378.6,51360.45,51360.45,90,107835
2024-07-25 11:08:00,51360.45,51360.45,51360.45,51360.45,0,107835
2024-07-25 11:09:00,51360.45,51381.45,51360.45,51381.45,15,107835
2024-07-25 11:10:00,51381.45,51385.0,51381.45,51385.0,45,107895
2024-07-25 11:11:00,51400.0,51400.0,51394.95,51394.95,30,107895
2024-07-25 11:12:00,51394.95,51400.0,51392.0,51400.0,135,107895
2024-07-25 11:13:00,51400.0,51416.6,51400.0,51408.6,435,107835
2024-07-25 11:14:00,51408.6,51408.6,51383.05,51383.05,45,107835
2024-07-25 11:15:00,51383.05,51383.05,51383.05,51383.05,0,107835
2024-07-25 11:16:00,51383.05,51389.95,51383.05,51386.3,210,107805
2024-07-25 11:17:00,51380.0,51380.0,51368.6,51368.6,30,107805
2024-07-25 11:18:00,51368.6,51385.0,51368.6,51371.4,105,107805
2024-07-25 11:19:00,51371.4,51371.4,51350.0,51350.0,555,108015
2024-07-25 11:20:00,51350.0,51367.75,51349.15,51367.75,30,108015
2024-07-25 11:21:00,51367.75,51367.75,51367.75,51367.75,0,108015
2024-07-25 11:22:00,51367.75,51403.0,51367.75,51403.0,60,108180
2024-07-25 11:23:00,51403.0,51413.0,51403.0,51404.35,135,108180
2024-07-25 11:24:00,51404.35,51420.0,51404.35,51417.9,120,108180
2024-07-25 11:25:00,51430.35,51432.7,51424.2,51432.7,150,108165
2024-07-25 11:26:00,51432.75,51440.0,51429.0,51440.0,165,108165
2024-07-25 11:27:00,51440.0,51463.4,51440.0,51463.4,1020,108165
2024-07-25 11:28:00,51463.4,51476.15,51445.95,51464.55,780,108060
2024-07-25 11:29:00,51464.55,51464.55,51450.0,51450.05,270,108060
2024-07-25 11:30:00,51450.05,51450.05,51450.0,51450.0,30,108060
2024-07-25 11:31:00,51450.0,51467.4,51450.0,51450.15,105,108105
2024-07-25 11:32:00,51450.15,51465.0,51450.0,51465.0,150,108105
2024-07-25 11:33:00,51465.0,51465.0,51448.0,51448.0,510,108105
2024-07-25 11:34:00,51448.0,51454.15,51446.6,51450.0,825,108180
2024-07-25 11:35:00,51450.0,51464.7,51440.0,51464.7,90,108180
2024-07-25 11:36:00,51464.7,51470.0,51460.75,51470.0,90,108180
2024-07-25 11:37:00,51470.0,51476.3,51462.5,51471.15,255,108150
2024-07-25 11:38:00,51471.15,51475.95,51463.45,51465.0,120,108150
2024-07-25 11:39:00,51471.0,51475.0,51462.5,51462.5,120,108150
2024-07-25 11:40:00,51462.5,51476.0,51462.5,51476.0,255,108090
2024-07-25 11:41:00,51476.0,51510.0,51476.0,51510.0,1110,108090
2024-07-25 11:42:00,51510.0,51510.0,51489.15,51492.45,405,108090
2024-07-25 11:43:00,51483.85,51483.85,51466.75,51466.75,105,107895
2024-07-25 11:44:00,51466.75,51483.85,51466.75,51483.85,195,107895
2024-07-25 11:45:00,51483.85,51498.95,51482.4,51498.95,30,107895
2024-07-25 11:46:00,51498.95,51498.95,51474.5,51474.5,135,107955
2024-07-25 11:47:00,51474.5,51478.7,51474.5,51478.0,75,107955
2024-07-25 11:48:00,51478.0,51496.65,51478.0,51479.05,30,107955
2024-07-25 11:49:00,51479.05,51510.0,51479.05,51510.0,165,107910
2024-07-25 11:50:00,51510.0,51510.0,51499.55,51499.55,60,107910
2024-07-25 11:51:00,51499.55,51499.55,51470.65,51485.4,90,107910
2024-07-25 11:52:00,51485.4,51485.4,51470.55,51470.55,15,107805
2024-07-25 11:53:00,51470.55,51493.25,51469.0,51493.25,180,107805
2024-07-25 11:54:00,51493.25,51493.25,51475.05,51475.05,15,107805
2024-07-25 11:55:00,51475.05,51490.0,51475.05,51490.0,15,107790
2024-07-25 11:56:00,51490.0,51509.95,51490.0,51509.95,390,107790
2024-07-25 11:57:00,51509.95,51509.95,51500.6,51500.6,30,107790
2024-07-25 11:58:00,51500.6,51500.6,51470.65,51470.65,60,107730
2024-07-25 11:59:00,51470.65,51480.45,51470.65,51471.45,315,107730
2024-07-25 12:00:00,51471.45,51485.0,51471.45,51483.4,30,107730
2024-07-25 12:01:00,51483.4,51483.4,51464.8,51465.7,255,107610
2024-07-25 12:02:00,51465.7,51473.0,51465.7,51473.0,45,107610
2024-07-25 12:03:00,51473.0,51473.0,51473.0,51473.0,75,107610
2024-07-25 12:04:00,51470.05,51474.55,51470.05,51474.55,75,107625
2024-07-25 12:05:00,51474.55,51490.0,51474.55,51490.0,30,107625
2024-07-25 12:06:00,51490.0,51490.0,51490.0,51490.0,0,107625
2024-07-25 12:07:00,51490.0,51490.0,51470.05,51470.05,15,107625
2024-07-25 12:08:00,51470.05,51470.05,51470.05,51470.05,0,107625
2024-07-25 12:09:00,51470.05,51474.8,51450.1,51467.65,315,107625
2024-07-25 12:10:00,51467.65,51470.0,51455.7,51455.75,90,107595
2024-07-25 12:11:00,51455.75,51456.3,51455.75,51456.3,45,107595
2024-07-25 12:12:00,51456.3,51465.0,51456.3,51465.0,75,107595
2024-07-25 12:13:00,51465.0,51469.95,51465.0,51469.95,105,107640
2024-07-25 12:14:00,51469.95,51469.95,51469.95,51469.95,0,107640
2024-07-25 12:15:00,51469.95,51469.95,51469.95,51469.95,0,107640
2024-07-25 12:16:00,51469.95,51469.95,51457.45,51459.0,90,107640
2024-07-25 12:17:00,51459.0,51468.5,51459.0,51468.5,60,107640
2024-07-25 12:18:00,51468.5,51468.95,51468.5,51468.95,30,107640
2024-07-25 12:19:00,51468.95,51468.95,51465.0,51465.0,15,107595
2024-07-25 12:20:00,51465.0,51470.0,51465.0,51470.0,45,107595
2024-07-25 12:21:00,51470.0,51481.0,51470.0,51477.75,30,107595
2024-07-25 12:22:00,51477.75,51477.75,51475.0,51475.0,15,107595
2024-07-25 12:23:00,51475.0,51475.0,51475.0,51475.0,15,107595
2024-07-25 12:24:00,51475.0,51479.0,51475.0,51479.0,15,107595
2024-07-25 12:25:00,51479.0,51479.0,51470.15,51472.05,90,107625
2024-07-25 12:26:00,51472.05,51479.0,51472.05,51479.0,105,107625
2024-07-25 12:27:00,51479.0,51485.0,51479.0,51485.0,60,107625
2024-07-25 12:28:00,51485.0,51486.55,51478.0,51485.0,45,107610
2024-07-25 12:29:00,51485.0,51485.0,51459.15,51474.5,240,107610
2024-07-25 12:30:00,51474.5,51474.5,51470.0,51470.0,30,107610
2024-07-25 12:31:00,51470.0,51490.0,51470.0,51490.0,60,107760
2024-07-25 12:32:00,51490.0,51490.0,51490.0,51490.0,15,107760
2024-07-25 12:33:00,51490.0,51490.0,51490.0,51490.0,0,107760
2024-07-25 12:34:00,51490.0,51490.0,51489.95,51490.0,315,107940
2024-07-25 12:35:00,51490.0,51490.0,51490.0,51490.0,90,107940
2024-07-25 12:36:00,51490.0,51490.05,51490.0,51490.05,30,107940
2024-07-25 12:37:00,51490.05,51492.0,51490.05,51492.0,45,107985
2024-07-25 12:38:00,51492.0,51492.0,51492.0,51492.0,480,107985
2024-07-25 12:39:00,51492.0,51492.0,51459.1,51459.1,30,107985
2024-07-25 12:40:00,51459.1,51459.1,51415.3,51441.85,300,108705
2024-07-25 12:41:00,51441.85,51441.85,51428.3,51430.1,75,108705
2024-07-25 12:42:00,51430.1,51435.9,51430.1,51435.9,30,108705
2024-07-25 12:43:00,51435.9,51435.9,51430.1,51431.45,60,108720
2024-07-25 12:44:00,51431.45,51431.45,51410.05,51410.85,45,108720
2024-07-25 12:45:00,51410.85,51444.75,51410.85,51444.75,180,108720
2024-07-25 12:46:00,51457.6,51458.95,51444.3,51458.95,90,108690
2024-07-25 12:47:00,51458.95,51460.0,51458.95,51460.0,15,108690
2024-07-25 12:48:00,51460.0,51460.0,51454.45,51460.0,45,108690
2024-07-25 12:49:00,51460.0,51470.0,51460.0,51469.95,30,108750
2024-07-25 12:50:00,51460.0,51470.0,51460.0,51460.0,90,108750
2024-07-25 12:51:00,51460.0,51470.0,51460.0,51470.0,60,108750
2024-07-25 12:52:00,51470.0,51488.6,51470.0,51488.6,570,108750
2024-07-25 12:53:00,51488.6,51492.1,51488.6,51492.0,75,108750
2024-07-25 12:54:00,51492.35,51492.35,51479.35,51479.35,225,108750
2024-07-25 12:55:00,51479.35,51479.35,51470.05,51470.05,15,109110
2024-07-25 12:56:00,51470.05,51470.05,51470.05,51470.05,0,109110
2024-07-25 12:57:00,51470.05,51478.8,51470.05,51478.8,15,109110
2024-07-25 12:58:00,51478.8,51493.0,51478.8,51493.0,60,109095
2024-07-25 12:59:00,51493.0,51500.6,51493.0,51500.6,210,109095
2024-07-25 13:00:00,51500.6,51505.0,51500.6,51504.0,30,109095
2024-07-25 13:01:00,51504.0,51506.65,51504.0,51506.65,165,109065
2024-07-25 13:02:00,51506.65,51512.0,51506.65,51509.0,150,109065
2024-07-25 13:03:00,51509.0,51511.0,51509.0,51511.0,135,109065
2024-07-25 13:04:00,51511.0,51511.0,51485.8,51485.8,60,109110
2024-07-25 13:05:00,51485.8,51485.8,51485.8,51485.8,0,109110
2024-07-25 13:06:00,51485.8,51485.8,51470.0,51480.0,75,109110
2024-07-25 13:07:00,51480.0,51485.0,51480.0,51482.95,60,109065
2024-07-25 13:08:00,51482.95,51491.75,51482.95,51491.75,105,109065
2024-07-25 13:09:00,51491.75,51500.0,51482.0,51500.0,60,109065
2024-07-25 13:10:00,51500.0,51500.0,51488.85,51488.85,270,108885
2024-07-25 13:11:00,51484.55,51484.55,51477.0,51477.0,90,108885
2024-07-25 13:12:00,51477.0,51477.0,51477.0,51477.0,0,108885
2024-07-25 13:13:00,51475.0,51475.0,51472.45,51472.45,30,108885
2024-07-25 13:14:00,51472.45,51472.45,51465.95,51465.95,150,108885
2024-07-25 13:15:00,51465.95,51465.95,51455.0,51459.6,45,108885
2024-07-25 13:16:00,51459.6,51470.0,51455.0,51470.0,60,109080
2024-07-25 13:17:00,51470.0,51470.0,51470.0,51470.0,0,109080
2024-07-25 13:18:00,51470.0,51470.0,51470.0,51470.0,15,109080
2024-07-25 13:19:00,51470.0,51470.0,51469.9,51469.9,210,109095
2024-07-25 13:20:00,51469.9,51469.9,51469.9,51469.9,0,109095
2024-07-25 13:21:00,51460.0,51460.0,51430.4,51450.0,285,109095
2024-07-25 13:22:00,51450.0,51452.95,51450.0,51451.95,90,108810
2024-07-25 13:23:00,51451.95,51452.0,51433.95,51452.0,240,108810
2024-07-25 13:24:00,51452.0,51452.0,51451.95,51451.95,45,108810
2024-07-25 13:25:00,51452.0,51452.0,51452.0,51452.0,15,108810
2024-07-25 13:26:00,51452.0,51460.0,51452.0,51460.0,30,108855
2024-07-25 13:27:00,51460.0,51471.3,51460.0,51471.3,60,108855
2024-07-25 13:28:00,51471.3,51479.95,51455.2,51479.95,90,108855
2024-07-25 13:29:00,51479.95,51479.95,51462.0,51462.0,15,108855
2024-07-25 13:30:00,51462.0,51462.0,51455.0,51455.0,15,108855
2024-07-25 13:31:00,51455.0,51455.0,51455.0,51455.0,0,108855
2024-07-25 13:32:00,51455.0,51461.0,51432.0,51432.0,75,108840
2024-07-25 13:33:00,51432.0,51432.0,51404.4,51404.4,75,108840
2024-07-25 13:34:00,51404.4,51430.45,51404.4,51430.45,120,108885
2024-07-25 13:35:00,51431.45,51431.45,51420.05,51420.05,165,108885
2024-07-25 13:36:00,51420.05,51420.05,51420.05,51420.05,0,108885
2024-07-25 13:37:00,51420.05,51420.05,51404.9,51404.9,30,108990
2024-07-25 13:38:00,51404.9,51404.9,51404.9,51404.9,0,108990
