datetime,o,h,l,c,v,oi
2025-05-12 09:15:00,55100.0,55396.0,55000.0,55260.0,3430,49560
2025-05-12 09:16:00,55260.0,55386.2,55260.0,55320.4,1680,49560
2025-05-12 09:17:00,55320.4,55359.0,55320.4,55358.8,945,49560
2025-05-12 09:18:00,55358.8,55465.4,55358.8,55400.2,1715,48965
2025-05-12 09:19:00,55400.2,55443.2,55386.8,55400.6,1190,48965
2025-05-12 09:20:00,55400.6,55537.0,55400.6,55537.0,2940,48965
2025-05-12 09:21:00,55501.6,55536.8,55501.6,55529.8,350,47425
2025-05-12 09:22:00,55529.8,55542.6,55501.8,55502.0,980,47425
2025-05-12 09:23:00,55545.2,55545.2,55494.8,55500.0,1330,47425
2025-05-12 09:24:00,55500.0,55500.0,55454.0,55454.0,875,46690
2025-05-12 09:25:00,55467.4,55500.0,55467.4,55494.6,910,46690
2025-05-12 09:26:00,55494.6,55533.8,55494.6,55533.8,420,46690
2025-05-12 09:27:00,55533.8,55542.2,55501.8,55542.2,175,46095
2025-05-12 09:28:00,55542.2,55542.2,55501.8,55501.8,245,46095
2025-05-12 09:29:00,55501.8,55533.0,55500.0,55533.0,665,46095
2025-05-12 09:30:00,55533.0,55575.0,55533.0,55566.0,1050,46550
2025-05-12 09:31:00,55566.0,55590.0,55566.0,55590.0,140,46550
2025-05-12 09:32:00,55592.2,55592.2,55569.2,55587.0,945,46550
2025-05-12 09:33:00,55587.0,55610.0,55587.0,55610.0,805,46340
2025-05-12 09:34:00,55610.0,55617.8,55591.6,55591.6,280,46340
2025-05-12 09:35:00,55610.6,55649.8,55610.6,55644.8,315,46340
2025-05-12 09:36:00,55644.8,55644.8,55587.2,55587.2,105,46340
2025-05-12 09:37:00,55587.2,55595.0,55559.0,55559.0,840,46165
2025-05-12 09:38:00,55559.0,55574.2,55559.0,55574.2,175,46165
2025-05-12 09:39:00,55574.2,55574.2,55549.4,55549.4,70,46165
2025-05-12 09:40:00,55549.4,55573.0,55538.4,55570.0,595,46340
2025-05-12 09:41:00,55570.0,55575.0,55555.0,55555.0,140,46340
2025-05-12 09:42:00,55555.0,55555.0,55550.0,55550.0,140,46200
2025-05-12 09:43:00,55550.0,55550.0,55524.8,55524.8,105,46200
2025-05-12 09:44:00,55524.8,55530.8,55518.6,55518.6,70,46200
2025-05-12 09:45:00,55518.6,55559.8,55518.6,55559.8,245,46130
2025-05-12 09:46:00,55559.8,55566.2,55554.4,55566.2,210,46130
2025-05-12 09:47:00,55566.2,55566.2,55541.0,55545.8,350,46130
2025-05-12 09:48:00,55545.8,55551.8,55538.2,55538.2,105,46585
2025-05-12 09:49:00,55538.2,55540.2,55523.4,55523.4,455,46585
2025-05-12 09:50:00,55523.4,55532.0,55523.4,55525.4,70,46585
2025-05-12 09:51:00,55525.4,55568.2,55525.4,55568.2,245,46445
2025-05-12 09:52:00,55578.2,55595.0,55577.8,55578.2,210,46445
2025-05-12 09:53:00,55578.2,55597.2,55572.0,55590.0,385,46445
2025-05-12 09:54:00,55590.0,55600.8,55583.4,55600.8,385,46445
2025-05-12 09:55:00,55600.8,55600.8,55600.8,55600.8,0,46445
2025-05-12 09:56:00,55600.8,55630.4,55600.8,55630.4,280,46550
2025-05-12 09:57:00,55630.4,55635.6,55630.4,55632.8,525,46480
2025-05-12 09:58:00,55650.0,55670.0,55650.0,55659.6,385,46480
2025-05-12 09:59:00,55659.6,55769.0,55659.6,55758.8,1575,46480
2025-05-12 10:00:00,55758.8,55758.8,55689.2,55689.2,350,46235
2025-05-12 10:01:00,55689.2,55700.0,55687.6,55700.0,175,46235
2025-05-12 10:02:00,55700.0,55712.0,55680.8,55712.0,210,46235
2025-05-12 10:03:00,55712.0,55712.0,55694.8,55694.8,105,46340
2025-05-12 10:04:00,55694.8,55694.8,55657.6,55666.0,175,46340
