datetime,o,h,l,c,v,oi
2025-01-01 09:15:00,51750.0,51989.25,51750.0,51983.25,180,34710
2025-01-01 09:16:00,51983.25,51983.25,51823.45,51823.45,60,34710
2025-01-01 09:17:00,51823.45,51885.45,51823.45,51881.4,270,34710
2025-01-01 09:18:00,51881.4,51881.4,51863.45,51863.45,60,34830
2025-01-01 09:19:00,51863.45,51881.0,51860.0,51880.95,330,34830
2025-01-01 09:20:00,51880.95,51880.95,51880.0,51880.0,120,34830
2025-01-01 09:21:00,51880.0,51880.0,51800.0,51800.0,540,34950
2025-01-01 09:22:00,51800.0,51806.0,51770.0,51806.0,660,34950
2025-01-01 09:23:00,51806.0,51808.3,51775.8,51782.85,570,34950
2025-01-01 09:24:00,51782.85,51808.9,51782.85,51808.9,60,35190
2025-01-01 09:25:00,51808.9,51809.2,51808.9,51809.2,30,35190
2025-01-01 09:26:00,51809.2,51809.2,51809.2,51809.2,0,35190
2025-01-01 09:27:00,51809.2,51850.0,51809.2,51850.0,600,35250
2025-01-01 09:28:00,51850.0,51850.0,51840.0,51840.0,30,35250
2025-01-01 09:29:00,51840.0,51840.0,51840.0,51840.0,0,35250
2025-01-01 09:30:00,51840.0,51840.0,51810.0,51810.0,900,35250
2025-01-01 09:31:00,51845.6,51845.6,51839.3,51839.3,780,35130
2025-01-01 09:32:00,51839.3,51839.3,51775.8,51775.8,1140,35130
2025-01-01 09:33:00,51765.0,51765.0,51710.0,51710.0,570,35340
2025-01-01 09:34:00,51710.0,51710.0,51675.05,51675.05,450,35340
2025-01-01 09:35:00,51675.05,51701.4,51675.05,51701.4,60,35340
2025-01-01 09:36:00,51680.0,51699.55,51680.0,51699.55,240,35370
2025-01-01 09:37:00,51699.55,51699.55,51690.0,51690.0,90,35370
2025-01-01 09:38:00,51696.0,51696.05,51696.0,51696.05,210,35370
2025-01-01 09:39:00,51696.05,51711.0,51696.05,51707.0,60,35430
2025-01-01 09:40:00,51707.0,51707.0,51700.0,51700.0,540,35430
2025-01-01 09:41:00,51700.0,51700.0,51693.0,51693.0,210,35430
2025-01-01 09:42:00,51693.0,51693.0,51682.0,51682.0,210,35490
2025-01-01 09:43:00,51650.0,51654.15,51632.35,51654.15,270,35490
2025-01-01 09:44:00,51654.15,51661.5,51654.15,51661.5,600,35490
2025-01-01 09:45:00,51661.5,51661.5,51650.0,51654.15,180,35670
2025-01-01 09:46:00,51654.15,51660.0,51600.1,51600.1,390,35670
2025-01-01 09:47:00,51600.1,51617.1,51587.5,51599.0,750,35670
2025-01-01 09:48:00,51599.0,51617.7,51566.75,51587.9,300,35850
2025-01-01 09:49:00,51587.9,51617.0,51587.9,51617.0,150,35850
2025-01-01 09:50:00,51617.0,51639.25,51610.3,51610.3,630,35850
2025-01-01 09:51:00,51610.3,51640.35,51610.3,51640.35,480,35970
2025-01-01 09:52:00,51640.35,51650.45,51622.0,51650.45,480,35970
2025-01-01 09:53:00,51650.45,51650.45,51640.0,51640.0,60,35970
2025-01-01 09:54:00,51640.0,51640.0,51640.0,51640.0,30,35850
2025-01-01 09:55:00,51640.0,51642.9,51600.05,51642.9,150,35850
2025-01-01 09:56:00,51642.9,51685.0,51642.9,51679.95,870,35850
2025-01-01 09:57:00,51679.95,51700.0,51679.95,51700.0,420,36060
2025-01-01 09:58:00,51700.0,51701.0,51700.0,51701.0,90,36060
2025-01-01 09:59:00,51690.05,51690.05,51690.05,51690.05,30,36060
2025-01-01 10:00:00,51690.05,51711.4,51690.05,51711.4,120,36120
2025-01-01 10:01:00,51740.0,51740.0,51740.0,51740.0,30,36120
2025-01-01 10:02:00,51740.0,51740.0,51740.0,51740.0,480,36120
2025-01-01 10:03:00,51740.0,51740.0,51693.4,51693.4,30,36120
2025-01-01 10:04:00,51693.4,51693.45,51693.4,51693.45,60,36120
2025-01-01 10:05:00,51693.45,51693.45,51693.45,51693.45,90,36120
2025-01-01 10:06:00,51693.45,51749.95,51693.45,51749.95,30,36150
2025-01-01 10:07:00,51749.95,51749.95,51726.7,51745.1,90,36150
2025-01-01 10:08:00,51745.1,51750.0,51745.1,51750.0,90,36150
2025-01-01 10:09:00,51750.0,51800.0,51750.0,51790.0,240,36060
2025-01-01 10:10:00,51790.0,51797.75,51790.0,51795.9,90,36060
2025-01-01 10:11:00,51795.9,51800.0,51795.9,51800.0,300,36060
2025-01-01 10:12:00,51800.0,51900.0,51800.0,51900.0,750,36060
2025-01-01 10:13:00,51900.0,51900.0,51849.95,51849.95,30,36060
2025-01-01 10:14:00,51849.95,51866.8,51849.95,51866.8,30,36060
2025-01-01 10:15:00,51866.8,51866.8,51866.8,51866.8,0,36060
2025-01-01 10:16:00,51866.8,51866.8,51865.0,51865.0,30,35610
2025-01-01 10:17:00,51865.0,51895.0,51865.0,51895.0,60,35610
2025-01-01 10:18:00,51895.0,51895.0,51895.0,51895.0,600,35400
2025-01-01 10:19:00,51895.0,51895.0,51895.0,51895.0,0,35400
2025-01-01 10:20:00,51895.0,51895.0,51895.0,51895.0,0,35400
2025-01-01 10:21:00,51895.0,51929.0,51895.0,51929.0,150,35400
2025-01-01 10:22:00,51929.0,51950.0,51929.0,51950.0,150,35400
2025-01-01 10:23:00,51950.0,51950.0,51933.0,51933.0,30,35400
2025-01-01 10:24:00,51933.0,51933.0,51933.0,51933.0,0,35400
2025-01-01 10:25:00,51933.0,51955.0,51933.0,51955.0,90,35280
2025-01-01 10:26:00,51955.0,51955.0,51955.0,51955.0,0,35280
2025-01-01 10:27:00,51955.0,51955.0,51955.0,51955.0,0,35280
2025-01-01 10:28:00,51955.0,51955.0,51955.0,51955.0,0,35280
2025-01-01 10:29:00,51955.0,51955.0,51932.45,51932.45,30,35220
2025-01-01 10:30:00,51932.45,51932.45,51932.45,51932.45,0,35220
2025-01-01 10:31:00,51932.45,51955.0,51932.45,51955.0,600,35220
2025-01-01 10:32:00,51955.0,51955.0,51925.55,51925.55,30,35220
2025-01-01 10:33:00,51925.55,51925.55,51925.55,51925.55,0,35220
2025-01-01 10:34:00,51925.55,51925.55,51925.55,51925.55,0,35220
2025-01-01 10:35:00,51925.55,51925.55,51925.55,51925.55,0,35220
2025-01-01 10:36:00,51915.0,51915.0,51900.0,51900.0,390,35430
2025-01-01 10:37:00,51900.0,51900.0,51900.0,51900.0,30,35280
2025-01-01 10:38:00,51900.0,51900.0,51900.0,51900.0,30,35280
2025-01-01 10:39:00,51900.0,51950.0,51900.0,51950.0,150,35280
2025-01-01 10:40:00,51950.0,51950.0,51950.0,51950.0,90,35250
2025-01-01 10:41:00,51950.0,51950.0,51950.0,51950.0,0,35250
2025-01-01 10:42:00,51950.0,51950.0,51950.0,51950.0,0,35250
2025-01-01 10:43:00,51950.0,51955.0,51950.0,51955.0,240,35250
2025-01-01 10:44:00,51955.0,51955.0,51955.0,51955.0,0,35250
2025-01-01 10:45:00,51955.0,51955.0,51955.0,51955.0,0,35250
2025-01-01 10:46:00,51955.0,51959.0,51955.0,51959.0,60,35220
2025-01-01 10:47:00,51959.0,52010.0,51959.0,52010.0,600,35220
2025-01-01 10:48:00,52010.0,52050.0,52010.0,52050.0,180,35280
2025-01-01 10:49:00,52050.0,52106.0,52050.0,52090.05,1170,35280
2025-01-01 10:50:00,52090.05,52189.0,52090.05,52167.7,330,35280
2025-01-01 10:51:00,52167.7,52240.6,52167.7,52184.1,600,35280
2025-01-01 10:52:00,52184.1,52191.9,52184.1,52190.5,150,34860
2025-01-01 10:53:00,52190.5,52210.0,52180.05,52210.0,120,34860
2025-01-01 10:54:00,52210.0,52210.0,52210.0,52210.0,30,34800
2025-01-01 10:55:00,52210.0,52210.0,52182.85,52182.85,60,34800
2025-01-01 10:56:00,52182.85,52184.35,52181.2,52184.35,180,34800
2025-01-01 10:57:00,52184.35,52210.0,52184.35,52210.0,60,34800
2025-01-01 10:58:00,52210.0,52210.0,52200.7,52200.7,30,34860
2025-01-01 10:59:00,52200.7,52201.15,52193.25,52193.25,120,34860
2025-01-01 11:00:00,52193.25,52200.0,52193.25,52200.0,210,34860
2025-01-01 11:01:00,52200.0,52200.0,52187.7,52198.7,60,34860
2025-01-01 11:02:00,52198.7,52198.7,52198.7,52198.7,0,34860
2025-01-01 11:03:00,52198.7,52198.7,52198.7,52198.7,0,34860
2025-01-01 11:04:00,52198.7,52198.7,52127.05,52134.55,120,34890
2025-01-01 11:05:00,52134.55,52178.6,52120.4,52178.6,90,34890
2025-01-01 11:06:00,52178.6,52178.6,52178.6,52178.6,0,34890
2025-01-01 11:07:00,52178.6,52178.6,52178.6,52178.6,0,34890
2025-01-01 11:08:00,52178.6,52178.6,52145.4,52145.4,30,34800
2025-01-01 11:09:00,52145.4,52170.65,52145.4,52170.65,30,34800
2025-01-01 11:10:00,52170.65,52170.65,52170.65,52170.65,0,34800
2025-01-01 11:11:00,52170.65,52170.65,52136.7,52136.7,30,34800
2025-01-01 11:12:00,52136.7,52136.7,52123.7,52123.7,30,34800
2025-01-01 11:13:00,52124.1,52124.1,52124.1,52124.1,30,34830
2025-01-01 11:14:00,52124.1,52124.1,52124.1,52124.1,0,34830
2025-01-01 11:15:00,52124.1,52124.1,52124.1,52124.1,0,34830
2025-01-01 11:16:00,52124.1,52124.1,52124.1,52124.1,0,34830
2025-01-01 11:17:00,52124.1,52170.0,52124.1,52170.0,30,34860
2025-01-01 11:18:00,52170.0,52189.2,52170.0,52189.2,30,34860
2025-01-01 11:19:00,52189.2,52189.2,52189.2,52189.2,0,34860
2025-01-01 11:20:00,52189.2,52189.2,52189.2,52189.2,0,34860
2025-01-01 11:21:00,52190.0,52190.0,52190.0,52190.0,30,34890
2025-01-01 11:22:00,52190.0,52190.0,52172.55,52172.55,30,34890
2025-01-01 11:23:00,52172.55,52172.55,52172.55,52172.55,0,34890
2025-01-01 11:24:00,52172.55,52172.55,52131.7,52131.7,30,34890
2025-01-01 11:25:00,52131.7,52131.7,52131.7,52131.7,0,34890
2025-01-01 11:26:00,52131.7,52131.7,52131.7,52131.7,0,34890
2025-01-01 11:27:00,52131.7,52150.0,52131.7,52150.0,30,34890
2025-01-01 11:28:00,52150.0,52150.0,52050.7,52050.7,690,34920
2025-01-01 11:29:00,52050.7,52060.4,52050.7,52060.4,60,34920
2025-01-01 11:30:00,52060.4,52060.4,52060.4,52060.4,0,34920
2025-01-01 11:31:00,52060.4,52060.4,52060.4,52060.4,0,34920
2025-01-01 11:32:00,52060.4,52099.95,52060.4,52099.95,30,35460
2025-01-01 11:33:00,52099.95,52099.95,52099.95,52099.95,0,35460
2025-01-01 11:34:00,52099.95,52099.95,52099.95,52099.95,0,35460
2025-01-01 11:35:00,52099.95,52099.95,52009.65,52012.8,390,35460
2025-01-01 11:36:00,52012.8,52012.8,52012.8,52012.8,0,35460
2025-01-01 11:37:00,52012.8,52038.85,52012.8,52038.85,120,35730
2025-01-01 11:38:00,52038.85,52038.85,52038.85,52038.85,0,35730
2025-01-01 11:39:00,52038.85,52038.85,52038.85,52038.85,120,35730
2025-01-01 11:40:00,52038.85,52038.85,52028.0,52028.0,30,35640
2025-01-01 11:41:00,52028.0,52028.0,52028.0,52028.0,0,35640
2025-01-01 11:42:00,52028.0,52060.0,52028.0,52060.0,30,35640
2025-01-01 11:43:00,52060.0,52060.0,52054.5,52054.5,60,35610
2025-01-01 11:44:00,52054.5,52054.5,52054.5,52054.5,0,35610
2025-01-01 11:45:00,52054.5,52054.5,52054.5,52054.5,0,35610
2025-01-01 11:46:00,52054.5,52054.5,52054.5,52054.5,0,35610
2025-01-01 11:47:00,52054.5,52100.0,52054.5,52100.0,30,35670
2025-01-01 11:48:00,52100.0,52110.0,52100.0,52110.0,30,35700
2025-01-01 11:49:00,52110.0,52110.0,52104.05,52104.05,90,35700
2025-01-01 11:50:00,52104.05,52104.05,52104.05,52104.05,0,35700
2025-01-01 11:51:00,52104.05,52104.05,52070.0,52070.0,30,35700
2025-01-01 11:52:00,52070.0,52070.0,52070.0,52070.0,0,35700
2025-01-01 11:53:00,52070.0,52070.0,52070.0,52070.0,0,35700
2025-01-01 11:54:00,52070.0,52070.0,52070.0,52070.0,0,35700
2025-01-01 11:55:00,52070.0,52070.0,52050.0,52050.0,120,35700
2025-01-01 11:56:00,52050.0,52050.0,52050.0,52050.0,0,35700
2025-01-01 11:57:00,52050.0,52050.0,52050.0,52050.0,0,35700
2025-01-01 11:58:00,52050.0,52050.0,52050.0,52050.0,30,35640
2025-01-01 11:59:00,52050.0,52050.0,52012.8,52012.8,60,35640
2025-01-01 12:00:00,52016.95,52016.95,52016.95,52016.95,30,35640
2025-01-01 12:01:00,52016.95,52016.95,52016.95,52016.95,0,35640
2025-01-01 12:02:00,52016.95,52016.95,52016.95,52016.95,0,35640
2025-01-01 12:03:00,52016.95,52077.55,52016.95,52077.55,30,35670
2025-01-01 12:04:00,52077.55,52099.95,52077.55,52098.0,150,35700
2025-01-01 12:05:00,52098.0,52098.0,52098.0,52098.0,0,35700
2025-01-01 12:06:00,52098.0,52099.55,52098.0,52099.55,30,35700
2025-01-01 12:07:00,52099.55,52128.95,52099.55,52128.95,30,35790
2025-01-01 12:08:00,52128.95,52128.95,52128.95,52128.95,0,35790
2025-01-01 12:09:00,52129.0,52129.0,52129.0,52129.0,30,35790
2025-01-01 12:10:00,52129.0,52129.0,52129.0,52129.0,0,35790
2025-01-01 12:11:00,52129.0,52129.0,52129.0,52129.0,0,35790
2025-01-01 12:12:00,52129.0,52129.0,52129.0,52129.0,0,35790
2025-01-01 12:13:00,52129.0,52129.0,52129.0,52129.0,0,35790
2025-01-01 12:14:00,52129.0,52129.0,52129.0,52129.0,0,35790
2025-01-01 12:15:00,52129.0,52150.0,52129.0,52150.0,30,35820
2025-01-01 12:16:00,52150.0,52180.0,52150.0,52180.0,30,35820
2025-01-01 12:17:00,52180.0,52185.0,52180.0,52185.0,60,35820
2025-01-01 12:18:00,52185.0,52185.0,52185.0,52185.0,0,35820
2025-01-01 12:19:00,52185.0,52185.0,52185.0,52185.0,60,35850
2025-01-01 12:20:00,52185.0,52203.1,52185.0,52203.1,210,35850
2025-01-01 12:21:00,52203.1,52203.1,52203.1,52203.1,0,35850
2025-01-01 12:22:00,52203.1,52228.95,52203.1,52228.95,30,35940
2025-01-01 12:23:00,52228.95,52228.95,52211.45,52211.45,30,35940
2025-01-01 12:24:00,52211.45,52211.45,52211.45,52211.45,0,35940
2025-01-01 12:25:00,52211.45,52211.45,52178.25,52178.25,150,35940
2025-01-01 12:26:00,52178.25,52178.25,52157.0,52157.0,30,35940
2025-01-01 12:27:00,52157.0,52157.0,52157.0,52157.0,0,35940
2025-01-01 12:28:00,52157.0,52157.0,52157.0,52157.0,0,35940
2025-01-01 12:29:00,52157.0,52157.0,52157.0,52157.0,0,35940
2025-01-01 12:30:00,52157.0,52157.0,52157.0,52157.0,0,35940
2025-01-01 12:31:00,52157.0,52157.0,52157.0,52157.0,0,35940
2025-01-01 12:32:00,52157.0,52157.0,52157.0,52157.0,0,35940
2025-01-01 12:33:00,52157.0,52157.0,52157.0,52157.0,0,35940
2025-01-01 12:34:00,52157.0,52157.0,52157.0,52157.0,0,35940
2025-01-01 12:35:00,52157.0,52157.0,52157.0,52157.0,0,35940
2025-01-01 12:36:00,52157.0,52157.0,52157.0,52157.0,0,35940
2025-01-01 12:37:00,52157.0,52157.0,52157.0,52157.0,0,35940
2025-01-01 12:38:00,52157.0,52157.0,52157.0,52157.0,0,35940
2025-01-01 12:39:00,52157.0,52157.0,52123.2,52123.35,120,36090
2025-01-01 12:40:00,52123.35,52128.1,52123.35,52128.1,60,36090
2025-01-01 12:41:00,52115.6,52115.6,52099.65,52099.65,60,36090
2025-01-01 12:42:00,52099.65,52099.65,52099.65,52099.65,60,36090
2025-01-01 12:43:00,52099.65,52109.05,52099.65,52109.05,30,36210
2025-01-01 12:44:00,52109.05,52109.05,52109.05,52109.05,30,36210
2025-01-01 12:45:00,52109.05,52126.85,52109.05,52126.85,30,36210
2025-01-01 12:46:00,52126.85,52126.85,52126.85,52126.85,0,36210
2025-01-01 12:47:00,52126.85,52126.85,52126.85,52126.85,0,36210
2025-01-01 12:48:00,52126.85,52126.85,52126.85,52126.85,0,36210
2025-01-01 12:49:00,52126.85,52126.85,52126.85,52126.85,0,36210
2025-01-01 12:50:00,52126.85,52149.45,52126.85,52149.45,30,36270
2025-01-01 12:51:00,52149.45,52149.45,52149.35,52149.35,30,36270
2025-01-01 12:52:00,52149.35,52149.35,52149.35,52149.35,0,36270
2025-01-01 12:53:00,52149.35,52149.35,52149.35,52149.35,0,36270
2025-01-01 12:54:00,52149.35,52149.35,52149.35,52149.35,0,36270
2025-01-01 12:55:00,52149.35,52149.35,52149.35,52149.35,0,36270
2025-01-01 12:56:00,52149.35,52149.35,52085.25,52085.25,90,36270
2025-01-01 12:57:00,52085.25,52085.25,52085.25,52085.25,0,36270
2025-01-01 12:58:00,52085.25,52085.25,52085.25,52085.25,0,36270
2025-01-01 12:59:00,52085.25,52085.25,52085.25,52085.25,0,36270
2025-01-01 13:00:00,52085.25,52085.25,52085.25,52085.25,0,36270
2025-01-01 13:01:00,52085.25,52085.25,52085.0,52085.0,30,36330
2025-01-01 13:02:00,52085.0,52090.0,52085.0,52090.0,30,36330
2025-01-01 13:03:00,52090.0,52090.0,52090.0,52090.0,0,36330
2025-01-01 13:04:00,52090.0,52090.0,52090.0,52090.0,0,36330
2025-01-01 13:05:00,52090.0,52090.0,52090.0,52090.0,0,36330
2025-01-01 13:06:00,52090.0,52090.0,52090.0,52090.0,0,36330
2025-01-01 13:07:00,52090.0,52090.0,52090.0,52090.0,0,36330
2025-01-01 13:08:00,52090.0,52090.0,52090.0,52090.0,0,36330
2025-01-01 13:09:00,52090.0,52090.0,52090.0,52090.0,0,36330
2025-01-01 13:10:00,52090.0,52093.25,52090.0,52093.25,30,36330
2025-01-01 13:11:00,52093.25,52093.25,52055.0,52055.0,30,36330
2025-01-01 13:12:00,52055.0,52055.0,52055.0,52055.0,0,36330
2025-01-01 13:13:00,52055.0,52055.0,52055.0,52055.0,0,36330
2025-01-01 13:14:00,52055.0,52055.0,52055.0,52055.0,0,36330
2025-01-01 13:15:00,52055.0,52055.0,52055.0,52055.0,0,36330
2025-01-01 13:16:00,52055.0,52055.0,52055.0,52055.0,0,36330
2025-01-01 13:17:00,52055.0,52055.0,52055.0,52055.0,0,36330
2025-01-01 13:18:00,52055.0,52055.0,52055.0,52055.0,0,36330
2025-01-01 13:19:00,52055.0,52055.0,52055.0,52055.0,0,36330
2025-01-01 13:20:00,52055.0,52115.7,52055.0,52115.7,30,36270
2025-01-01 13:21:00,52115.7,52115.7,52115.7,52115.7,0,36270
2025-01-01 13:22:00,52115.7,52115.7,52115.7,52115.7,0,36270
2025-01-01 13:23:00,52115.7,52115.7,52115.7,52115.7,0,36270
2025-01-01 13:24:00,52115.7,52115.7,52115.7,52115.7,0,36270
2025-01-01 13:25:00,52115.7,52143.0,52115.7,52143.0,30,36300
2025-01-01 13:26:00,52143.0,52143.0,52143.0,52143.0,0,36300
