datetime,o,h,l,c,v,oi
2024-08-09 09:15:00,51200.0,52000.0,51102.7,51139.45,2115,44625
2024-08-09 09:16:00,51158.75,51200.0,51158.75,51168.1,2175,44625
2024-08-09 09:17:00,51168.1,51200.0,51168.1,51200.0,690,44625
2024-08-09 09:18:00,51200.0,51209.95,51166.5,51174.1,2505,45090
2024-08-09 09:19:00,51174.1,51174.1,51154.25,51155.0,435,45090
2024-08-09 09:20:00,51155.0,51200.0,51152.7,51200.0,780,45090
2024-08-09 09:21:00,51200.0,51229.95,51200.0,51205.4,630,45195
2024-08-09 09:22:00,51205.4,51215.0,51200.0,51200.0,255,45195
2024-08-09 09:23:00,51200.0,51200.0,51156.25,51166.1,315,45195
2024-08-09 09:24:00,51154.5,51154.5,51131.35,51138.0,210,44925
2024-08-09 09:25:00,51138.0,51150.0,51130.0,51137.65,105,44925
2024-08-09 09:26:00,51137.65,51199.95,51137.65,51199.95,315,44925
2024-08-09 09:27:00,51199.95,51229.95,51199.95,51207.2,135,45090
2024-08-09 09:28:00,51207.2,51225.0,51207.2,51223.95,210,45090
2024-08-09 09:29:00,51223.95,51223.95,51221.3,51221.3,60,45090
2024-08-09 09:30:00,51221.3,51242.95,51221.3,51225.1,225,45225
2024-08-09 09:31:00,51218.7,51225.0,51215.4,51215.4,75,45225
2024-08-09 09:32:00,51215.4,51215.4,51208.0,51208.0,15,45225
2024-08-09 09:33:00,51208.0,51208.0,51200.0,51200.0,75,45210
2024-08-09 09:34:00,51200.0,51206.2,51184.25,51206.2,135,45210
2024-08-09 09:35:00,51206.2,51222.4,51205.0,51208.15,465,45210
2024-08-09 09:36:00,51208.15,51238.15,51208.15,51227.8,210,44970
2024-08-09 09:37:00,51227.8,51227.8,51216.75,51227.8,45,44970
2024-08-09 09:38:00,51220.0,51220.0,51216.4,51217.0,135,44970
2024-08-09 09:39:00,51217.0,51217.0,51217.0,51217.0,0,44970
2024-08-09 09:40:00,51217.0,51271.0,51217.0,51271.0,1095,44865
2024-08-09 09:41:00,51271.0,51279.95,51266.15,51266.15,120,44865
2024-08-09 09:42:00,51266.15,51266.15,51240.5,51248.55,615,44925
2024-08-09 09:43:00,51248.55,51252.0,51222.05,51232.7,210,44925
2024-08-09 09:44:00,51232.7,51250.0,51232.7,51250.0,150,44925
2024-08-09 09:45:00,51250.0,51260.65,51246.45,51260.65,165,45045
2024-08-09 09:46:00,51260.65,51275.35,51260.65,51269.3,285,45045
2024-08-09 09:47:00,51269.3,51339.3,51269.3,51339.3,1380,45045
