datetime,o,h,l,c,v,oi
2025-04-16 09:15:00,52900.0,52900.0,52802.6,52848.0,1230,67680
2025-04-16 09:16:00,52848.0,52930.4,52848.0,52930.0,990,67680
2025-04-16 09:17:00,52925.0,52930.8,52890.0,52890.0,1050,67680
2025-04-16 09:18:00,52890.0,52890.0,52849.4,52849.4,450,68610
2025-04-16 09:19:00,52855.2,52858.8,52826.0,52833.8,510,68610
2025-04-16 09:20:00,52833.8,52879.4,52833.8,52879.4,270,68610
2025-04-16 09:21:00,52879.4,52930.0,52879.4,52930.0,510,68610
2025-04-16 09:22:00,52930.0,52930.0,52901.2,52901.2,270,68610
2025-04-16 09:23:00,52901.2,52945.8,52901.2,52945.8,240,68610
2025-04-16 09:24:00,52933.4,52979.4,52933.4,52979.4,720,68820
2025-04-16 09:25:00,52979.4,52979.4,52930.2,52930.2,390,68820
2025-04-16 09:26:00,52939.8,52960.0,52935.8,52960.0,300,68820
2025-04-16 09:27:00,52960.0,52980.0,52960.0,52971.4,180,69240
2025-04-16 09:28:00,52971.4,53000.0,52971.4,53000.0,930,69240
2025-04-16 09:29:00,53000.0,53018.0,53000.0,53005.6,360,69240
2025-04-16 09:30:00,53005.6,53020.0,53005.6,53011.0,150,69930
2025-04-16 09:31:00,53011.0,53025.0,53009.4,53015.2,240,69930
2025-04-16 09:32:00,53015.2,53050.2,53015.2,53050.2,120,69930
2025-04-16 09:33:00,53050.2,53090.2,53050.2,53090.2,330,70170
2025-04-16 09:34:00,53075.0,53075.0,53050.0,53067.6,270,70170
2025-04-16 09:35:00,53067.6,53067.6,53050.0,53050.0,810,70170
2025-04-16 09:36:00,53050.0,53050.6,53036.2,53050.0,600,70410
2025-04-16 09:37:00,53050.0,53071.8,53025.0,53025.0,330,70410
2025-04-16 09:38:00,53025.0,53076.8,53025.0,53076.8,210,70410
2025-04-16 09:39:00,53076.8,53089.8,53054.4,53082.6,1290,70500
2025-04-16 09:40:00,53082.6,53082.6,53069.2,53075.0,750,70500
2025-04-16 09:41:00,53075.0,53077.2,53054.2,53065.0,330,70500
2025-04-16 09:42:00,53065.0,53080.0,53054.2,53080.0,360,70980
2025-04-16 09:43:00,53080.0,53099.8,53075.8,53099.8,480,70980
2025-04-16 09:44:00,53074.4,53100.0,53074.4,53099.8,960,70980
2025-04-16 09:45:00,53099.8,53100.0,53090.0,53099.8,420,71160
2025-04-16 09:46:00,53099.8,53099.8,53081.6,53090.0,270,71160
2025-04-16 09:47:00,53090.0,53090.0,53060.0,53060.0,270,71160
2025-04-16 09:48:00,53060.0,53065.0,53052.2,53052.2,240,71340
2025-04-16 09:49:00,53052.2,53086.2,53052.2,53075.0,210,71340
2025-04-16 09:50:00,53070.0,53070.0,53060.0,53060.0,60,71340
2025-04-16 09:51:00,53060.0,53079.6,53060.0,53079.6,90,71340
2025-04-16 09:52:00,53079.6,53080.6,53079.6,53080.6,30,71340
2025-04-16 09:53:00,53080.6,53095.0,53080.6,53095.0,30,71340
2025-04-16 09:54:00,53099.0,53099.8,53090.0,53099.8,150,71250
2025-04-16 09:55:00,53100.0,53100.0,53077.2,53077.2,210,71250
2025-04-16 09:56:00,53077.2,53094.8,53077.2,53094.8,30,71250
2025-04-16 09:57:00,53094.8,53109.8,53083.4,53109.8,390,71460
2025-04-16 09:58:00,53109.8,53111.0,53082.8,53082.8,270,71460
2025-04-16 09:59:00,53082.8,53105.2,53067.0,53096.0,180,71460
2025-04-16 10:00:00,53096.0,53096.0,53087.2,53087.2,60,71640
2025-04-16 10:01:00,53087.2,53098.0,53087.2,53098.0,30,71640
2025-04-16 10:02:00,53098.0,53124.8,53090.4,53124.8,330,71640
2025-04-16 10:03:00,53124.8,53124.8,53100.0,53119.6,390,71790
2025-04-16 10:04:00,53119.6,53125.0,53119.6,53125.0,150,71790
2025-04-16 10:05:00,53125.0,53139.8,53125.0,53139.8,120,71790
2025-04-16 10:06:00,53139.8,53139.8,53125.0,53125.0,270,71940
2025-04-16 10:07:00,53125.0,53140.0,53125.0,53140.0,240,71940
2025-04-16 10:08:00,53140.0,53140.0,53135.0,53135.0,60,71940
2025-04-16 10:09:00,53135.0,53135.0,53130.0,53130.0,30,72150
2025-04-16 10:10:00,53130.0,53130.0,53130.0,53130.0,0,72150
2025-04-16 10:11:00,53130.0,53130.0,53130.0,53130.0,270,72150
2025-04-16 10:12:00,53130.0,53130.0,53128.8,53128.8,30,72150
2025-04-16 10:13:00,53128.8,53128.8,53128.8,53128.8,0,72150
2025-04-16 10:14:00,53128.8,53128.8,53112.0,53112.0,120,72180
2025-04-16 10:15:00,53112.0,53112.0,53110.0,53110.0,210,72270
2025-04-16 10:16:00,53110.0,53132.0,53110.0,53132.0,600,72270
2025-04-16 10:17:00,53132.0,53132.0,53100.0,53100.0,30,72270
2025-04-16 10:18:00,53087.2,53087.2,53063.8,53063.8,180,72810
2025-04-16 10:19:00,53063.8,53064.0,53055.0,53055.0,120,72810
2025-04-16 10:20:00,53055.0,53055.0,53052.0,53052.0,90,72810
2025-04-16 10:21:00,53052.0,53052.0,53038.6,53038.6,120,72810
2025-04-16 10:22:00,53037.4,53037.4,53025.2,53025.2,120,72810
2025-04-16 10:23:00,53025.2,53025.2,53010.0,53010.0,270,72810
2025-04-16 10:24:00,53010.0,53025.6,53010.0,53010.0,120,72810
2025-04-16 10:25:00,53010.0,53010.0,53005.8,53005.8,210,72810
2025-04-16 10:26:00,53005.8,53050.0,53005.8,53050.0,360,72810
2025-04-16 10:27:00,53050.0,53074.4,53050.0,53074.4,630,73050
2025-04-16 10:28:00,53074.4,53074.4,53074.4,53074.4,0,73050
2025-04-16 10:29:00,53074.4,53074.4,53074.4,53074.4,0,73050
2025-04-16 10:30:00,53074.4,53074.4,53052.2,53052.2,30,73050
2025-04-16 10:31:00,53052.2,53052.2,53045.0,53045.0,30,73050
2025-04-16 10:32:00,53030.0,53030.0,53030.0,53030.0,120,73050
2025-04-16 10:33:00,53030.0,53030.4,53030.0,53030.4,30,73020
2025-04-16 10:34:00,53030.4,53030.4,53000.0,53000.0,600,73020
2025-04-16 10:35:00,53000.0,53000.0,52987.2,52987.2,270,73020
2025-04-16 10:36:00,52987.2,53007.2,52987.2,53003.2,450,72990
2025-04-16 10:37:00,53003.2,53014.8,53003.2,53014.8,30,72990
2025-04-16 10:38:00,53014.8,53014.8,53014.8,53014.8,0,72990
2025-04-16 10:39:00,53014.8,53014.8,52999.2,52999.2,30,72990
2025-04-16 10:40:00,52992.0,52999.4,52992.0,52997.4,90,72840
2025-04-16 10:41:00,52997.4,52997.4,52991.4,52991.4,150,72840
