datetime,o,h,l,c,v,oi
2025-02-13 09:15:00,50483.55,50550.0,50483.55,50550.0,240,56640
2025-02-13 09:16:00,50550.0,50550.0,50490.0,50492.1,690,56670
2025-02-13 09:17:00,50492.1,50504.0,50492.1,50504.0,540,56670
2025-02-13 09:18:00,50504.0,50548.95,50492.15,50548.95,570,56670
2025-02-13 09:19:00,50548.95,50548.95,50523.95,50523.95,150,57660
2025-02-13 09:20:00,50523.95,50528.1,50500.45,50500.45,300,57660
2025-02-13 09:21:00,50500.45,50500.45,50491.75,50491.75,90,57660
2025-02-13 09:22:00,50491.75,50491.75,50468.25,50491.75,390,57960
2025-02-13 09:23:00,50491.75,50500.0,50491.75,50499.0,240,57960
2025-02-13 09:24:00,50499.0,50499.0,50390.9,50390.9,210,58350
2025-02-13 09:25:00,50390.9,50390.9,50331.05,50354.15,120,58350
2025-02-13 09:26:00,50354.15,50354.15,50354.15,50354.15,0,58350
2025-02-13 09:27:00,50354.15,50450.0,50354.15,50450.0,120,58410
2025-02-13 09:28:00,50450.0,50450.0,50400.0,50400.0,120,58410
2025-02-13 09:29:00,50400.0,50420.45,50362.8,50420.45,90,58410
2025-02-13 09:30:00,50420.45,50439.25,50420.45,50439.25,120,58590
2025-02-13 09:31:00,50439.25,50466.6,50439.25,50450.0,60,58590
2025-02-13 09:32:00,50450.0,50526.45,50450.0,50526.45,270,58590
2025-02-13 09:33:00,50526.45,50544.0,50526.45,50543.95,210,58590
2025-02-13 09:34:00,50543.95,50543.95,50503.05,50519.4,210,58650
2025-02-13 09:35:00,50519.4,50534.6,50519.4,50534.6,60,58650
2025-02-13 09:36:00,50534.6,50534.6,50520.0,50520.0,30,58650
2025-02-13 09:37:00,50520.0,50550.0,50500.0,50500.0,450,58680
2025-02-13 09:38:00,50500.0,50500.0,50500.0,50500.0,0,58680
2025-02-13 09:39:00,50500.0,50509.25,50500.0,50509.25,30,58680
2025-02-13 09:40:00,50509.25,50509.25,50509.25,50509.25,0,58680
2025-02-13 09:41:00,50509.25,50525.9,50509.25,50525.9,90,59040
2025-02-13 09:42:00,50539.95,50560.0,50539.95,50560.0,780,59040
2025-02-13 09:43:00,50560.0,50569.05,50560.0,50565.0,210,59430
2025-02-13 09:44:00,50565.0,50565.0,50564.95,50564.95,90,59430
2025-02-13 09:45:00,50564.95,50564.95,50547.65,50560.0,150,59430
2025-02-13 09:46:00,50560.0,50590.0,50559.95,50590.0,240,59340
2025-02-13 09:47:00,50590.0,50590.0,50575.0,50575.0,90,59340
2025-02-13 09:48:00,50575.0,50575.0,50575.0,50575.0,0,59340
2025-02-13 09:49:00,50575.0,50575.0,50575.0,50575.0,0,59340
2025-02-13 09:50:00,50575.0,50575.0,50544.75,50544.75,30,59490
2025-02-13 09:51:00,50544.75,50544.75,50541.3,50541.3,30,59490
2025-02-13 09:52:00,50541.3,50562.0,50541.3,50562.0,30,59460
2025-02-13 09:53:00,50562.0,50600.0,50562.0,50600.0,300,59460
2025-02-13 09:54:00,50600.0,50605.7,50600.0,50605.0,120,59460
2025-02-13 09:55:00,50590.55,50590.55,50590.55,50590.55,180,59460
2025-02-13 09:56:00,50590.55,50597.75,50590.55,50597.75,60,59460
2025-02-13 09:57:00,50597.75,50597.75,50597.75,50597.75,0,59460
2025-02-13 09:58:00,50597.75,50620.0,50597.75,50620.0,270,59370
2025-02-13 09:59:00,50620.0,50620.0,50620.0,50620.0,0,59370
2025-02-13 10:00:00,50589.0,50596.75,50589.0,50596.75,90,59370
2025-02-13 10:01:00,50596.75,50596.75,50590.0,50590.0,60,59520
2025-02-13 10:02:00,50590.0,50620.0,50590.0,50620.0,360,59520
2025-02-13 10:03:00,50620.0,50631.45,50620.0,50623.75,150,59520
2025-02-13 10:04:00,50629.2,50629.2,50609.95,50615.0,210,59580
2025-02-13 10:05:00,50615.0,50620.0,50615.0,50620.0,150,59580
2025-02-13 10:06:00,50620.0,50620.0,50605.9,50605.9,60,59580
2025-02-13 10:07:00,50605.9,50605.9,50605.9,50605.9,0,59580
2025-02-13 10:08:00,50605.9,50620.0,50605.9,50610.0,60,59850
2025-02-13 10:09:00,50610.0,50610.0,50610.0,50610.0,0,59850
2025-02-13 10:10:00,50610.0,50610.0,50592.5,50592.5,30,59880
2025-02-13 10:11:00,50592.5,50596.4,50577.8,50580.0,120,59880
2025-02-13 10:12:00,50580.0,50589.05,50580.0,50589.05,120,59880
2025-02-13 10:13:00,50589.05,50589.05,50570.0,50570.0,60,60000
2025-02-13 10:14:00,50570.0,50570.0,50541.5,50570.0,60,60000
2025-02-13 10:15:00,50570.0,50600.0,50570.0,50600.0,150,60000
2025-02-13 10:16:00,50600.0,50600.0,50587.6,50594.35,60,60060
2025-02-13 10:17:00,50594.35,50594.35,50594.35,50594.35,0,60060
