datetime,o,h,l,c,v,oi
2025-03-11 09:15:00,48625.0,48625.0,48500.0,48533.25,840,629580
2025-03-11 09:16:00,48533.25,48533.25,48427.85,48427.85,2190,629580
2025-03-11 09:17:00,48427.85,48477.45,48427.85,48475.0,1200,629580
2025-03-11 09:18:00,48475.0,48480.0,48474.05,48474.05,900,627000
2025-03-11 09:19:00,48487.55,48487.55,48414.25,48425.25,810,627000
2025-03-11 09:20:00,48425.25,48425.25,48350.5,48365.25,990,627000
2025-03-11 09:21:00,48365.25,48365.25,48285.1,48300.0,1740,626340
2025-03-11 09:22:00,48300.0,48300.0,48264.3,48276.0,1080,626340
2025-03-11 09:23:00,48276.0,48336.55,48275.0,48336.55,1290,626340
2025-03-11 09:24:00,48336.55,48375.25,48336.55,48375.25,360,626760
2025-03-11 09:25:00,48352.0,48352.0,48289.7,48294.8,600,626760
2025-03-11 09:26:00,48294.8,48317.65,48294.8,48307.0,480,626760
2025-03-11 09:27:00,48307.0,48315.0,48300.05,48305.0,1230,626220
2025-03-11 09:28:00,48305.0,48342.0,48305.0,48342.0,540,626220
2025-03-11 09:29:00,48342.0,48348.45,48330.0,48344.55,480,626220
2025-03-11 09:30:00,48344.55,48344.55,48279.8,48279.8,540,626760
2025-03-11 09:31:00,48279.8,48326.1,48279.8,48310.0,390,626760
2025-03-11 09:32:00,48310.0,48326.1,48300.0,48320.0,900,626760
2025-03-11 09:33:00,48320.0,48333.75,48310.2,48333.75,210,627150
2025-03-11 09:34:00,48333.75,48350.0,48333.75,48346.15,450,627150
2025-03-11 09:35:00,48346.15,48346.15,48328.0,48328.0,210,627150
2025-03-11 09:36:00,48328.0,48328.0,48328.0,48328.0,0,627150
2025-03-11 09:37:00,48328.0,48370.0,48328.0,48370.0,210,627270
2025-03-11 09:38:00,48370.0,48390.0,48365.2,48365.55,840,627270
2025-03-11 09:39:00,48365.55,48370.55,48351.75,48351.75,300,627330
2025-03-11 09:40:00,48351.75,48390.0,48351.75,48379.7,300,627330
2025-03-11 09:41:00,48379.7,48395.0,48379.7,48395.0,240,627330
2025-03-11 09:42:00,48395.0,48395.0,48357.3,48357.3,210,627330
2025-03-11 09:43:00,48357.3,48400.0,48357.3,48400.0,390,627960
2025-03-11 09:44:00,48400.0,48400.0,48382.9,48382.9,60,627960
2025-03-11 09:45:00,48395.0,48419.25,48365.0,48365.0,420,628140
2025-03-11 09:46:00,48360.0,48367.85,48339.75,48357.75,270,628140
2025-03-11 09:47:00,48357.75,48379.75,48357.75,48372.55,300,628140
2025-03-11 09:48:00,48372.55,48380.0,48365.45,48380.0,180,628140
2025-03-11 09:49:00,48398.15,48425.05,48397.15,48425.05,300,628140
2025-03-11 09:50:00,48425.05,48430.0,48419.0,48419.0,900,628140
2025-03-11 09:51:00,48419.0,48419.0,48419.0,48419.0,0,628140
2025-03-11 09:52:00,48419.0,48449.95,48419.0,48420.0,870,628710
2025-03-11 09:53:00,48420.0,48423.0,48420.0,48423.0,480,628710
2025-03-11 09:54:00,48423.0,48423.0,48384.35,48385.0,540,629340
2025-03-11 09:55:00,48385.0,48385.0,48369.0,48380.0,750,629340
2025-03-11 09:56:00,48380.0,48393.0,48379.0,48382.35,750,629340
2025-03-11 09:57:00,48382.35,48415.0,48382.35,48392.05,990,630090
2025-03-11 09:58:00,48392.05,48410.0,48392.05,48395.0,480,630090
2025-03-11 09:59:00,48395.0,48399.0,48384.4,48395.0,480,630090
2025-03-11 10:00:00,48395.0,48437.0,48395.0,48404.05,1260,630870
2025-03-11 10:01:00,48404.05,48404.05,48389.25,48396.95,1620,630870
2025-03-11 10:02:00,48400.0,48407.0,48398.0,48407.0,1410,630870
2025-03-11 10:03:00,48407.0,48408.5,48396.95,48405.0,2250,632130
2025-03-11 10:04:00,48400.0,48400.0,48380.6,48400.0,1230,632130
2025-03-11 10:05:00,48405.0,48405.0,48404.0,48405.0,330,632130
2025-03-11 10:06:00,48388.0,48393.75,48387.05,48387.05,480,632910
2025-03-11 10:07:00,48385.05,48390.95,48376.0,48376.0,390,632910
2025-03-11 10:08:00,48376.0,48376.0,48369.35,48376.0,180,632910
2025-03-11 10:09:00,48376.0,48396.0,48376.0,48396.0,720,633540
2025-03-11 10:10:00,48396.0,48396.0,48378.4,48385.0,1170,633540
2025-03-11 10:11:00,48385.0,48396.95,48385.0,48396.95,60,633540
2025-03-11 10:12:00,48396.95,48396.95,48375.05,48388.0,1110,634650
2025-03-11 10:13:00,48379.6,48408.25,48379.6,48408.25,1110,634650
2025-03-11 10:14:00,48408.25,48414.0,48408.25,48410.0,90,634650
2025-03-11 10:15:00,48410.0,48410.0,48393.65,48407.0,510,635130
2025-03-11 10:16:00,48407.0,48412.6,48390.0,48390.0,510,635130
2025-03-11 10:17:00,48390.0,48390.0,48386.0,48390.0,510,635130
2025-03-11 10:18:00,48390.0,48398.95,48390.0,48390.0,1050,635670
2025-03-11 10:19:00,48390.0,48390.2,48385.0,48390.2,1140,635670
2025-03-11 10:20:00,48390.2,48415.6,48385.0,48385.0,2820,635670
2025-03-11 10:21:00,48385.0,48409.0,48385.0,48409.0,1560,637350
2025-03-11 10:22:00,48409.0,48456.0,48409.0,48456.0,780,637350
2025-03-11 10:23:00,48456.0,48475.9,48456.0,48465.25,480,637350
2025-03-11 10:24:00,48465.2,48465.2,48440.0,48440.0,630,637830
2025-03-11 10:25:00,48440.0,48440.0,48420.2,48440.0,960,637830
2025-03-11 10:26:00,48440.0,48465.2,48440.0,48465.2,690,637830
2025-03-11 10:27:00,48465.2,48465.2,48442.55,48446.65,840,638160
2025-03-11 10:28:00,48446.65,48460.0,48440.55,48460.0,780,638160
2025-03-11 10:29:00,48460.0,48460.0,48440.05,48440.05,120,638160
2025-03-11 10:30:00,48440.05,48440.05,48440.0,48440.0,120,638610
2025-03-11 10:31:00,48440.0,48440.0,48410.0,48410.0,210,638610
2025-03-11 10:32:00,48400.0,48400.0,48397.4,48397.4,120,638610
2025-03-11 10:33:00,48397.4,48397.4,48397.4,48397.4,0,638610
2025-03-11 10:34:00,48397.4,48397.4,48397.4,48397.4,0,638610
