datetime,o,h,l,c,v,oi
2025-03-27 09:15:00,51668.5,51685.35,51630.05,51630.05,1050,785940
2025-03-27 09:16:00,51630.05,51660.0,51600.0,51600.0,1050,785670
2025-03-27 09:17:00,51579.15,51605.6,51567.4,51605.6,1590,785670
2025-03-27 09:18:00,51605.6,51660.0,51605.6,51648.9,1020,785670
2025-03-27 09:19:00,51659.9,51790.0,51659.9,51790.0,930,786150
2025-03-27 09:20:00,51800.0,51850.0,51730.0,51833.0,1680,786150
2025-03-27 09:21:00,51847.5,51847.5,51776.75,51813.85,600,786150
2025-03-27 09:22:00,51813.85,51842.0,51799.5,51830.4,570,787410
2025-03-27 09:23:00,51830.4,51873.6,51817.95,51873.6,600,787410
2025-03-27 09:24:00,51873.6,51878.55,51850.05,51862.3,510,787410
2025-03-27 09:25:00,51862.3,51870.0,51850.0,51850.0,660,787380
2025-03-27 09:26:00,51850.0,51881.5,51820.0,51820.0,750,787380
2025-03-27 09:27:00,51820.0,51855.25,51805.85,51855.25,360,787380
2025-03-27 09:28:00,51855.25,51870.0,51850.0,51870.0,90,787560
2025-03-27 09:29:00,51870.0,51870.0,51850.2,51850.2,60,787560
2025-03-27 09:30:00,51850.2,51874.5,51832.0,51832.0,1200,787560
2025-03-27 09:31:00,51832.0,51875.0,51832.0,51855.0,300,787740
2025-03-27 09:32:00,51855.0,51868.55,51855.0,51867.5,180,787740
2025-03-27 09:33:00,51874.55,51874.55,51849.6,51859.65,540,787740
2025-03-27 09:34:00,51861.15,51874.55,51860.0,51870.0,480,787980
2025-03-27 09:35:00,51870.0,51875.0,51838.6,51870.0,180,787980
2025-03-27 09:36:00,51870.0,51882.0,51870.0,51882.0,210,787980
2025-03-27 09:37:00,51882.0,51900.0,51868.05,51868.05,570,788040
2025-03-27 09:38:00,51868.05,51869.3,51848.3,51869.3,600,788040
2025-03-27 09:39:00,51869.3,51879.15,51832.0,51841.65,780,788040
2025-03-27 09:40:00,51841.65,51919.9,51841.65,51919.9,1590,788430
2025-03-27 09:41:00,51905.95,51920.0,51880.0,51893.1,660,788430
2025-03-27 09:42:00,51893.1,51893.1,51882.65,51882.65,270,788430
2025-03-27 09:43:00,51882.65,51904.4,51882.65,51890.0,150,788430
2025-03-27 09:44:00,51890.0,51905.0,51875.0,51905.0,510,788430
2025-03-27 09:45:00,51910.0,51935.0,51901.6,51935.0,1020,788430
2025-03-27 09:46:00,51940.0,51972.3,51931.8,51931.8,1470,788880
2025-03-27 09:47:00,51931.8,51936.25,51899.35,51899.35,180,788880
2025-03-27 09:48:00,51913.8,51920.05,51890.55,51898.9,270,788880
2025-03-27 09:49:00,51898.9,51908.0,51880.0,51900.0,150,789450
2025-03-27 09:50:00,51900.0,51913.8,51900.0,51910.0,90,789450
2025-03-27 09:51:00,51910.0,51920.0,51900.0,51900.0,180,789450
2025-03-27 09:52:00,51900.0,51949.95,51900.0,51949.95,540,789540
2025-03-27 09:53:00,51949.95,51985.0,51933.5,51980.05,570,789540
2025-03-27 09:54:00,51988.0,51990.2,51965.0,51990.0,870,789540
2025-03-27 09:55:00,51990.0,51995.0,51968.45,51990.05,660,789990
2025-03-27 09:56:00,51990.05,51999.55,51990.0,51998.0,720,789990
2025-03-27 09:57:00,51998.0,51999.0,51995.25,51999.0,450,789990
2025-03-27 09:58:00,51999.0,52002.2,51990.05,52002.2,1230,790530
2025-03-27 09:59:00,52002.2,52010.0,51992.9,52008.15,210,790530
2025-03-27 10:00:00,52008.15,52013.45,51990.0,52009.05,210,790530
2025-03-27 10:01:00,52009.05,52009.05,51990.0,51990.5,330,791310
2025-03-27 10:02:00,51990.5,51999.0,51990.5,51990.5,120,791310
2025-03-27 10:03:00,51990.5,51997.95,51966.4,51997.95,480,791310
2025-03-27 10:04:00,52000.0,52002.0,51998.0,52002.0,450,791850
