datetime,o,h,l,c,v,oi
2024-09-02 09:15:00,52300.0,52300.0,52275.0,52300.0,330,13320
2024-09-02 09:16:00,52300.0,52300.0,52289.6,52300.0,165,13320
2024-09-02 09:17:00,52300.0,52300.0,52293.15,52293.15,75,13320
2024-09-02 09:18:00,52300.0,52319.95,52300.0,52305.0,105,13455
2024-09-02 09:19:00,52300.95,52300.95,52294.5,52294.5,45,13455
2024-09-02 09:20:00,52294.5,52294.5,52269.95,52270.0,75,13455
2024-09-02 09:21:00,52270.0,52270.0,52265.4,52265.4,60,13530
2024-09-02 09:22:00,52265.4,52270.0,52265.4,52270.0,105,13530
2024-09-02 09:23:00,52270.0,52290.75,52270.0,52290.75,60,13530
2024-09-02 09:24:00,52290.75,52300.0,52290.1,52290.1,30,13590
2024-09-02 09:25:00,52290.1,52290.1,52289.95,52289.95,45,13590
2024-09-02 09:26:00,52289.95,52289.95,52261.25,52264.2,390,13590
2024-09-02 09:27:00,52264.2,52289.85,52264.2,52274.05,30,13935
2024-09-02 09:28:00,52254.95,52254.95,52239.5,52250.0,525,13935
2024-09-02 09:29:00,52255.0,52260.0,52255.0,52260.0,75,13935
2024-09-02 09:30:00,52260.0,52261.75,52260.0,52261.75,45,14070
2024-09-02 09:31:00,52261.75,52261.75,52254.4,52254.4,45,14070
2024-09-02 09:32:00,52254.4,52259.9,52249.75,52259.9,30,14070
2024-09-02 09:33:00,52259.9,52276.95,52259.9,52264.05,105,14145
2024-09-02 09:34:00,52264.05,52269.7,52258.25,52258.25,90,14145
2024-09-02 09:35:00,52258.25,52280.3,52258.25,52280.3,15,14145
2024-09-02 09:36:00,52280.3,52281.0,52280.3,52281.0,15,14145
2024-09-02 09:37:00,52281.0,52281.0,52255.2,52255.2,30,14355
2024-09-02 09:38:00,52255.2,52255.2,52255.2,52255.2,15,14355
2024-09-02 09:39:00,52255.2,52257.2,52255.2,52257.2,165,14370
2024-09-02 09:40:00,52257.2,52257.2,52257.2,52257.2,0,14370
2024-09-02 09:41:00,52281.2,52289.45,52268.9,52289.45,45,14370
2024-09-02 09:42:00,52289.45,52289.45,52289.4,52289.4,15,14370
2024-09-02 09:43:00,52289.4,52289.4,52289.4,52289.4,0,14370
2024-09-02 09:44:00,52289.4,52289.4,52249.6,52249.6,300,14415
2024-09-02 09:45:00,52249.6,52249.6,52249.6,52249.6,0,14415
2024-09-02 09:46:00,52249.6,52249.6,52241.0,52241.0,45,14565
