datetime,o,h,l,c,v,oi
2024-07-15 09:15:00,52907.1,52975.0,52907.1,52975.0,285,59865
2024-07-15 09:16:00,52975.0,52979.95,52940.05,52940.05,300,59865
2024-07-15 09:17:00,52940.05,52949.65,52939.95,52939.95,60,59865
2024-07-15 09:18:00,52939.95,52939.95,52900.0,52900.0,405,60210
2024-07-15 09:19:00,52900.0,52916.4,52893.45,52916.4,135,60210
2024-07-15 09:20:00,52916.4,52916.4,52859.0,52859.0,180,60210
2024-07-15 09:21:00,52859.0,52890.0,52859.0,52872.5,120,60255
2024-07-15 09:22:00,52872.5,52900.0,52850.0,52900.0,315,60255
2024-07-15 09:23:00,52900.0,52914.7,52900.0,52914.5,90,60255
2024-07-15 09:24:00,52914.5,52914.5,52867.95,52867.95,30,60195
2024-07-15 09:25:00,52867.95,52884.1,52867.0,52884.1,420,60195
2024-07-15 09:26:00,52884.1,52884.1,52884.1,52884.1,0,60195
2024-07-15 09:27:00,52880.0,52889.0,52872.0,52889.0,120,60270
2024-07-15 09:28:00,52889.0,52939.0,52889.0,52939.0,75,60270
2024-07-15 09:29:00,52950.05,52987.3,52950.05,52987.3,885,60270
2024-07-15 09:30:00,52987.3,52990.0,52960.0,52960.0,225,60705
2024-07-15 09:31:00,52960.0,52989.95,52960.0,52989.95,90,60705
2024-07-15 09:32:00,52989.95,52989.95,52961.1,52961.1,90,60705
2024-07-15 09:33:00,52961.1,52961.1,52961.1,52961.1,0,60705
2024-07-15 09:34:00,52953.85,52958.0,52883.85,52891.6,135,60765
2024-07-15 09:35:00,52891.6,52925.8,52889.35,52925.8,60,60765
2024-07-15 09:36:00,52925.8,52925.8,52875.0,52880.0,75,60765
2024-07-15 09:37:00,52880.0,52890.0,52880.0,52890.0,15,60780
2024-07-15 09:38:00,52890.0,52890.0,52871.0,52871.0,30,60780
2024-07-15 09:39:00,52871.0,52871.0,52847.15,52847.15,450,60705
2024-07-15 09:40:00,52847.15,52847.15,52800.0,52846.35,285,60705
2024-07-15 09:41:00,52846.35,52856.0,52836.65,52844.0,225,60705
2024-07-15 09:42:00,52860.0,52870.0,52860.0,52870.0,135,60705
2024-07-15 09:43:00,52870.0,52870.0,52844.5,52844.5,15,60855
2024-07-15 09:44:00,52844.5,52847.15,52844.5,52847.15,45,60855
2024-07-15 09:45:00,52847.15,52847.15,52846.5,52846.5,30,60855
2024-07-15 09:46:00,52846.5,52859.95,52842.6,52842.6,45,60855
2024-07-15 09:47:00,52842.6,52842.6,52818.95,52818.95,60,60855
2024-07-15 09:48:00,52818.95,52834.85,52815.15,52816.3,180,60825
2024-07-15 09:49:00,52816.3,52816.3,52816.3,52816.3,0,60825
2024-07-15 09:50:00,52816.3,52862.65,52816.3,52862.65,255,60825
2024-07-15 09:51:00,52862.65,52862.65,52862.65,52862.65,0,60825
2024-07-15 09:52:00,52862.65,52880.0,52862.65,52880.0,15,60675
2024-07-15 09:53:00,52880.0,52880.0,52869.3,52869.3,105,60675
2024-07-15 09:54:00,52869.3,52869.3,52832.7,52832.7,90,60585
2024-07-15 09:55:00,52832.7,52832.7,52830.35,52830.35,15,60585
2024-07-15 09:56:00,52830.35,52830.35,52830.35,52830.35,15,60585
2024-07-15 09:57:00,52830.35,52830.35,52830.35,52830.35,0,60585
2024-07-15 09:58:00,52830.35,52830.35,52830.35,52830.35,0,60585
2024-07-15 09:59:00,52844.95,52844.95,52830.3,52830.3,45,60585
2024-07-15 10:00:00,52830.3,52830.3,52830.3,52830.3,0,60585
2024-07-15 10:01:00,52830.3,52830.3,52767.0,52770.0,645,60600
