datetime,o,h,l,c,v,oi
2024-08-05 09:15:00,51444.05,51606.25,51400.0,51569.35,945,19605
2024-08-05 09:16:00,51516.0,51516.0,51382.7,51411.05,2265,19605
2024-08-05 09:17:00,51406.25,51406.25,51350.0,51352.4,1440,19605
2024-08-05 09:18:00,51352.4,51390.0,51308.85,51350.0,1110,20955
2024-08-05 09:19:00,51350.0,51381.95,51321.8,51330.5,1740,20955
2024-08-05 09:20:00,51330.5,51349.35,51310.5,51310.5,1680,20955
2024-08-05 09:21:00,51326.3,51349.3,51310.05,51331.65,1065,19725
2024-08-05 09:22:00,51331.65,51389.85,51310.2,51343.75,2355,19725
2024-08-05 09:23:00,51343.75,51343.75,51250.0,51264.45,1440,19725
2024-08-05 09:24:00,51305.8,51305.8,51200.0,51200.0,690,19335
2024-08-05 09:25:00,51200.0,51221.0,51155.7,51155.7,1140,19335
2024-08-05 09:26:00,51155.7,51232.05,51155.7,51209.75,705,19335
2024-08-05 09:27:00,51209.75,51231.3,51201.0,51210.0,525,20340
2024-08-05 09:28:00,51210.0,51239.5,51210.0,51235.3,120,20340
2024-08-05 09:29:00,51235.3,51235.3,51221.0,51221.0,210,20340
2024-08-05 09:30:00,51221.0,51221.0,51127.15,51134.3,795,20820
2024-08-05 09:31:00,51134.3,51165.05,51134.3,51161.8,555,20820
2024-08-05 09:32:00,51161.8,51256.0,51161.8,51244.0,495,20820
2024-08-05 09:33:00,51244.0,51283.05,51244.0,51277.45,225,21735
2024-08-05 09:34:00,51277.45,51299.95,51250.0,51250.0,510,21735
2024-08-05 09:35:00,51250.0,51270.0,51250.0,51270.0,525,21735
2024-08-05 09:36:00,51270.0,51272.35,51208.95,51208.95,90,21630
2024-08-05 09:37:00,51208.95,51243.3,51208.65,51243.3,150,21630
2024-08-05 09:38:00,51243.3,51266.2,51243.05,51259.9,120,21630
2024-08-05 09:39:00,51259.9,51259.9,51200.0,51200.0,300,21675
2024-08-05 09:40:00,51200.0,51207.9,51170.9,51200.0,510,21675
2024-08-05 09:41:00,51200.0,51200.0,51188.25,51188.25,345,21675
2024-08-05 09:42:00,51188.25,51234.0,51188.25,51217.75,855,23175
2024-08-05 09:43:00,51217.75,51217.75,51172.35,51179.7,90,23175
2024-08-05 09:44:00,51179.7,51200.0,51179.7,51199.9,120,23175
2024-08-05 09:45:00,51199.9,51199.9,51150.05,51160.0,210,23190
2024-08-05 09:46:00,51156.45,51192.8,51156.45,51192.8,195,23190
2024-08-05 09:47:00,51192.8,51210.0,51182.05,51182.05,195,23190
2024-08-05 09:48:00,51182.05,51182.05,51152.1,51169.25,180,23490
2024-08-05 09:49:00,51169.25,51169.25,51139.95,51145.1,330,23490
2024-08-05 09:50:00,51145.1,51155.15,51139.9,51155.15,210,23490
2024-08-05 09:51:00,51155.15,51209.25,51155.15,51209.25,90,23700
2024-08-05 09:52:00,51209.25,51234.95,51198.6,51198.6,615,23700
2024-08-05 09:53:00,51198.6,51231.9,51198.35,51231.9,285,23700
2024-08-05 09:54:00,51231.9,51231.9,51207.2,51207.2,30,23700
2024-08-05 09:55:00,51207.2,51243.0,51207.2,51241.2,240,23400
2024-08-05 09:56:00,51241.2,51250.0,51205.1,51240.0,450,23400
2024-08-05 09:57:00,51240.0,51240.0,51210.0,51210.0,135,23460
2024-08-05 09:58:00,51210.0,51225.0,51210.0,51220.0,255,23460
2024-08-05 09:59:00,51220.0,51250.0,51220.0,51244.6,180,23460
2024-08-05 10:00:00,51244.6,51244.6,51222.0,51222.0,195,23625
2024-08-05 10:01:00,51222.0,51222.0,51207.3,51220.0,30,23625
2024-08-05 10:02:00,51220.0,51220.0,51207.3,51207.3,60,23625
2024-08-05 10:03:00,51207.3,51207.3,51190.0,51190.0,135,23715
2024-08-05 10:04:00,51190.0,51191.15,51189.5,51189.5,75,23715
2024-08-05 10:05:00,51189.5,51194.25,51170.4,51170.4,150,23715
2024-08-05 10:06:00,51170.4,51170.4,51100.0,51100.0,825,23955
2024-08-05 10:07:00,51100.0,51121.6,51100.0,51121.6,75,23955
2024-08-05 10:08:00,51126.95,51166.55,51126.95,51150.0,585,23955
2024-08-05 10:09:00,51150.0,51150.0,51130.7,51142.95,120,23955
2024-08-05 10:10:00,51142.95,51142.95,51120.0,51130.0,120,24180
2024-08-05 10:11:00,51130.0,51142.95,51130.0,51142.95,90,24180
2024-08-05 10:12:00,51142.95,51183.6,51130.0,51130.0,435,24075
2024-08-05 10:13:00,51130.0,51133.15,51130.0,51130.0,510,24075
2024-08-05 10:14:00,51130.0,51133.6,51130.0,51133.6,30,24075
2024-08-05 10:15:00,51133.6,51133.6,51099.0,51121.4,885,24990
2024-08-05 10:16:00,51121.4,51142.7,51111.9,51122.6,225,24990
2024-08-05 10:17:00,51122.6,51149.4,51122.6,51141.7,240,24990
2024-08-05 10:18:00,51129.0,51129.0,51101.65,51120.0,255,25020
2024-08-05 10:19:00,51120.0,51129.0,51120.0,51126.55,195,25020
2024-08-05 10:20:00,51126.55,51136.0,51126.55,51135.95,105,25020
2024-08-05 10:21:00,51135.95,51135.95,51135.95,51135.95,105,25020
2024-08-05 10:22:00,51135.95,51185.0,51135.95,51185.0,15,25260
2024-08-05 10:23:00,51166.55,51166.55,51166.45,51166.45,30,25260
2024-08-05 10:24:00,51166.45,51166.45,51166.45,51166.45,0,25260
2024-08-05 10:25:00,51166.45,51166.45,51130.0,51130.0,30,25275
2024-08-05 10:26:00,51130.0,51130.0,51130.0,51130.0,0,25275
2024-08-05 10:27:00,51130.0,51130.0,51050.0,51070.1,960,25320
2024-08-05 10:28:00,51070.1,51081.15,51070.1,51075.0,75,25320
2024-08-05 10:29:00,51051.0,51082.05,51051.0,51079.15,225,25320
2024-08-05 10:30:00,51079.15,51091.55,51065.0,51091.55,525,25320
2024-08-05 10:31:00,51091.55,51110.0,51080.75,51080.75,60,25575
2024-08-05 10:32:00,51073.7,51073.7,51052.8,51052.8,345,25575
2024-08-05 10:33:00,51052.8,51057.25,51020.95,51020.95,270,25695
2024-08-05 10:34:00,51028.05,51028.05,51000.0,51005.0,600,25695
2024-08-05 10:35:00,51005.0,51025.45,51000.0,51001.95,945,25695
2024-08-05 10:36:00,51001.95,51019.05,51000.0,51017.0,1500,27420
2024-08-05 10:37:00,51017.0,51017.0,51000.0,51013.55,75,27420
2024-08-05 10:38:00,51013.55,51013.55,51000.0,51000.0,510,27420
2024-08-05 10:39:00,51000.0,51000.0,50966.85,50966.85,360,27660
2024-08-05 10:40:00,50969.0,50978.45,50950.0,50961.0,270,27660
2024-08-05 10:41:00,50961.0,50980.0,50961.0,50980.0,75,27660
2024-08-05 10:42:00,50986.8,50986.8,50940.0,50940.0,240,27630
2024-08-05 10:43:00,50940.0,50951.2,50930.95,50950.0,135,27630
2024-08-05 10:44:00,50950.0,50983.1,50950.0,50978.3,240,27630
2024-08-05 10:45:00,50978.3,50978.3,50950.05,50950.05,240,27735
2024-08-05 10:46:00,50950.05,50966.6,50921.5,50966.6,345,27735
2024-08-05 10:47:00,50939.25,50939.25,50881.05,50881.1,495,27735
2024-08-05 10:48:00,50881.1,50881.1,50860.0,50860.05,210,27945
2024-08-05 10:49:00,50863.05,50863.05,50828.7,50850.85,540,27945
