datetime,o,h,l,c,v,oi
2024-08-16 09:15:00,50900.0,50929.25,50858.6,50899.95,1395,73215
2024-08-16 09:16:00,50900.0,50917.9,50890.75,50905.7,2235,73215
2024-08-16 09:17:00,50910.0,50949.95,50906.95,50930.0,1005,73215
2024-08-16 09:18:00,50928.1,50956.95,50926.15,50949.95,1020,72660
2024-08-16 09:19:00,50949.95,50949.95,50926.8,50935.0,435,72660
2024-08-16 09:20:00,50938.0,50940.0,50921.3,50935.6,225,72660
2024-08-16 09:21:00,50935.6,50964.95,50931.55,50954.65,345,72510
2024-08-16 09:22:00,50954.65,50988.0,50954.65,50988.0,405,72510
2024-08-16 09:23:00,50988.0,50995.0,50971.15,50985.05,165,72510
2024-08-16 09:24:00,50984.7,50995.0,50980.3,50987.25,270,72270
2024-08-16 09:25:00,50987.25,51005.1,50987.25,51005.1,1320,72270
2024-08-16 09:26:00,51005.1,51005.1,51000.0,51005.0,255,72270
2024-08-16 09:27:00,51005.1,51005.1,50993.7,50993.7,405,71835
2024-08-16 09:28:00,50976.85,50984.9,50964.95,50964.95,165,71835
2024-08-16 09:29:00,50964.95,50970.85,50954.6,50970.85,525,71835
2024-08-16 09:30:00,50970.85,50970.85,50941.65,50952.0,375,72330
2024-08-16 09:31:00,50952.0,50952.0,50930.0,50938.7,105,72330
2024-08-16 09:32:00,50938.7,50938.7,50920.0,50928.0,90,72330
2024-08-16 09:33:00,50923.7,50956.95,50923.7,50951.4,180,72300
2024-08-16 09:34:00,50951.4,50951.4,50920.05,50920.05,180,72300
2024-08-16 09:35:00,50920.05,50920.05,50905.0,50910.0,495,72300
2024-08-16 09:36:00,50910.0,50910.0,50910.0,50910.0,45,72510
2024-08-16 09:37:00,50910.0,50910.0,50835.95,50854.75,270,72510
2024-08-16 09:38:00,50854.75,50879.95,50850.55,50875.0,90,72510
2024-08-16 09:39:00,50875.0,50875.0,50862.2,50862.2,480,72645
2024-08-16 09:40:00,50862.2,50862.2,50846.95,50849.0,225,72645
2024-08-16 09:41:00,50849.0,50849.0,50846.95,50846.95,15,72645
2024-08-16 09:42:00,50846.95,50846.95,50790.0,50790.0,705,72795
2024-08-16 09:43:00,50790.0,50790.0,50750.0,50778.4,390,72795
2024-08-16 09:44:00,50778.4,50781.4,50775.0,50775.05,420,72795
2024-08-16 09:45:00,50775.05,50786.5,50750.0,50750.0,240,72690
2024-08-16 09:46:00,50750.0,50760.2,50727.1,50755.85,510,72690
2024-08-16 09:47:00,50760.0,50760.0,50730.05,50751.4,345,72690
2024-08-16 09:48:00,50751.4,50751.4,50730.5,50750.0,75,72750
2024-08-16 09:49:00,50750.0,50794.35,50749.95,50794.35,195,72750
2024-08-16 09:50:00,50794.35,50800.0,50783.1,50799.95,315,72750
2024-08-16 09:51:00,50799.95,50800.0,50727.0,50727.0,510,72660
2024-08-16 09:52:00,50727.0,50738.4,50719.05,50738.4,45,72660
2024-08-16 09:53:00,50738.4,50764.3,50738.4,50764.3,90,72660
2024-08-16 09:54:00,50764.3,50764.3,50758.05,50761.45,45,72900
2024-08-16 09:55:00,50761.45,50761.45,50750.0,50752.45,330,72900
2024-08-16 09:56:00,50752.45,50752.45,50752.45,50752.45,0,72900
2024-08-16 09:57:00,50766.65,50766.65,50766.65,50766.65,15,72900
2024-08-16 09:58:00,50766.65,50795.3,50766.65,50766.65,225,73275
2024-08-16 09:59:00,50766.65,50766.65,50750.0,50750.0,225,73275
2024-08-16 10:00:00,50750.0,50750.0,50700.0,50700.0,1005,73515
2024-08-16 10:01:00,50700.0,50730.0,50685.05,50730.0,1425,73515
2024-08-16 10:02:00,50730.0,50730.0,50730.0,50730.0,15,73515
2024-08-16 10:03:00,50730.0,50730.0,50730.0,50730.0,15,73515
2024-08-16 10:04:00,50730.0,50755.0,50730.0,50755.0,360,74265
2024-08-16 10:05:00,50800.0,50800.0,50789.2,50789.2,180,74265
2024-08-16 10:06:00,50789.2,50789.2,50787.5,50787.5,75,74265
2024-08-16 10:07:00,50787.5,50787.5,50739.35,50760.0,30,74475
2024-08-16 10:08:00,50760.0,50760.0,50760.0,50760.0,0,74475
2024-08-16 10:09:00,50760.0,50760.0,50760.0,50760.0,0,74475
2024-08-16 10:10:00,50760.0,50760.0,50721.25,50721.25,105,74475
2024-08-16 10:11:00,50721.25,50727.3,50721.25,50723.25,60,74475
2024-08-16 10:12:00,50723.25,50723.25,50723.25,50723.25,0,74475
2024-08-16 10:13:00,50723.25,50723.25,50723.25,50723.25,0,74475
2024-08-16 10:14:00,50732.65,50756.5,50732.65,50750.7,270,74445
2024-08-16 10:15:00,50750.7,50758.8,50750.7,50758.8,30,74445
2024-08-16 10:16:00,50758.8,50759.15,50750.0,50750.0,390,74340
2024-08-16 10:17:00,50750.0,50750.0,50724.85,50724.85,465,74340
2024-08-16 10:18:00,50724.85,50736.1,50715.0,50715.0,30,74340
2024-08-16 10:19:00,50715.0,50715.0,50707.8,50708.85,30,74040
2024-08-16 10:20:00,50708.85,50714.75,50708.85,50714.75,30,74040
