datetime,o,h,l,c,v,oi
2025-03-03 09:15:00,49399.95,49399.95,49351.85,49351.9,150,139020
2025-03-03 09:16:00,49351.9,49351.9,49275.4,49280.4,450,139020
2025-03-03 09:17:00,49280.4,49280.4,49280.4,49280.4,30,139020
2025-03-03 09:18:00,49280.4,49280.4,49230.05,49230.05,120,139350
2025-03-03 09:19:00,49230.05,49265.1,49220.0,49242.65,480,139350
2025-03-03 09:20:00,49242.65,49242.65,49152.85,49171.8,630,139350
2025-03-03 09:21:00,49171.8,49172.7,49128.75,49128.75,300,139320
2025-03-03 09:22:00,49128.75,49134.3,49120.0,49134.3,210,139320
2025-03-03 09:23:00,49134.3,49134.3,49100.0,49100.0,330,139320
2025-03-03 09:24:00,49100.0,49100.0,49066.95,49097.8,390,139020
2025-03-03 09:25:00,49097.8,49097.8,49066.0,49080.0,150,139020
2025-03-03 09:26:00,49080.0,49080.0,49050.0,49050.0,150,139020
2025-03-03 09:27:00,49050.0,49050.0,49050.0,49050.0,0,139020
2025-03-03 09:28:00,49050.0,49094.55,49039.0,49085.0,660,138690
2025-03-03 09:29:00,49085.0,49085.0,49005.0,49005.0,300,138690
2025-03-03 09:30:00,49005.0,49005.0,48995.0,49001.95,240,138660
2025-03-03 09:31:00,49001.95,49001.95,49001.95,49001.95,0,138660
2025-03-03 09:32:00,49001.95,49022.0,49001.95,49022.0,180,138660
2025-03-03 09:33:00,49022.0,49066.35,49022.0,49042.75,120,138660
2025-03-03 09:34:00,49042.75,49042.75,49019.75,49019.75,60,138720
2025-03-03 09:35:00,49019.75,49019.75,49019.75,49019.75,0,138720
2025-03-03 09:36:00,49019.75,49019.75,48984.75,48987.1,720,138780
2025-03-03 09:37:00,48987.1,48987.1,48910.7,48956.85,300,138780
2025-03-03 09:38:00,48956.85,48995.25,48956.85,48988.3,120,138780
2025-03-03 09:39:00,48988.3,48988.3,48966.25,48966.25,60,138420
2025-03-03 09:40:00,48966.25,49011.0,48966.25,49011.0,420,138420
2025-03-03 09:41:00,49011.0,49033.9,49011.0,49033.9,30,138420
2025-03-03 09:42:00,49019.95,49019.95,48989.0,48989.0,90,138450
2025-03-03 09:43:00,48959.3,48959.3,48959.3,48959.3,30,138450
2025-03-03 09:44:00,48959.3,48959.3,48950.0,48950.0,30,138450
2025-03-03 09:45:00,48950.0,48950.0,48848.65,48869.3,1500,138390
2025-03-03 09:46:00,48869.3,48894.0,48869.3,48883.25,120,138390
2025-03-03 09:47:00,48883.25,48901.0,48883.25,48891.6,360,138390
2025-03-03 09:48:00,48891.6,48891.6,48838.0,48838.0,1260,138000
2025-03-03 09:49:00,48827.85,48827.85,48800.0,48825.0,870,138000
2025-03-03 09:50:00,48825.0,48832.65,48802.0,48802.1,300,138000
2025-03-03 09:51:00,48802.1,48850.0,48802.1,48850.0,270,137190
2025-03-03 09:52:00,48850.0,48850.0,48821.0,48821.0,150,137190
2025-03-03 09:53:00,48821.0,48821.55,48803.3,48819.8,390,137190
2025-03-03 09:54:00,48815.1,48820.0,48815.0,48820.0,450,137220
2025-03-03 09:55:00,48828.75,48828.75,48806.65,48820.35,330,137220
2025-03-03 09:56:00,48820.35,48844.5,48801.05,48801.05,570,137220
2025-03-03 09:57:00,48801.05,48812.8,48801.05,48801.05,240,136980
2025-03-03 09:58:00,48801.05,48825.1,48801.05,48811.35,450,136980
2025-03-03 09:59:00,48811.35,48815.0,48801.0,48801.0,90,136980
2025-03-03 10:00:00,48801.0,48809.1,48716.55,48716.55,990,137460
2025-03-03 10:01:00,48716.55,48719.95,48700.0,48719.95,300,137460
2025-03-03 10:02:00,48719.95,48726.25,48699.75,48706.75,240,137460
2025-03-03 10:03:00,48706.75,48727.65,48695.45,48704.85,570,137730
2025-03-03 10:04:00,48704.85,48715.6,48704.85,48715.6,780,137730
2025-03-03 10:05:00,48715.6,48729.8,48703.4,48714.6,300,137730
2025-03-03 10:06:00,48714.6,48730.95,48714.6,48717.2,180,139110
2025-03-03 10:07:00,48720.0,48749.85,48710.0,48733.9,990,139110
2025-03-03 10:08:00,48733.9,48733.9,48720.0,48720.0,300,139110
2025-03-03 10:09:00,48720.0,48720.0,48720.0,48720.0,0,139110
2025-03-03 10:10:00,48720.0,48720.0,48690.05,48703.6,300,139380
2025-03-03 10:11:00,48703.6,48750.0,48703.6,48750.0,30,139380
2025-03-03 10:12:00,48750.0,48769.45,48750.0,48769.45,90,139440
2025-03-03 10:13:00,48769.45,48769.45,48769.45,48769.45,30,139440
2025-03-03 10:14:00,48769.45,48769.45,48750.0,48750.0,150,139440
2025-03-03 10:15:00,48750.0,48750.55,48745.0,48750.55,120,139620
2025-03-03 10:16:00,48750.55,48800.0,48750.55,48800.0,60,139620
2025-03-03 10:17:00,48800.0,48800.0,48799.95,48800.0,60,139620
2025-03-03 10:18:00,48800.0,48839.2,48800.0,48839.2,600,139710
2025-03-03 10:19:00,48839.2,48850.0,48833.0,48850.0,240,139710
2025-03-03 10:20:00,48850.0,48865.0,48850.0,48865.0,60,139710
2025-03-03 10:21:00,48865.0,48865.0,48848.5,48848.5,30,140130
2025-03-03 10:22:00,48850.0,48850.0,48850.0,48850.0,30,140130
2025-03-03 10:23:00,48850.0,48850.0,48780.05,48780.05,30,140130
2025-03-03 10:24:00,48780.05,48800.0,48780.05,48800.0,30,140130
2025-03-03 10:25:00,48800.0,48800.0,48780.0,48780.0,30,140190
2025-03-03 10:26:00,48780.0,48815.0,48780.0,48815.0,90,140190
2025-03-03 10:27:00,48815.0,48815.0,48815.0,48815.0,30,140190
2025-03-03 10:28:00,48815.0,48870.0,48815.0,48870.0,90,140310
2025-03-03 10:29:00,48870.0,48899.95,48870.0,48899.95,210,140310
2025-03-03 10:30:00,48899.95,48899.95,48875.0,48875.0,90,140310
2025-03-03 10:31:00,48871.15,48871.15,48871.15,48871.15,30,140520
2025-03-03 10:32:00,48871.15,48871.15,48869.95,48870.0,90,140520
2025-03-03 10:33:00,48870.0,48870.0,48818.75,48818.75,210,140550
2025-03-03 10:34:00,48818.75,48838.0,48818.75,48838.0,120,140550
2025-03-03 10:35:00,48838.0,48838.0,48838.0,48838.0,0,140550
2025-03-03 10:36:00,48838.0,48838.0,48830.0,48830.0,90,140640
2025-03-03 10:37:00,48830.0,48830.0,48830.0,48830.0,0,140640
2025-03-03 10:38:00,48830.0,48849.45,48830.0,48849.45,30,140640
2025-03-03 10:39:00,48849.45,48878.5,48849.45,48872.9,180,140640
2025-03-03 10:40:00,48872.9,48872.9,48872.9,48872.9,0,140640
2025-03-03 10:41:00,48872.9,48878.95,48872.9,48878.95,30,140700
2025-03-03 10:42:00,48862.1,48862.1,48862.1,48862.1,30,140700
2025-03-03 10:43:00,48862.1,48862.1,48862.1,48862.1,0,140700
2025-03-03 10:44:00,48862.1,48862.1,48789.0,48789.0,60,140700
2025-03-03 10:45:00,48789.0,48789.0,48789.0,48789.0,60,140700
2025-03-03 10:46:00,48789.0,48828.0,48789.0,48828.0,270,140700
2025-03-03 10:47:00,48828.0,48828.0,48814.2,48814.2,180,140700
2025-03-03 10:48:00,48814.2,48835.0,48814.2,48835.0,150,140700
2025-03-03 10:49:00,48835.0,48862.1,48835.0,48854.6,390,141060
2025-03-03 10:50:00,48854.6,48875.0,48854.6,48874.95,60,141060
2025-03-03 10:51:00,48874.95,48874.95,48874.95,48874.95,0,141060
2025-03-03 10:52:00,48874.95,48875.0,48874.95,48875.0,150,141390
2025-03-03 10:53:00,48875.0,48875.0,48875.0,48875.0,0,141390
