datetime,o,h,l,c,v,oi
2024-09-25 09:15:00,54450.0,54450.0,54371.1,54397.6,1245,181440
2024-09-25 09:16:00,54399.7,54410.5,54391.6,54408.85,495,181440
2024-09-25 09:17:00,54408.85,54415.0,54390.05,54415.0,675,181440
2024-09-25 09:18:00,54415.0,54415.0,54399.4,54414.95,510,181530
2024-09-25 09:19:00,54414.9,54423.0,54410.0,54423.0,825,181530
2024-09-25 09:20:00,54423.0,54472.7,54423.0,54464.85,675,181530
2024-09-25 09:21:00,54458.9,54458.9,54437.9,54450.0,270,182040
2024-09-25 09:22:00,54450.0,54453.05,54430.05,54444.55,240,182040
2024-09-25 09:23:00,54444.55,54472.5,54434.95,54451.15,165,182040
2024-09-25 09:24:00,54451.15,54468.05,54449.1,54459.0,315,182055
2024-09-25 09:25:00,54459.0,54480.0,54455.0,54469.35,360,182055
2024-09-25 09:26:00,54476.55,54483.7,54469.1,54474.25,315,182055
2024-09-25 09:27:00,54474.25,54489.45,54474.25,54481.2,555,181875
2024-09-25 09:28:00,54481.2,54481.2,54474.3,54481.2,1065,181875
2024-09-25 09:29:00,54481.2,54481.2,54454.15,54454.15,150,181875
2024-09-25 09:30:00,54454.15,54496.15,54454.15,54496.15,225,181830
2024-09-25 09:31:00,54496.15,54496.15,54480.9,54496.15,105,181830
2024-09-25 09:32:00,54494.6,54495.85,54489.2,54495.1,60,181830
2024-09-25 09:33:00,54495.1,54495.1,54466.35,54466.35,180,181950
2024-09-25 09:34:00,54460.0,54470.0,54450.0,54457.95,120,181950
2024-09-25 09:35:00,54457.95,54464.1,54455.0,54455.0,450,181950
2024-09-25 09:36:00,54455.0,54467.0,54445.0,54445.9,780,182415
2024-09-25 09:37:00,54445.9,54453.9,54433.95,54433.95,270,182415
2024-09-25 09:38:00,54433.95,54458.65,54433.85,54457.25,165,182415
2024-09-25 09:39:00,54457.25,54473.15,54457.25,54473.15,210,182445
2024-09-25 09:40:00,54473.15,54494.95,54473.05,54480.4,240,182445
2024-09-25 09:41:00,54480.4,54489.0,54480.0,54480.0,90,182445
2024-09-25 09:42:00,54480.0,54480.0,54463.1,54474.5,210,182820
2024-09-25 09:43:00,54474.5,54474.95,54461.0,54461.0,30,182820
2024-09-25 09:44:00,54461.0,54480.0,54461.0,54475.0,105,182820
2024-09-25 09:45:00,54475.0,54480.0,54475.0,54477.9,90,182775
2024-09-25 09:46:00,54477.9,54484.1,54477.9,54484.1,15,182775
2024-09-25 09:47:00,54484.1,54484.1,54474.95,54478.0,120,182775
2024-09-25 09:48:00,54478.0,54483.95,54470.0,54470.0,60,182910
2024-09-25 09:49:00,54470.0,54495.0,54470.0,54495.0,120,182910
2024-09-25 09:50:00,54495.0,54496.15,54495.0,54495.55,735,182910
2024-09-25 09:51:00,54495.55,54497.6,54468.45,54482.5,285,183240
2024-09-25 09:52:00,54482.5,54482.5,54465.35,54478.25,195,183240
2024-09-25 09:53:00,54478.25,54478.25,54478.25,54478.25,0,183240
2024-09-25 09:54:00,54478.25,54478.25,54478.25,54478.25,150,183240
2024-09-25 09:55:00,54478.25,54479.0,54475.2,54479.0,165,183405
2024-09-25 09:56:00,54479.0,54490.0,54479.0,54486.25,330,183405
2024-09-25 09:57:00,54486.25,54486.25,54467.5,54467.6,60,183405
2024-09-25 09:58:00,54467.6,54476.95,54467.6,54476.95,15,183720
2024-09-25 09:59:00,54476.95,54486.5,54476.95,54476.95,270,183720
2024-09-25 10:00:00,54476.95,54476.95,54470.05,54476.95,120,183675
2024-09-25 10:01:00,54476.95,54490.0,54470.0,54470.0,60,183675
2024-09-25 10:02:00,54470.0,54470.0,54466.25,54468.75,465,183675
2024-09-25 10:03:00,54468.75,54468.75,54453.65,54468.75,270,183675
2024-09-25 10:04:00,54468.75,54468.75,54453.85,54453.85,105,183615
2024-09-25 10:05:00,54453.85,54455.0,54453.85,54455.0,15,183615
2024-09-25 10:06:00,54455.0,54455.0,54431.9,54440.0,195,183660
2024-09-25 10:07:00,54440.0,54446.4,54428.85,54438.25,210,183660
2024-09-25 10:08:00,54438.25,54440.25,54435.0,54440.25,150,183660
2024-09-25 10:09:00,54440.0,54441.0,54420.0,54420.0,105,183765
2024-09-25 10:10:00,54420.0,54431.5,54420.0,54430.6,105,183765
2024-09-25 10:11:00,54430.6,54430.6,54430.6,54430.6,0,183765
2024-09-25 10:12:00,54430.6,54430.6,54430.0,54430.05,120,183870
2024-09-25 10:13:00,54430.05,54443.9,54430.05,54430.25,450,183870
2024-09-25 10:14:00,54430.25,54430.25,54413.0,54422.8,210,183870
2024-09-25 10:15:00,54422.8,54423.2,54420.0,54420.0,60,184170
2024-09-25 10:16:00,54420.0,54430.1,54420.0,54430.1,675,184170
2024-09-25 10:17:00,54439.95,54440.0,54439.95,54440.0,135,184170
2024-09-25 10:18:00,54440.0,54444.0,54440.0,54444.0,15,184170
2024-09-25 10:19:00,54444.0,54464.85,54444.0,54464.0,135,184215
2024-09-25 10:20:00,54464.0,54464.0,54451.05,54451.05,90,184215
2024-09-25 10:21:00,54455.1,54468.75,54455.1,54468.75,540,184350
2024-09-25 10:22:00,54468.75,54489.65,54468.75,54478.05,1200,184350
2024-09-25 10:23:00,54478.05,54491.2,54468.05,54488.05,720,184350
2024-09-25 10:24:00,54488.05,54488.05,54463.1,54479.65,210,186630
2024-09-25 10:25:00,54479.65,54484.0,54479.65,54484.0,30,186630
2024-09-25 10:26:00,54484.0,54500.0,54474.65,54489.8,285,186630
2024-09-25 10:27:00,54489.8,54489.8,54475.2,54479.7,90,186675
2024-09-25 10:28:00,54479.7,54479.7,54479.7,54479.7,15,186675
2024-09-25 10:29:00,54474.65,54474.65,54461.1,54461.1,105,186675
2024-09-25 10:30:00,54465.0,54465.0,54465.0,54465.0,30,186645
2024-09-25 10:31:00,54466.55,54466.55,54466.55,54466.55,15,186645
2024-09-25 10:32:00,54466.55,54499.3,54466.55,54499.0,30,186645
2024-09-25 10:33:00,54499.0,54499.8,54478.8,54490.0,855,186810
2024-09-25 10:34:00,54494.95,54494.95,54473.95,54488.45,330,186810
2024-09-25 10:35:00,54488.45,54500.0,54488.45,54500.0,465,186810
2024-09-25 10:36:00,54500.0,54500.0,54495.0,54498.95,105,187575
2024-09-25 10:37:00,54498.95,54498.95,54479.9,54487.8,120,187575
2024-09-25 10:38:00,54487.8,54500.0,54481.85,54481.85,135,187575
2024-09-25 10:39:00,54481.85,54499.7,54481.85,54499.7,60,187605
2024-09-25 10:40:00,54499.7,54499.7,54485.9,54485.9,90,187605
2024-09-25 10:41:00,54485.95,54524.75,54484.55,54512.65,660,187605
2024-09-25 10:42:00,54512.65,54518.45,54497.05,54514.3,495,187575
2024-09-25 10:43:00,54514.3,54514.3,54500.0,54500.0,60,187575
2024-09-25 10:44:00,54500.0,54500.0,54500.0,54500.0,15,187575
2024-09-25 10:45:00,54500.0,54510.65,54500.0,54500.05,120,187785
2024-09-25 10:46:00,54500.05,54511.75,54500.05,54511.75,15,187785
2024-09-25 10:47:00,54511.75,54511.75,54511.75,54511.75,0,187785
2024-09-25 10:48:00,54511.75,54511.75,54499.0,54499.0,105,187785
2024-09-25 10:49:00,54499.0,54499.0,54480.15,54494.8,90,187785
2024-09-25 10:50:00,54494.8,54494.8,54494.8,54494.8,0,187785
2024-09-25 10:51:00,54494.8,54494.8,54494.8,54494.8,0,187785
2024-09-25 10:52:00,54494.8,54494.8,54494.0,54494.0,105,187785
2024-09-25 10:53:00,54494.0,54495.0,54484.0,54495.0,600,187785
2024-09-25 10:54:00,54495.0,54504.0,54495.0,54504.0,30,187785
2024-09-25 10:55:00,54504.0,54504.0,54480.45,54494.1,60,188460
2024-09-25 10:56:00,54494.1,54494.1,54494.1,54494.1,0,188460
2024-09-25 10:57:00,54494.1,54494.1,54489.0,54489.0,15,188460
2024-09-25 10:58:00,54489.0,54489.0,54476.0,54476.0,30,188475
2024-09-25 10:59:00,54476.0,54476.0,54475.9,54475.9,45,188475
2024-09-25 11:00:00,54467.65,54475.9,54467.65,54473.25,75,188505
2024-09-25 11:01:00,54473.25,54484.8,54473.25,54483.4,150,188505
2024-09-25 11:02:00,54483.4,54490.0,54480.2,54490.0,135,188505
2024-09-25 11:03:00,54490.0,54490.0,54484.85,54484.85,15,188505
2024-09-25 11:04:00,54484.85,54491.9,54471.0,54471.0,165,188715
2024-09-25 11:05:00,54471.0,54484.95,54471.0,54480.0,150,188715
2024-09-25 11:06:00,54480.0,54485.0,54480.0,54485.0,90,188865
2024-09-25 11:07:00,54485.0,54490.0,54485.0,54486.0,120,188865
2024-09-25 11:08:00,54486.0,54494.0,54478.4,54478.4,225,188865
2024-09-25 11:09:00,54478.4,54488.45,54478.4,54488.45,15,188865
2024-09-25 11:10:00,54488.45,54489.95,54488.45,54489.95,30,189030
2024-09-25 11:11:00,54490.6,54490.6,54490.6,54490.6,30,189030
2024-09-25 11:12:00,54490.6,54490.6,54477.0,54477.0,75,189030
2024-09-25 11:13:00,54477.0,54477.0,54467.7,54467.7,75,189120
2024-09-25 11:14:00,54467.7,54479.0,54467.7,54479.0,45,189120
2024-09-25 11:15:00,54479.0,54479.0,54460.8,54470.0,210,189195
2024-09-25 11:16:00,54470.0,54470.0,54469.45,54469.45,15,189195
2024-09-25 11:17:00,54470.0,54470.0,54464.45,54465.15,60,189195
2024-09-25 11:18:00,54465.15,54479.95,54465.15,54479.95,45,189270
2024-09-25 11:19:00,54479.95,54480.0,54475.0,54475.0,30,189270
2024-09-25 11:20:00,54475.0,54475.0,54471.7,54474.0,45,189270
2024-09-25 11:21:00,54474.0,54480.0,54474.0,54480.0,15,189270
2024-09-25 11:22:00,54480.0,54483.2,54480.0,54483.2,135,189285
2024-09-25 11:23:00,54483.2,54483.2,54483.2,54483.2,60,189285
2024-09-25 11:24:00,54483.2,54487.0,54483.2,54486.0,90,189285
2024-09-25 11:25:00,54486.0,54486.0,54484.0,54484.0,15,189345
2024-09-25 11:26:00,54479.35,54490.0,54479.35,54490.0,180,189345
2024-09-25 11:27:00,54490.0,54497.85,54480.3,54497.85,120,189345
2024-09-25 11:28:00,54497.85,54499.95,54480.35,54480.8,135,189600
2024-09-25 11:29:00,54480.7,54493.45,54475.5,54475.5,270,189600
2024-09-25 11:30:00,54473.65,54473.65,54470.2,54470.2,150,189645
2024-09-25 11:31:00,54470.2,54470.2,54464.25,54464.25,120,189645
2024-09-25 11:32:00,54464.25,54466.95,54464.25,54466.95,135,189645
2024-09-25 11:33:00,54466.95,54466.95,54463.5,54463.5,225,189945
