datetime,o,h,l,c,v,oi
2024-08-21 09:15:00,51549.95,51549.95,51400.05,51433.75,615,85545
2024-08-21 09:16:00,51433.3,51439.3,51401.0,51439.3,300,85545
2024-08-21 09:17:00,51439.3,51479.25,51439.3,51479.25,450,85545
2024-08-21 09:18:00,51479.25,51500.1,51475.55,51475.55,570,85545
2024-08-21 09:19:00,51475.55,51495.0,51450.0,51450.0,390,85635
2024-08-21 09:20:00,51450.0,51460.0,51440.0,51440.0,270,85635
2024-08-21 09:21:00,51440.0,51443.3,51425.0,51430.25,180,85635
2024-08-21 09:22:00,51430.25,51445.0,51413.25,51430.1,210,85635
2024-08-21 09:23:00,51430.1,51438.15,51390.0,51390.0,1215,85635
2024-08-21 09:24:00,51394.5,51394.5,51381.25,51390.0,330,85635
2024-08-21 09:25:00,51390.0,51399.25,51367.35,51381.1,1890,84900
2024-08-21 09:26:00,51381.1,51381.1,51360.0,51361.0,435,84900
2024-08-21 09:27:00,51361.0,51361.0,51338.35,51340.3,1800,83730
2024-08-21 09:28:00,51340.3,51345.95,51324.6,51339.8,375,83730
2024-08-21 09:29:00,51339.8,51339.8,51320.05,51320.05,435,83730
2024-08-21 09:30:00,51320.05,51325.6,51303.0,51303.9,585,82830
2024-08-21 09:31:00,51303.9,51318.45,51303.0,51303.0,720,82830
2024-08-21 09:32:00,51303.0,51303.0,51285.0,51285.0,1920,82830
2024-08-21 09:33:00,51280.1,51280.1,51255.6,51268.15,510,82515
2024-08-21 09:34:00,51271.7,51308.0,51261.65,51305.0,390,82515
2024-08-21 09:35:00,51305.0,51329.95,51280.0,51280.0,435,82515
2024-08-21 09:36:00,51280.0,51288.85,51234.05,51243.4,1140,82575
2024-08-21 09:37:00,51243.4,51264.9,51243.4,51262.75,60,82575
2024-08-21 09:38:00,51262.75,51298.75,51262.75,51279.9,180,82575
2024-08-21 09:39:00,51279.9,51300.0,51279.9,51300.0,45,82575
2024-08-21 09:40:00,51300.0,51300.0,51250.0,51250.0,780,82305
2024-08-21 09:41:00,51250.0,51270.75,51249.95,51270.75,390,82305
2024-08-21 09:42:00,51270.75,51300.45,51270.75,51270.75,120,82440
2024-08-21 09:43:00,51287.7,51295.7,51270.2,51272.7,345,82440
2024-08-21 09:44:00,51272.7,51294.1,51270.05,51284.65,210,82440
2024-08-21 09:45:00,51284.65,51286.05,51270.0,51275.2,150,82620
2024-08-21 09:46:00,51275.2,51282.7,51275.2,51282.7,105,82620
2024-08-21 09:47:00,51282.7,51305.0,51270.0,51305.0,120,82620
2024-08-21 09:48:00,51305.0,51336.95,51305.0,51311.65,570,82650
2024-08-21 09:49:00,51311.65,51334.3,51311.65,51334.3,105,82650
2024-08-21 09:50:00,51334.3,51344.8,51324.0,51334.7,210,82650
2024-08-21 09:51:00,51334.7,51334.7,51300.0,51300.0,180,82530
2024-08-21 09:52:00,51300.0,51307.5,51268.2,51283.15,180,82530
2024-08-21 09:53:00,51283.15,51285.25,51241.25,51241.25,600,82530
2024-08-21 09:54:00,51241.25,51245.55,51229.0,51229.0,915,82065
2024-08-21 09:55:00,51224.95,51230.0,51215.05,51230.0,345,82065
2024-08-21 09:56:00,51230.0,51235.05,51230.0,51235.05,30,82065
2024-08-21 09:57:00,51235.05,51254.55,51235.05,51250.55,225,82065
2024-08-21 09:58:00,51279.7,51279.7,51250.0,51266.05,210,82065
2024-08-21 09:59:00,51266.05,51266.05,51264.35,51264.35,60,82065
2024-08-21 10:00:00,51264.35,51264.35,51252.3,51252.3,30,82065
2024-08-21 10:01:00,51252.3,51252.3,51252.3,51252.3,0,82065
2024-08-21 10:02:00,51252.3,51274.0,51252.3,51274.0,45,82155
2024-08-21 10:03:00,51274.0,51274.0,51269.0,51269.0,165,82155
2024-08-21 10:04:00,51269.0,51269.5,51269.0,51269.5,75,82155
2024-08-21 10:05:00,51269.5,51269.5,51262.0,51263.05,225,82155
2024-08-21 10:06:00,51263.05,51299.0,51262.0,51299.0,105,82125
2024-08-21 10:07:00,51299.0,51299.0,51279.6,51280.85,315,82125
2024-08-21 10:08:00,51280.85,51280.85,51266.05,51273.8,225,82125
2024-08-21 10:09:00,51273.8,51277.5,51273.8,51277.5,45,81900
2024-08-21 10:10:00,51277.5,51289.0,51277.5,51289.0,15,81900
2024-08-21 10:11:00,51289.0,51289.0,51282.0,51282.0,45,81900
2024-08-21 10:12:00,51282.0,51289.6,51276.0,51289.6,135,81870
2024-08-21 10:13:00,51289.6,51300.0,51289.6,51289.6,45,81870
2024-08-21 10:14:00,51289.6,51289.6,51280.0,51280.0,120,81870
2024-08-21 10:15:00,51291.0,51311.75,51291.0,51303.15,345,81990
2024-08-21 10:16:00,51306.35,51327.45,51304.95,51325.25,1065,81990
2024-08-21 10:17:00,51325.85,51330.0,51311.85,51311.85,165,81990
2024-08-21 10:18:00,51311.85,51311.85,51300.0,51300.6,225,81585
2024-08-21 10:19:00,51300.6,51305.05,51300.6,51305.05,15,81585
2024-08-21 10:20:00,51305.05,51328.85,51305.05,51328.85,150,81585
2024-08-21 10:21:00,51328.85,51345.2,51328.85,51345.2,300,81555
2024-08-21 10:22:00,51345.2,51364.1,51344.95,51364.1,315,81555
2024-08-21 10:23:00,51365.8,51365.95,51360.0,51360.05,270,81555
2024-08-21 10:24:00,51360.05,51360.05,51348.2,51348.2,75,81555
2024-08-21 10:25:00,51348.2,51366.0,51344.05,51350.0,105,81705
2024-08-21 10:26:00,51350.0,51366.0,51350.0,51365.0,240,81705
2024-08-21 10:27:00,51365.0,51365.0,51340.05,51340.05,45,81705
2024-08-21 10:28:00,51340.0,51342.05,51327.0,51342.05,45,81630
2024-08-21 10:29:00,51342.05,51350.0,51342.05,51350.0,60,81630
2024-08-21 10:30:00,51350.0,51350.0,51345.0,51350.0,75,81630
2024-08-21 10:31:00,51350.0,51350.0,51332.5,51343.1,90,81585
2024-08-21 10:32:00,51343.1,51350.0,51329.0,51329.0,90,81585
2024-08-21 10:33:00,51329.0,51329.0,51329.0,51329.0,0,81585
2024-08-21 10:34:00,51329.0,51330.0,51329.0,51330.0,15,81585
2024-08-21 10:35:00,51330.0,51330.0,51330.0,51330.0,0,81585
2024-08-21 10:36:00,51330.0,51330.0,51307.9,51307.9,60,81585
2024-08-21 10:37:00,51307.9,51308.75,51300.0,51308.75,135,81555
2024-08-21 10:38:00,51308.75,51308.75,51282.0,51290.0,330,81555
2024-08-21 10:39:00,51290.0,51290.0,51277.25,51277.3,45,81555
2024-08-21 10:40:00,51277.3,51277.3,51277.25,51277.25,30,81360
2024-08-21 10:41:00,51277.25,51282.0,51277.25,51282.0,30,81360
2024-08-21 10:42:00,51282.0,51284.0,51282.0,51284.0,15,81360
2024-08-21 10:43:00,51284.0,51311.95,51284.0,51311.95,75,81375
2024-08-21 10:44:00,51311.95,51311.95,51311.95,51311.95,15,81375
2024-08-21 10:45:00,51311.95,51311.95,51303.0,51303.0,30,81375
2024-08-21 10:46:00,51303.0,51303.0,51303.0,51303.0,0,81375
