datetime,o,h,l,c,v,oi
2025-01-24 09:15:00,49327.6,49407.55,49295.0,49407.55,540,166050
2025-01-24 09:16:00,49407.55,49426.8,49371.5,49400.0,450,165870
2025-01-24 09:17:00,49400.0,49430.0,49400.0,49430.0,330,165870
2025-01-24 09:18:00,49430.0,49430.0,49408.55,49408.55,150,165870
2025-01-24 09:19:00,49408.55,49408.55,49397.3,49407.0,120,166350
2025-01-24 09:20:00,49407.0,49425.0,49407.0,49407.0,630,166350
2025-01-24 09:21:00,49407.0,49407.0,49407.0,49407.0,0,166350
2025-01-24 09:22:00,49407.0,49430.0,49407.0,49430.0,330,166440
2025-01-24 09:23:00,49430.0,49430.0,49407.0,49407.0,510,166440
2025-01-24 09:24:00,49407.0,49407.0,49395.0,49395.0,30,166440
2025-01-24 09:25:00,49395.0,49395.0,49330.8,49330.8,90,166770
2025-01-24 09:26:00,49330.8,49330.8,49330.8,49330.8,0,166770
2025-01-24 09:27:00,49330.8,49330.8,49306.0,49311.8,120,166770
2025-01-24 09:28:00,49315.5,49331.6,49315.5,49331.0,240,166860
2025-01-24 09:29:00,49331.0,49331.0,49310.0,49310.0,150,166860
2025-01-24 09:30:00,49310.0,49324.0,49310.0,49324.0,60,166860
2025-01-24 09:31:00,49324.0,49350.0,49324.0,49345.3,90,166770
2025-01-24 09:32:00,49324.0,49331.85,49320.0,49320.0,90,166770
2025-01-24 09:33:00,49320.0,49342.0,49320.0,49342.0,30,166770
2025-01-24 09:34:00,49342.0,49342.0,49342.0,49342.0,30,166800
2025-01-24 09:35:00,49342.0,49359.4,49342.0,49359.4,30,166800
2025-01-24 09:36:00,49359.4,49359.4,49339.85,49339.85,60,166800
2025-01-24 09:37:00,49339.85,49350.0,49333.25,49333.25,60,166830
2025-01-24 09:38:00,49333.25,49333.25,49255.65,49255.65,720,166830
2025-01-24 09:39:00,49255.65,49263.95,49225.0,49225.0,570,166830
2025-01-24 09:40:00,49225.0,49266.25,49222.0,49265.8,720,166920
2025-01-24 09:41:00,49265.8,49265.8,49250.0,49253.5,270,166920
2025-01-24 09:42:00,49253.5,49270.0,49248.0,49260.0,150,166770
2025-01-24 09:43:00,49260.0,49294.9,49260.0,49294.9,90,166770
2025-01-24 09:44:00,49281.0,49281.0,49253.5,49253.5,150,166770
2025-01-24 09:45:00,49253.5,49286.5,49253.5,49286.5,30,166770
2025-01-24 09:46:00,49288.3,49292.65,49242.0,49243.0,660,166710
2025-01-24 09:47:00,49240.0,49242.55,49225.05,49225.05,240,166710
2025-01-24 09:48:00,49225.05,49226.05,49176.15,49183.2,930,166710
2025-01-24 09:49:00,49176.2,49181.45,49130.2,49130.2,360,166980
2025-01-24 09:50:00,49125.0,49136.75,49113.2,49120.05,660,166980
2025-01-24 09:51:00,49105.05,49111.25,49074.85,49080.85,1440,166980
2025-01-24 09:52:00,49080.85,49100.55,49079.1,49085.35,720,167370
2025-01-24 09:53:00,49085.35,49100.0,49080.0,49080.0,480,167370
2025-01-24 09:54:00,49080.0,49094.3,49080.0,49094.3,150,167370
2025-01-24 09:55:00,49094.3,49100.0,49094.3,49100.0,60,167760
2025-01-24 09:56:00,49111.0,49129.9,49111.0,49120.05,300,167760
2025-01-24 09:57:00,49120.05,49125.25,49120.0,49123.5,120,167760
2025-01-24 09:58:00,49123.5,49129.9,49110.0,49129.9,300,167940
2025-01-24 09:59:00,49129.9,49137.7,49115.0,49115.0,570,167940
2025-01-24 10:00:00,49115.0,49115.0,49115.0,49115.0,0,167940
2025-01-24 10:01:00,49115.0,49164.55,49115.0,49164.55,90,167970
2025-01-24 10:02:00,49164.55,49164.55,49141.0,49141.0,30,167970
2025-01-24 10:03:00,49141.0,49170.3,49141.0,49165.95,180,167970
2025-01-24 10:04:00,49165.95,49165.95,49140.0,49140.0,150,168120
2025-01-24 10:05:00,49154.8,49171.4,49154.8,49170.0,180,168120
2025-01-24 10:06:00,49170.0,49170.0,49170.0,49170.0,150,168120
2025-01-24 10:07:00,49170.0,49170.75,49152.25,49170.75,150,168240
2025-01-24 10:08:00,49170.75,49188.7,49170.75,49188.7,120,168240
2025-01-24 10:09:00,49188.7,49188.7,49160.0,49160.0,150,168240
2025-01-24 10:10:00,49160.0,49197.0,49160.0,49197.0,720,168510
2025-01-24 10:11:00,49197.0,49197.0,49174.7,49174.7,90,168510
2025-01-24 10:12:00,49174.7,49174.7,49174.7,49174.7,0,168510
2025-01-24 10:13:00,49174.7,49174.7,49169.65,49169.65,30,168060
2025-01-24 10:14:00,49169.65,49169.65,49169.65,49169.65,0,168060
2025-01-24 10:15:00,49169.65,49169.65,49151.95,49151.95,60,168060
2025-01-24 10:16:00,49151.95,49151.95,49151.95,49151.95,0,168060
2025-01-24 10:17:00,49151.95,49190.0,49151.95,49173.8,90,168030
2025-01-24 10:18:00,49173.8,49173.8,49120.85,49120.85,240,168030
2025-01-24 10:19:00,49120.85,49140.0,49120.85,49129.45,330,168060
2025-01-24 10:20:00,49129.45,49129.45,49087.95,49087.95,630,168060
2025-01-24 10:21:00,49087.95,49094.25,49087.0,49094.25,720,168060
2025-01-24 10:22:00,49094.25,49110.0,49094.25,49110.0,60,168630
2025-01-24 10:23:00,49110.0,49110.0,49110.0,49110.0,0,168630
2025-01-24 10:24:00,49110.0,49215.8,49110.0,49215.8,1110,168630
2025-01-24 10:25:00,49229.25,49229.25,49220.1,49224.95,210,168810
2025-01-24 10:26:00,49224.95,49260.0,49209.5,49260.0,150,168810
2025-01-24 10:27:00,49260.0,49307.7,49260.0,49307.7,150,168810
2025-01-24 10:28:00,49307.7,49307.7,49300.0,49300.0,330,168750
2025-01-24 10:29:00,49300.0,49300.0,49283.65,49283.65,150,168750
2025-01-24 10:30:00,49274.35,49292.3,49274.15,49292.3,210,168750
2025-01-24 10:31:00,49292.3,49292.3,49292.3,49292.3,0,168750
2025-01-24 10:32:00,49292.3,49292.3,49234.15,49234.15,30,168480
2025-01-24 10:33:00,49234.15,49234.15,49234.15,49234.15,30,168480
2025-01-24 10:34:00,49234.15,49236.5,49224.0,49224.0,120,168510
2025-01-24 10:35:00,49224.0,49224.0,49224.0,49224.0,0,168510
2025-01-24 10:36:00,49250.0,49250.0,49235.4,49235.4,60,168510
2025-01-24 10:37:00,49235.4,49235.4,49235.4,49235.4,0,168510
2025-01-24 10:38:00,49235.4,49310.0,49235.4,49310.0,180,168540
2025-01-24 10:39:00,49310.0,49337.0,49310.0,49337.0,180,168540
2025-01-24 10:40:00,49337.0,49337.0,49308.2,49312.2,90,168420
2025-01-24 10:41:00,49312.2,49317.15,49312.2,49317.15,30,168420
2025-01-24 10:42:00,49320.0,49320.0,49320.0,49320.0,30,168420
2025-01-24 10:43:00,49320.0,49325.15,49320.0,49325.15,60,168480
2025-01-24 10:44:00,49325.15,49325.15,49304.7,49310.0,60,168480
2025-01-24 10:45:00,49310.0,49310.0,49299.1,49299.1,90,168480
2025-01-24 10:46:00,49299.1,49299.1,49299.1,49299.1,0,168480
2025-01-24 10:47:00,49299.1,49299.1,49295.0,49295.0,570,168540
2025-01-24 10:48:00,49295.0,49295.0,49285.0,49285.0,30,168540
2025-01-24 10:49:00,49285.0,49285.0,49285.0,49285.0,0,168540
2025-01-24 10:50:00,49285.0,49285.0,49285.0,49285.0,0,168540
2025-01-24 10:51:00,49285.0,49285.0,49265.4,49265.4,60,168810
2025-01-24 10:52:00,49265.4,49265.4,49265.4,49265.4,0,168810
2025-01-24 10:53:00,49265.4,49287.1,49265.4,49282.85,60,168810
2025-01-24 10:54:00,49282.85,49282.85,49282.85,49282.85,0,168810
2025-01-24 10:55:00,49282.85,49282.85,49282.85,49282.85,0,168810
2025-01-24 10:56:00,49282.85,49282.85,49282.85,49282.85,0,168810
2025-01-24 10:57:00,49282.85,49282.85,49282.85,49282.85,0,168810
2025-01-24 10:58:00,49282.85,49300.0,49282.85,49300.0,150,168780
2025-01-24 10:59:00,49300.0,49325.0,49300.0,49325.0,120,168780
2025-01-24 11:00:00,49325.0,49325.0,49316.6,49316.6,30,168780
2025-01-24 11:01:00,49316.6,49330.2,49301.5,49330.2,150,168630
2025-01-24 11:02:00,49330.2,49330.2,49330.2,49330.2,0,168630
2025-01-24 11:03:00,49375.05,49400.0,49375.05,49400.0,690,168630
2025-01-24 11:04:00,49400.0,49400.0,49390.0,49390.0,180,168390
2025-01-24 11:05:00,49390.0,49390.0,49365.35,49372.4,210,168390
2025-01-24 11:06:00,49372.4,49372.4,49371.65,49371.65,30,168390
2025-01-24 11:07:00,49371.65,49371.65,49371.65,49371.65,0,168390
2025-01-24 11:08:00,49371.65,49390.0,49371.65,49390.0,330,168360
2025-01-24 11:09:00,49390.0,49400.35,49374.25,49374.25,840,168360
2025-01-24 11:10:00,49374.25,49389.2,49374.25,49387.85,240,168600
2025-01-24 11:11:00,49387.85,49389.0,49387.85,49389.0,30,168600
2025-01-24 11:12:00,49389.0,49405.5,49389.0,49400.15,420,168600
2025-01-24 11:13:00,49400.15,49499.6,49400.15,49499.6,1260,169020
2025-01-24 11:14:00,49499.6,49505.15,49486.1,49498.2,510,169020
2025-01-24 11:15:00,49498.2,49500.0,49498.2,49500.0,90,169020
2025-01-24 11:16:00,49500.0,49500.0,49450.25,49450.25,360,169500
2025-01-24 11:17:00,49450.25,49450.25,49420.0,49442.9,420,169500
2025-01-24 11:18:00,49449.95,49449.95,49449.95,49449.95,60,169500
2025-01-24 11:19:00,49449.95,49449.95,49400.0,49400.0,60,170070
2025-01-24 11:20:00,49400.0,49420.0,49400.0,49417.55,390,170070
2025-01-24 11:21:00,49417.55,49417.55,49417.55,49417.55,0,170070
2025-01-24 11:22:00,49417.55,49417.55,49378.0,49378.0,60,170370
2025-01-24 11:23:00,49378.0,49400.0,49378.0,49400.0,30,170370
2025-01-24 11:24:00,49400.0,49400.0,49400.0,49400.0,0,170370
2025-01-24 11:25:00,49400.0,49435.0,49400.0,49435.0,120,170400
2025-01-24 11:26:00,49435.0,49435.0,49435.0,49435.0,0,170400
2025-01-24 11:27:00,49435.0,49450.0,49428.25,49445.0,150,170400
2025-01-24 11:28:00,49445.0,49450.0,49445.0,49450.0,120,170550
2025-01-24 11:29:00,49450.0,49450.0,49450.0,49450.0,30,170550
2025-01-24 11:30:00,49450.0,49450.0,49432.65,49432.65,120,170550
2025-01-24 11:31:00,49432.65,49432.65,49432.65,49432.65,0,170550
2025-01-24 11:32:00,49432.65,49432.65,49432.65,49432.65,0,170550
2025-01-24 11:33:00,49432.65,49432.65,49432.65,49432.65,0,170550
2025-01-24 11:34:00,49432.65,49432.65,49410.0,49410.0,30,170580
2025-01-24 11:35:00,49410.0,49410.0,49400.0,49400.0,30,170580
2025-01-24 11:36:00,49400.0,49400.0,49383.0,49400.0,60,170580
2025-01-24 11:37:00,49400.0,49400.0,49400.0,49400.0,30,170640
2025-01-24 11:38:00,49400.0,49400.0,49400.0,49400.0,60,170640
2025-01-24 11:39:00,49400.0,49400.0,49382.0,49382.0,30,170640
2025-01-24 11:40:00,49382.0,49382.0,49375.0,49380.0,390,170280
2025-01-24 11:41:00,49380.0,49430.0,49380.0,49430.0,30,170280
2025-01-24 11:42:00,49430.0,49550.0,49430.0,49543.15,810,170280
2025-01-24 11:43:00,49543.15,49543.15,49511.2,49512.5,120,170370
2025-01-24 11:44:00,49505.85,49530.0,49505.85,49530.0,480,170370
2025-01-24 11:45:00,49532.0,49535.0,49524.6,49524.6,390,170370
2025-01-24 11:46:00,49524.6,49525.0,49523.25,49525.0,420,170850
2025-01-24 11:47:00,49525.0,49529.8,49525.0,49525.85,60,170850
2025-01-24 11:48:00,49525.85,49525.85,49500.0,49500.7,780,170850
2025-01-24 11:49:00,49500.7,49525.85,49500.7,49525.85,1080,171390
2025-01-24 11:50:00,49525.85,49525.85,49514.6,49514.6,180,171390
2025-01-24 11:51:00,49514.6,49520.0,49514.6,49520.0,150,171390
2025-01-24 11:52:00,49520.0,49520.0,49499.1,49499.1,30,172260
2025-01-24 11:53:00,49499.1,49499.1,49475.55,49475.55,90,172260
2025-01-24 11:54:00,49475.55,49498.95,49475.55,49498.95,90,172260
2025-01-24 11:55:00,49498.95,49498.95,49460.05,49480.0,270,172260
2025-01-24 11:56:00,49480.0,49480.0,49462.0,49462.0,900,172260
2025-01-24 11:57:00,49462.0,49463.15,49462.0,49463.15,30,172260
2025-01-24 11:58:00,49463.15,49463.15,49450.0,49450.0,300,171840
2025-01-24 11:59:00,49450.0,49450.0,49450.0,49450.0,0,171840
2025-01-24 12:00:00,49450.0,49470.0,49450.0,49462.55,450,171840
2025-01-24 12:01:00,49462.55,49462.55,49462.55,49462.55,0,171840
2025-01-24 12:02:00,49462.55,49462.55,49441.85,49441.85,30,172290
2025-01-24 12:03:00,49441.85,49441.85,49441.85,49441.85,0,172290
2025-01-24 12:04:00,49441.85,49454.95,49440.0,49454.95,180,172260
2025-01-24 12:05:00,49454.95,49454.95,49454.95,49454.95,0,172260
2025-01-24 12:06:00,49454.95,49454.95,49435.45,49435.45,30,172260
2025-01-24 12:07:00,49435.45,49444.0,49435.45,49444.0,30,172260
2025-01-24 12:08:00,49444.0,49444.0,49444.0,49444.0,0,172260
2025-01-24 12:09:00,49444.0,49444.0,49439.0,49439.0,30,172260
2025-01-24 12:10:00,49439.0,49450.0,49439.0,49450.0,30,172260
2025-01-24 12:11:00,49450.0,49462.2,49450.0,49462.2,30,172260
2025-01-24 12:12:00,49462.2,49462.2,49462.2,49462.2,0,172260
2025-01-24 12:13:00,49462.2,49499.0,49462.2,49499.0,90,172260
2025-01-24 12:14:00,49499.0,49499.0,49499.0,49499.0,0,172260
2025-01-24 12:15:00,49499.0,49500.0,49499.0,49500.0,60,172260
2025-01-24 12:16:00,49500.0,49510.35,49500.0,49510.35,60,172290
2025-01-24 12:17:00,49510.35,49510.35,49510.0,49510.0,30,172290
2025-01-24 12:18:00,49510.0,49514.0,49510.0,49514.0,60,172290
2025-01-24 12:19:00,49514.0,49514.0,49514.0,49514.0,60,172290
2025-01-24 12:20:00,49514.0,49517.8,49514.0,49515.75,60,172380
2025-01-24 12:21:00,49515.75,49515.75,49515.75,49515.75,30,172380
2025-01-24 12:22:00,49515.75,49515.75,49515.75,49515.75,0,172380
2025-01-24 12:23:00,49515.75,49515.75,49515.75,49515.75,0,172380
2025-01-24 12:24:00,49515.75,49515.75,49515.75,49515.75,0,172380
2025-01-24 12:25:00,49515.75,49536.0,49515.75,49536.0,600,172410
2025-01-24 12:26:00,49536.0,49536.0,49536.0,49536.0,0,172410
2025-01-24 12:27:00,49536.0,49536.0,49536.0,49536.0,0,172410
2025-01-24 12:28:00,49536.0,49536.0,49461.85,49461.85,90,172620
2025-01-24 12:29:00,49461.85,49468.05,49461.85,49468.05,150,172620
2025-01-24 12:30:00,49468.05,49477.4,49451.9,49451.9,90,172620
2025-01-24 12:31:00,49451.9,49451.9,49451.9,49451.9,0,172620
2025-01-24 12:32:00,49451.9,49456.1,49451.9,49456.1,90,172890
2025-01-24 12:33:00,49456.1,49456.1,49456.1,49456.1,0,172890
2025-01-24 12:34:00,49440.0,49440.0,49440.0,49440.0,60,172890
2025-01-24 12:35:00,49440.0,49440.0,49421.6,49421.6,30,172980
2025-01-24 12:36:00,49421.6,49421.6,49375.0,49378.85,270,172980
2025-01-24 12:37:00,49378.85,49378.85,49334.1,49340.0,540,172950
2025-01-24 12:38:00,49340.0,49362.75,49340.0,49362.75,30,172950
2025-01-24 12:39:00,49362.75,49362.75,49362.75,49362.75,0,172950
2025-01-24 12:40:00,49362.75,49362.75,49350.0,49350.0,60,172950
2025-01-24 12:41:00,49350.0,49355.0,49325.0,49332.35,330,172890
2025-01-24 12:42:00,49332.35,49332.35,49332.35,49332.35,0,172890
2025-01-24 12:43:00,49332.35,49332.35,49332.35,49332.35,0,172890
2025-01-24 12:44:00,49332.35,49352.35,49332.35,49350.0,60,172680
2025-01-24 12:45:00,49350.0,49350.0,49300.0,49300.0,120,172680
2025-01-24 12:46:00,49300.0,49300.0,49300.0,49300.0,0,172680
2025-01-24 12:47:00,49300.0,49300.0,49300.0,49300.0,0,172680
2025-01-24 12:48:00,49300.0,49342.25,49300.0,49342.25,30,172590
2025-01-24 12:49:00,49342.25,49344.0,49342.25,49344.0,30,172590
2025-01-24 12:50:00,49344.0,49344.0,49344.0,49344.0,0,172590
2025-01-24 12:51:00,49344.0,49344.0,49324.0,49324.0,60,172560
