datetime,o,h,l,c,v,oi
2025-04-23 09:15:00,55949.0,56250.0,55949.0,56200.0,2940,182430
2025-04-23 09:16:00,56200.0,56240.6,56200.0,56200.4,1110,182430
2025-04-23 09:17:00,56200.4,56237.8,56200.4,56228.8,960,182430
2025-04-23 09:18:00,56228.8,56237.6,56200.4,56237.6,1080,183540
2025-04-23 09:19:00,56237.6,56237.6,56186.0,56192.2,810,183540
2025-04-23 09:20:00,56192.2,56200.0,56177.6,56195.6,810,183540
2025-04-23 09:21:00,56195.6,56219.8,56180.0,56204.8,1170,184080
2025-04-23 09:22:00,56204.8,56225.0,56200.2,56225.0,870,184080
2025-04-23 09:23:00,56225.0,56226.2,56225.0,56226.2,1470,184080
2025-04-23 09:24:00,56226.2,56232.2,56226.0,56232.0,690,185430
2025-04-23 09:25:00,56232.0,56232.0,56181.8,56181.8,990,185430
2025-04-23 09:26:00,56180.0,56180.0,56124.2,56130.0,930,185430
2025-04-23 09:27:00,56130.0,56151.0,56125.0,56130.0,450,185940
2025-04-23 09:28:00,56130.0,56130.0,56101.2,56101.2,360,185940
2025-04-23 09:29:00,56101.2,56120.0,56100.0,56100.0,300,185940
2025-04-23 09:30:00,56100.0,56113.0,56050.0,56050.0,720,185970
2025-04-23 09:31:00,56050.0,56085.0,56031.8,56075.0,1350,185970
2025-04-23 09:32:00,56075.0,56116.8,56065.0,56067.8,1380,185970
2025-04-23 09:33:00,56067.8,56069.8,56040.0,56040.0,420,185820
2025-04-23 09:34:00,56040.0,56050.8,55988.4,56019.6,1230,185820
2025-04-23 09:35:00,56019.6,56019.6,55946.4,55949.4,2040,185820
2025-04-23 09:36:00,55949.4,55977.8,55944.8,55965.4,1050,186690
2025-04-23 09:37:00,55965.4,55974.8,55926.0,55945.2,780,186690
2025-04-23 09:38:00,55945.2,55948.8,55926.2,55926.2,360,186690
2025-04-23 09:39:00,55926.0,55959.8,55926.0,55954.0,690,186780
2025-04-23 09:40:00,55954.0,56000.0,55954.0,56000.0,870,186780
2025-04-23 09:41:00,56000.0,56027.4,56000.0,56013.0,270,186780
2025-04-23 09:42:00,56013.0,56019.0,56000.0,56000.2,180,186780
2025-04-23 09:43:00,56000.2,56034.8,56000.2,56034.8,420,187080
2025-04-23 09:44:00,56034.8,56066.8,56030.0,56066.8,690,187080
2025-04-23 09:45:00,56066.8,56066.8,56050.0,56059.4,300,187080
2025-04-23 09:46:00,56050.2,56110.0,56050.2,56110.0,540,187560
2025-04-23 09:47:00,56110.0,56118.8,56076.6,56076.6,600,187560
2025-04-23 09:48:00,56076.6,56076.6,56050.4,56050.4,30,187560
2025-04-23 09:49:00,56050.4,56055.0,56050.4,56055.0,180,187530
2025-04-23 09:50:00,56055.0,56055.0,55949.6,55971.2,540,187530
2025-04-23 09:51:00,55971.2,56003.4,55971.2,56003.4,180,187950
2025-04-23 09:52:00,56003.4,56015.0,56000.2,56000.2,210,187950
2025-04-23 09:53:00,56000.2,56028.8,55983.4,55983.4,4110,187950
2025-04-23 09:54:00,55983.4,56018.8,55983.4,56018.8,150,186990
