datetime,o,h,l,c,v,oi
2025-03-28 09:15:00,52259.25,52394.9,52259.25,52394.9,60,0
2025-03-28 09:16:00,52394.9,52394.9,52364.25,52364.25,120,0
2025-03-28 09:17:00,52364.25,52364.25,52339.05,52339.05,30,0
2025-03-28 09:18:00,52339.05,52339.05,52339.05,52339.05,0,0
2025-03-28 09:19:00,52339.05,52339.05,52339.05,52339.05,0,0
2025-03-28 09:20:00,52339.05,52450.0,52339.05,52450.0,60,210
2025-03-28 09:21:00,52477.7,52520.0,52477.7,52520.0,240,300
2025-03-28 09:22:00,52520.0,52520.0,52507.2,52507.2,420,300
2025-03-28 09:23:00,52507.2,52507.2,52482.55,52482.55,150,300
2025-03-28 09:24:00,52463.6,52463.6,52420.0,52433.5,510,1200
2025-03-28 09:25:00,52433.5,52433.5,52400.0,52400.0,150,1200
2025-03-28 09:26:00,52400.0,52486.35,52379.45,52425.25,660,1200
2025-03-28 09:27:00,52425.25,52429.8,52395.2,52395.2,330,2250
2025-03-28 09:28:00,52395.2,52395.2,52370.0,52372.55,150,2250
2025-03-28 09:29:00,52372.55,52385.55,52364.75,52365.9,150,2250
2025-03-28 09:30:00,52350.0,52350.0,52339.05,52339.05,210,2250
2025-03-28 09:31:00,52339.05,52339.05,52339.05,52339.05,0,2250
2025-03-28 09:32:00,52365.0,52366.0,52365.0,52365.0,90,2880
2025-03-28 09:33:00,52365.0,52365.0,52327.2,52327.2,690,2910
2025-03-28 09:34:00,52327.2,52327.2,52300.0,52308.6,150,2910
2025-03-28 09:35:00,52308.6,52308.6,52259.5,52271.8,60,2910
2025-03-28 09:36:00,52271.8,52271.8,52271.8,52271.8,0,2910
2025-03-28 09:37:00,52260.05,52269.65,52260.0,52269.65,570,3720
2025-03-28 09:38:00,52269.65,52269.65,52260.1,52260.1,60,3720
2025-03-28 09:39:00,52260.1,52297.35,52260.1,52297.35,90,4020
2025-03-28 09:40:00,52297.35,52297.35,52297.35,52297.35,0,4020
2025-03-28 09:41:00,52297.35,52297.35,52250.0,52291.65,90,4020
2025-03-28 09:42:00,52291.65,52291.65,52270.75,52270.75,60,4020
2025-03-28 09:43:00,52270.75,52270.75,52270.75,52270.75,60,4200
2025-03-28 09:44:00,52270.75,52270.75,52270.75,52270.75,0,4200
2025-03-28 09:45:00,52270.75,52270.75,52250.0,52250.0,60,4200
2025-03-28 09:46:00,52250.0,52316.75,52250.0,52316.75,90,4320
2025-03-28 09:47:00,52316.75,52316.75,52316.75,52316.75,0,4320
2025-03-28 09:48:00,52316.75,52328.6,52316.75,52328.6,60,4380
2025-03-28 09:49:00,52328.6,52350.85,52328.6,52349.9,210,4380
2025-03-28 09:50:00,52349.9,52375.95,52349.9,52375.95,30,4380
2025-03-28 09:51:00,52375.95,52405.95,52375.95,52405.95,150,4230
2025-03-28 09:52:00,52405.95,52406.0,52405.95,52406.0,60,4230
2025-03-28 09:53:00,52406.0,52449.9,52406.0,52439.25,60,4230
2025-03-28 09:54:00,52439.25,52449.95,52439.25,52449.95,30,4320
2025-03-28 09:55:00,52449.95,52449.95,52449.95,52449.95,0,4320
2025-03-28 09:56:00,52449.95,52449.95,52404.5,52404.5,30,4320
2025-03-28 09:57:00,52404.5,52407.8,52404.5,52407.8,30,4380
2025-03-28 09:58:00,52407.8,52407.8,52407.8,52407.8,0,4380
2025-03-28 09:59:00,52407.8,52450.0,52407.8,52450.0,90,4380
2025-03-28 10:00:00,52450.0,52470.0,52450.0,52450.0,360,4590
2025-03-28 10:01:00,52450.0,52450.0,52450.0,52450.0,0,4590
2025-03-28 10:02:00,52450.0,52450.0,52445.8,52445.8,30,4590
2025-03-28 10:03:00,52445.8,52445.8,52445.8,52445.8,0,4590
2025-03-28 10:04:00,52445.8,52489.95,52445.8,52489.95,30,4620
2025-03-28 10:05:00,52489.95,52489.95,52428.8,52428.8,60,4620
2025-03-28 10:06:00,52428.8,52428.8,52428.8,52428.8,0,4620
2025-03-28 10:07:00,52428.8,52428.8,52428.8,52428.8,0,4620
2025-03-28 10:08:00,52428.8,52428.8,52428.8,52428.8,0,4620
2025-03-28 10:09:00,52428.8,52428.8,52428.8,52428.8,0,4620
2025-03-28 10:10:00,52428.8,52428.8,52340.0,52340.0,60,4650
2025-03-28 10:11:00,52340.0,52340.0,52340.0,52340.0,0,4650
2025-03-28 10:12:00,52340.0,52340.0,52311.0,52338.75,120,4680
2025-03-28 10:13:00,52338.75,52339.0,52338.75,52339.0,30,4680
2025-03-28 10:14:00,52339.0,52341.4,52339.0,52341.4,30,4680
2025-03-28 10:15:00,52341.4,52341.4,52341.4,52341.4,0,4680
2025-03-28 10:16:00,52341.4,52341.4,52341.4,52341.4,0,4680
2025-03-28 10:17:00,52341.4,52341.55,52332.45,52341.55,90,4770
2025-03-28 10:18:00,52341.55,52358.5,52341.55,52358.5,90,4770
2025-03-28 10:19:00,52358.5,52358.5,52358.5,52358.5,0,4770
2025-03-28 10:20:00,52358.5,52358.5,52358.5,52358.5,0,4770
2025-03-28 10:21:00,52358.5,52386.65,52358.5,52386.65,60,4770
2025-03-28 10:22:00,52386.65,52386.7,52386.65,52386.7,60,4770
2025-03-28 10:23:00,52386.7,52386.7,52386.7,52386.7,0,4770
2025-03-28 10:24:00,52386.7,52386.7,52350.4,52350.4,60,4770
2025-03-28 10:25:00,52350.4,52350.4,52350.4,52350.4,0,4770
2025-03-28 10:26:00,52350.4,52350.4,52327.4,52327.4,30,4920
2025-03-28 10:27:00,52327.4,52400.1,52327.4,52400.1,30,4950
2025-03-28 10:28:00,52400.1,52400.1,52400.1,52400.1,0,4950
2025-03-28 10:29:00,52400.1,52400.1,52400.1,52400.1,0,4950
2025-03-28 10:30:00,52428.8,52450.0,52428.8,52450.0,120,5010
2025-03-28 10:31:00,52450.0,52450.0,52437.6,52437.6,30,5010
2025-03-28 10:32:00,52437.6,52437.6,52437.6,52437.6,0,5010
2025-03-28 10:33:00,52437.6,52437.6,52437.6,52437.6,0,5010
2025-03-28 10:34:00,52490.0,52527.55,52490.0,52527.55,210,4980
2025-03-28 10:35:00,52527.55,52527.55,52527.55,52527.55,0,4980
2025-03-28 10:36:00,52527.55,52527.55,52527.55,52527.55,0,4980
2025-03-28 10:37:00,52527.55,52549.95,52527.55,52549.95,120,4800
2025-03-28 10:38:00,52549.95,52549.95,52535.0,52541.05,60,4800
2025-03-28 10:39:00,52541.05,52549.8,52541.05,52546.3,90,4830
2025-03-28 10:40:00,52546.3,52546.3,52526.2,52526.2,90,4830
2025-03-28 10:41:00,52526.2,52526.2,52525.0,52525.0,120,4830
2025-03-28 10:42:00,52525.0,52525.0,52525.0,52525.0,0,4830
2025-03-28 10:43:00,52525.0,52525.0,52525.0,52525.0,0,4830
2025-03-28 10:44:00,52525.0,52525.0,52525.0,52525.0,0,4830
2025-03-28 10:45:00,52525.0,52525.0,52462.0,52462.0,30,4770
2025-03-28 10:46:00,52462.0,52485.0,52462.0,52485.0,120,4740
2025-03-28 10:47:00,52485.0,52485.0,52485.0,52485.0,0,4740
2025-03-28 10:48:00,52485.0,52485.0,52485.0,52485.0,0,4740
2025-03-28 10:49:00,52485.0,52485.0,52485.0,52485.0,0,4740
2025-03-28 10:50:00,52485.0,52485.0,52485.0,52485.0,0,4740
2025-03-28 10:51:00,52485.0,52485.0,52485.0,52485.0,0,4740
2025-03-28 10:52:00,52485.0,52490.3,52485.0,52490.3,30,4740
2025-03-28 10:53:00,52490.3,52490.3,52490.3,52490.3,0,4740
2025-03-28 10:54:00,52490.3,52490.3,52480.0,52480.0,60,4740
2025-03-28 10:55:00,52480.0,52500.55,52480.0,52500.55,180,4740
2025-03-28 10:56:00,52482.95,52482.95,52482.95,52482.95,30,4740
2025-03-28 10:57:00,52482.95,52482.95,52482.95,52482.95,0,4740
2025-03-28 10:58:00,52482.95,52482.95,52480.2,52480.2,30,4920
2025-03-28 10:59:00,52480.2,52480.2,52480.2,52480.2,60,4920
2025-03-28 11:00:00,52480.2,52480.2,52480.2,52480.2,0,4920
2025-03-28 11:01:00,52480.2,52499.95,52480.2,52499.95,60,4890
2025-03-28 11:02:00,52499.95,52499.95,52491.0,52491.0,30,4890
2025-03-28 11:03:00,52491.0,52491.0,52472.05,52472.05,780,4980
2025-03-28 11:04:00,52472.05,52472.05,52472.05,52472.05,0,4980
2025-03-28 11:05:00,52472.05,52472.05,52472.05,52472.05,0,4980
2025-03-28 11:06:00,52472.05,52472.05,52472.05,52472.05,0,4980
2025-03-28 11:07:00,52472.05,52472.05,52472.05,52472.05,0,4980
2025-03-28 11:08:00,52472.05,52472.05,52472.05,52472.05,0,4980
2025-03-28 11:09:00,52472.05,52472.05,52472.05,52472.05,0,4980
2025-03-28 11:10:00,52472.05,52472.05,52430.0,52430.0,30,5400
2025-03-28 11:11:00,52430.0,52430.0,52430.0,52430.0,0,5400
2025-03-28 11:12:00,52430.0,52430.0,52380.0,52380.0,60,5370
2025-03-28 11:13:00,52380.0,52380.0,52350.0,52350.0,150,5370
2025-03-28 11:14:00,52340.0,52350.0,52340.0,52350.0,60,5370
2025-03-28 11:15:00,52350.0,52350.0,52333.0,52333.0,120,5460
2025-03-28 11:16:00,52333.0,52333.0,52328.9,52328.9,60,5460
2025-03-28 11:17:00,52328.9,52330.0,52328.9,52330.0,90,5460
2025-03-28 11:18:00,52330.0,52330.0,52317.3,52317.3,30,5460
2025-03-28 11:19:00,52317.3,52327.0,52317.3,52327.0,30,5550
2025-03-28 11:20:00,52327.0,52327.0,52327.0,52327.0,0,5550
2025-03-28 11:21:00,52327.0,52327.0,52327.0,52327.0,0,5550
2025-03-28 11:22:00,52327.0,52327.0,52327.0,52327.0,0,5550
