datetime,o,h,l,c,v,oi
2025-03-21 09:15:00,50442.8,50550.0,50442.8,50550.0,600,756390
2025-03-21 09:16:00,50550.0,50611.65,50550.0,50593.9,540,756390
2025-03-21 09:17:00,50593.9,50608.25,50590.0,50608.25,600,756390
2025-03-21 09:18:00,50608.25,50608.25,50600.0,50608.0,240,756720
2025-03-21 09:19:00,50608.0,50609.45,50600.0,50608.95,180,756720
2025-03-21 09:20:00,50608.95,50608.95,50565.3,50565.3,150,756720
2025-03-21 09:21:00,50565.3,50575.0,50560.0,50560.0,150,756720
2025-03-21 09:22:00,50560.0,50560.0,50505.0,50505.0,150,756870
2025-03-21 09:23:00,50505.0,50535.0,50505.0,50535.0,30,756870
2025-03-21 09:24:00,50512.0,50512.0,50505.05,50505.05,210,756900
2025-03-21 09:25:00,50505.05,50505.05,50505.05,50505.05,0,756900
2025-03-21 09:26:00,50505.05,50543.1,50505.05,50541.7,120,756900
2025-03-21 09:27:00,50541.7,50553.85,50541.7,50553.85,60,756990
2025-03-21 09:28:00,50553.85,50553.85,50553.0,50553.0,30,756990
2025-03-21 09:29:00,50553.0,50573.7,50540.0,50573.7,180,756990
2025-03-21 09:30:00,50573.7,50573.7,50535.0,50535.0,300,757110
2025-03-21 09:31:00,50535.0,50535.0,50525.0,50525.0,510,757110
2025-03-21 09:32:00,50554.25,50577.55,50554.25,50577.55,90,757110
2025-03-21 09:33:00,50577.55,50577.55,50565.35,50572.75,60,757050
2025-03-21 09:34:00,50572.75,50600.0,50572.75,50600.0,450,757050
2025-03-21 09:35:00,50600.0,50600.0,50600.0,50600.0,480,757050
2025-03-21 09:36:00,50600.0,50600.0,50595.25,50600.0,480,757080
2025-03-21 09:37:00,50600.0,50610.0,50600.0,50610.0,150,757080
2025-03-21 09:38:00,50610.0,50610.0,50610.0,50610.0,0,757080
2025-03-21 09:39:00,50610.0,50611.35,50601.8,50601.8,120,757080
2025-03-21 09:40:00,50601.8,50621.0,50601.8,50601.8,450,757080
2025-03-21 09:41:00,50601.8,50650.0,50601.8,50650.0,510,757080
2025-03-21 09:42:00,50650.0,50650.0,50633.0,50639.95,420,756840
2025-03-21 09:43:00,50639.95,50676.95,50639.95,50676.95,300,756840
2025-03-21 09:44:00,50676.95,50699.2,50676.95,50685.05,1350,756840
2025-03-21 09:45:00,50685.05,50690.0,50680.0,50680.0,600,756150
2025-03-21 09:46:00,50690.0,50700.55,50690.0,50693.55,210,756150
2025-03-21 09:47:00,50693.55,50699.3,50684.35,50684.35,510,756150
2025-03-21 09:48:00,50684.35,50699.75,50676.95,50689.8,930,755850
2025-03-21 09:49:00,50689.8,50691.95,50676.95,50676.95,210,755850
2025-03-21 09:50:00,50676.95,50676.95,50660.0,50665.0,180,755850
2025-03-21 09:51:00,50665.0,50676.5,50665.0,50676.5,60,756030
2025-03-21 09:52:00,50676.5,50690.75,50676.5,50690.3,360,756030
2025-03-21 09:53:00,50690.3,50690.3,50676.0,50676.0,270,756030
2025-03-21 09:54:00,50676.0,50676.0,50674.55,50676.0,60,755580
2025-03-21 09:55:00,50674.55,50689.45,50674.55,50689.45,210,755580
2025-03-21 09:56:00,50689.45,50691.2,50670.0,50670.0,90,755580
2025-03-21 09:57:00,50670.0,50674.35,50670.0,50674.35,60,755610
2025-03-21 09:58:00,50674.35,50684.95,50674.35,50684.95,30,755610
2025-03-21 09:59:00,50684.95,50688.35,50675.4,50682.05,180,755610
2025-03-21 10:00:00,50690.0,50690.0,50680.0,50680.0,330,755580
2025-03-21 10:01:00,50680.0,50680.0,50670.0,50675.95,60,755580
2025-03-21 10:02:00,50675.95,50675.95,50645.0,50645.0,90,755580
2025-03-21 10:03:00,50650.0,50675.0,50650.0,50675.0,210,755580
2025-03-21 10:04:00,50675.0,50675.0,50652.45,50652.45,30,755490
2025-03-21 10:05:00,50652.45,50675.0,50652.45,50675.0,30,755490
2025-03-21 10:06:00,50675.0,50675.0,50674.95,50674.95,30,755490
2025-03-21 10:07:00,50674.95,50674.95,50670.0,50670.0,30,755490
2025-03-21 10:08:00,50670.0,50730.4,50670.0,50730.4,540,755490
2025-03-21 10:09:00,50730.4,50730.4,50727.35,50727.35,120,755130
2025-03-21 10:10:00,50727.35,50727.35,50710.25,50710.25,360,755130
2025-03-21 10:11:00,50710.25,50710.25,50686.0,50686.0,120,755130
2025-03-21 10:12:00,50686.0,50686.0,50686.0,50686.0,0,755130
2025-03-21 10:13:00,50686.0,50690.0,50686.0,50686.0,60,755160
2025-03-21 10:14:00,50686.0,50700.0,50678.4,50684.75,780,755160
2025-03-21 10:15:00,50684.75,50684.75,50671.55,50679.1,210,755040
2025-03-21 10:16:00,50679.1,50691.35,50664.35,50672.45,240,755040
2025-03-21 10:17:00,50672.45,50673.25,50667.5,50670.7,330,755040
2025-03-21 10:18:00,50670.7,50690.0,50670.7,50687.45,360,755280
2025-03-21 10:19:00,50687.45,50701.1,50687.45,50701.1,240,755280
2025-03-21 10:20:00,50701.1,50705.0,50701.1,50705.0,180,755280
2025-03-21 10:21:00,50705.0,50715.0,50705.0,50715.0,30,755610
2025-03-21 10:22:00,50715.0,50715.0,50715.0,50715.0,60,755610
2025-03-21 10:23:00,50715.0,50729.95,50715.0,50729.95,390,755610
2025-03-21 10:24:00,50729.95,50730.0,50720.2,50720.2,180,755910
2025-03-21 10:25:00,50720.2,50733.25,50720.2,50730.0,150,755910
2025-03-21 10:26:00,50730.0,50756.05,50730.0,50744.2,570,755910
2025-03-21 10:27:00,50744.2,50760.0,50744.2,50755.85,390,756030
2025-03-21 10:28:00,50750.0,50799.5,50750.0,50799.5,1470,756030
2025-03-21 10:29:00,50799.5,50840.0,50790.1,50830.0,1830,756030
2025-03-21 10:30:00,50840.0,50849.45,50803.3,50819.2,540,756480
2025-03-21 10:31:00,50830.0,50855.0,50820.2,50855.0,780,756480
2025-03-21 10:32:00,50869.2,50869.2,50838.1,50838.1,720,756480
2025-03-21 10:33:00,50838.1,50838.1,50810.45,50810.45,270,756960
2025-03-21 10:34:00,50810.45,50818.7,50805.8,50807.05,630,756960
2025-03-21 10:35:00,50807.05,50807.05,50803.45,50805.0,60,756960
2025-03-21 10:36:00,50805.0,50805.0,50788.05,50804.75,270,757170
2025-03-21 10:37:00,50804.75,50807.6,50804.7,50805.45,360,757170
2025-03-21 10:38:00,50807.6,50818.75,50800.0,50811.4,300,757170
2025-03-21 10:39:00,50811.4,50820.0,50810.0,50820.0,60,757170
2025-03-21 10:40:00,50810.0,50840.0,50810.0,50840.0,930,757170
2025-03-21 10:41:00,50840.0,50849.95,50830.05,50849.95,150,757170
2025-03-21 10:42:00,50849.95,50849.95,50835.0,50835.0,60,757350
2025-03-21 10:43:00,50835.0,50845.0,50835.0,50835.0,90,757350
2025-03-21 10:44:00,50835.0,50835.0,50820.15,50820.15,120,757350
2025-03-21 10:45:00,50820.15,50837.7,50820.15,50835.1,630,757650
2025-03-21 10:46:00,50835.1,50855.0,50835.1,50855.0,840,757650
2025-03-21 10:47:00,50855.0,50903.2,50855.0,50896.95,1410,757650
2025-03-21 10:48:00,50896.95,50923.75,50894.95,50906.45,1470,757500
2025-03-21 10:49:00,50896.45,50923.95,50896.45,50913.25,2040,757500
2025-03-21 10:50:00,50922.55,50949.65,50908.7,50913.3,2460,757500
2025-03-21 10:51:00,50913.3,50920.0,50900.05,50901.5,510,758760
2025-03-21 10:52:00,50901.3,50937.35,50901.3,50937.3,810,758760
2025-03-21 10:53:00,50937.3,50950.0,50935.0,50936.9,870,758760
2025-03-21 10:54:00,50936.9,50936.9,50900.0,50915.0,1440,758700
2025-03-21 10:55:00,50915.0,50919.95,50900.05,50919.95,180,758700
2025-03-21 10:56:00,50919.95,50919.95,50900.0,50918.55,1050,758700
2025-03-21 10:57:00,50918.55,50918.55,50903.65,50903.65,450,758700
2025-03-21 10:58:00,50903.65,50903.65,50897.45,50903.65,660,759420
2025-03-21 10:59:00,50903.65,50915.0,50901.7,50915.0,420,759420
2025-03-21 11:00:00,50919.0,50945.7,50918.65,50945.7,1350,760080
2025-03-21 11:01:00,50945.7,50960.0,50940.1,50960.0,630,760080
2025-03-21 11:02:00,50963.15,50967.0,50960.0,50960.0,2760,760080
2025-03-21 11:03:00,50953.15,50962.2,50945.2,50953.45,360,760590
2025-03-21 11:04:00,50953.45,50953.45,50925.65,50943.15,510,760590
2025-03-21 11:05:00,50932.65,50950.95,50925.25,50940.05,420,760590
2025-03-21 11:06:00,50940.05,50962.0,50940.05,50962.0,210,760590
2025-03-21 11:07:00,50962.0,50962.0,50952.55,50952.55,30,760080
2025-03-21 11:08:00,50952.55,50962.55,50940.3,50940.3,1590,760080
2025-03-21 11:09:00,50940.3,50940.3,50930.05,50930.05,510,760410
2025-03-21 11:10:00,50930.05,50930.05,50904.1,50911.1,510,760410
2025-03-21 11:11:00,50911.1,50911.1,50900.0,50902.15,180,760410
2025-03-21 11:12:00,50902.15,50928.6,50902.15,50928.6,510,760740
2025-03-21 11:13:00,50928.6,50936.75,50920.0,50936.75,600,760740
2025-03-21 11:14:00,50936.75,50953.85,50936.75,50942.4,570,760740
2025-03-21 11:15:00,50930.0,50930.0,50922.75,50922.75,60,760740
2025-03-21 11:16:00,50922.75,50930.0,50922.25,50930.0,840,760830
2025-03-21 11:17:00,50930.0,50936.35,50930.0,50936.35,510,760830
2025-03-21 11:18:00,50936.35,50945.0,50933.45,50940.0,510,760920
2025-03-21 11:19:00,50940.0,50945.05,50940.0,50945.05,750,760920
2025-03-21 11:20:00,50949.0,50964.7,50949.0,50963.95,630,760920
