datetime,o,h,l,c,v,oi
2024-12-26 09:15:00,52657.2,52723.5,52657.2,52723.5,210,0
2024-12-26 09:16:00,52723.5,52800.05,52723.5,52800.0,120,180
2024-12-26 09:17:00,52800.0,52800.0,52750.05,52800.0,150,180
2024-12-26 09:18:00,52800.0,52800.0,52800.0,52800.0,30,180
2024-12-26 09:19:00,52800.0,52800.0,52784.45,52788.95,60,390
2024-12-26 09:20:00,52788.95,52788.95,52788.95,52788.95,0,390
2024-12-26 09:21:00,52788.95,52788.95,52750.0,52788.0,120,510
2024-12-26 09:22:00,52788.0,52788.0,52788.0,52788.0,0,510
2024-12-26 09:23:00,52788.0,52788.0,52747.1,52747.1,210,510
2024-12-26 09:24:00,52747.1,52764.65,52747.0,52764.65,180,570
2024-12-26 09:25:00,52764.65,52764.65,52701.35,52714.45,150,570
2024-12-26 09:26:00,52714.45,52714.45,52714.45,52714.45,0,570
2024-12-26 09:27:00,52714.45,52749.95,52705.1,52749.95,120,840
2024-12-26 09:28:00,52749.95,52781.35,52749.95,52781.35,150,840
2024-12-26 09:29:00,52781.35,52781.35,52750.0,52750.0,60,840
2024-12-26 09:30:00,52750.0,52750.0,52750.0,52750.0,0,840
2024-12-26 09:31:00,52750.0,52750.0,52730.0,52730.0,30,1050
2024-12-26 09:32:00,52730.0,52730.0,52730.0,52730.0,0,1050
2024-12-26 09:33:00,52730.0,52730.0,52730.0,52730.0,0,1050
2024-12-26 09:34:00,52730.0,52752.8,52730.0,52752.0,330,1080
2024-12-26 09:35:00,52752.0,52752.0,52700.0,52700.0,180,1080
2024-12-26 09:36:00,52700.0,52700.0,52700.0,52700.0,0,1080
2024-12-26 09:37:00,52700.0,52700.0,52700.0,52700.0,0,1080
2024-12-26 09:38:00,52698.0,52699.0,52698.0,52699.0,450,1560
2024-12-26 09:39:00,52699.0,52714.45,52699.0,52714.45,30,1560
2024-12-26 09:40:00,52714.45,52730.0,52689.8,52730.0,60,1890
2024-12-26 09:41:00,52730.0,52730.0,52730.0,52730.0,0,1890
2024-12-26 09:42:00,52730.0,52730.0,52730.0,52730.0,0,1890
2024-12-26 09:43:00,52730.0,52730.0,52730.0,52730.0,0,1890
2024-12-26 09:44:00,52730.0,52730.0,52704.15,52704.15,30,1890
2024-12-26 09:45:00,52704.15,52704.15,52666.15,52666.15,30,1890
2024-12-26 09:46:00,52666.15,52666.15,52666.15,52666.15,0,1890
2024-12-26 09:47:00,52666.15,52666.15,52666.15,52666.15,0,1890
2024-12-26 09:48:00,52666.15,52666.15,52666.15,52666.15,0,1890
2024-12-26 09:49:00,52666.15,52666.15,52622.0,52622.0,90,1920
2024-12-26 09:50:00,52622.0,52622.95,52622.0,52622.95,150,1920
2024-12-26 09:51:00,52622.95,52622.95,52622.95,52622.95,0,1920
2024-12-26 09:52:00,52622.95,52622.95,52622.95,52622.95,0,1920
2024-12-26 09:53:00,52669.95,52669.95,52669.95,52669.95,30,2040
2024-12-26 09:54:00,52669.95,52669.95,52669.95,52669.95,0,2040
2024-12-26 09:55:00,52669.95,52669.95,52669.95,52669.95,0,2040
2024-12-26 09:56:00,52669.95,52669.95,52669.95,52669.95,0,2040
2024-12-26 09:57:00,52669.95,52669.95,52630.05,52630.05,150,2010
2024-12-26 09:58:00,52630.05,52657.2,52630.05,52657.2,180,2160
2024-12-26 09:59:00,52657.2,52658.8,52657.2,52658.8,180,2160
2024-12-26 10:00:00,52658.8,52658.8,52635.45,52635.45,30,2160
2024-12-26 10:01:00,52635.45,52647.6,52588.8,52589.65,300,2520
2024-12-26 10:02:00,52589.65,52589.65,52573.15,52573.15,60,2520
2024-12-26 10:03:00,52573.15,52599.95,52573.15,52599.95,30,2520
2024-12-26 10:04:00,52599.95,52599.95,52590.0,52590.0,60,2760
2024-12-26 10:05:00,52590.0,52590.0,52590.0,52590.0,0,2760
