datetime,o,h,l,c,v,oi
2025-03-26 09:15:00,52110.75,52110.75,52071.3,52101.05,210,787620
2025-03-26 09:16:00,52101.05,52161.0,52098.25,52157.4,390,787740
2025-03-26 09:17:00,52140.0,52146.45,52100.0,52130.0,660,787740
2025-03-26 09:18:00,52130.0,52130.0,52092.05,52092.05,780,788400
2025-03-26 09:19:00,52106.1,52113.55,52105.4,52105.4,270,788400
2025-03-26 09:20:00,52105.4,52174.0,52105.4,52174.0,690,788400
2025-03-26 09:21:00,52197.7,52197.7,52150.6,52150.6,180,788400
2025-03-26 09:22:00,52150.6,52199.95,52150.6,52189.45,360,788580
2025-03-26 09:23:00,52189.45,52189.45,52151.0,52179.3,210,788580
2025-03-26 09:24:00,52179.3,52190.0,52179.3,52190.0,270,788580
2025-03-26 09:25:00,52190.0,52200.0,52190.0,52190.0,390,788850
2025-03-26 09:26:00,52190.0,52200.0,52152.05,52200.0,420,788850
2025-03-26 09:27:00,52200.0,52225.0,52200.0,52220.0,330,788910
2025-03-26 09:28:00,52220.0,52225.75,52218.0,52225.75,630,788910
2025-03-26 09:29:00,52225.75,52225.75,52150.0,52157.95,180,788910
2025-03-26 09:30:00,52157.95,52157.95,52121.2,52146.2,210,789300
2025-03-26 09:31:00,52146.2,52210.0,52146.2,52147.0,450,789300
2025-03-26 09:32:00,52147.0,52147.0,52147.0,52147.0,0,789300
2025-03-26 09:33:00,52147.0,52147.0,52121.0,52121.0,120,789300
2025-03-26 09:34:00,52121.0,52134.55,52109.8,52134.55,240,789270
2025-03-26 09:35:00,52134.55,52134.55,52100.0,52100.0,120,789270
2025-03-26 09:36:00,52100.0,52125.85,52099.9,52125.85,300,789270
2025-03-26 09:37:00,52125.85,52125.85,52125.85,52125.85,0,789270
2025-03-26 09:38:00,52125.85,52125.85,52101.85,52101.85,120,789090
2025-03-26 09:39:00,52101.85,52125.8,52096.9,52096.9,150,789120
2025-03-26 09:40:00,52096.9,52123.95,52096.9,52123.95,30,789120
2025-03-26 09:41:00,52123.95,52123.95,52100.05,52100.05,30,789120
2025-03-26 09:42:00,52100.05,52137.3,52100.05,52137.3,30,789120
2025-03-26 09:43:00,52137.3,52184.0,52137.3,52184.0,120,789240
2025-03-26 09:44:00,52184.0,52187.7,52175.0,52175.0,90,789240
2025-03-26 09:45:00,52175.0,52175.0,52099.95,52099.95,150,789240
2025-03-26 09:46:00,52099.95,52119.0,52097.65,52119.0,270,789270
2025-03-26 09:47:00,52119.0,52119.0,52119.0,52119.0,0,789270
2025-03-26 09:48:00,52119.0,52200.0,52119.0,52200.0,390,789270
2025-03-26 09:49:00,52220.0,52226.0,52203.55,52223.8,870,789570
2025-03-26 09:50:00,52223.8,52223.8,52189.5,52189.5,30,789570
2025-03-26 09:51:00,52189.5,52189.5,52147.35,52189.5,150,789570
2025-03-26 09:52:00,52180.6,52180.6,52160.0,52160.0,240,790050
2025-03-26 09:53:00,52160.0,52160.0,52140.0,52140.0,120,790050
2025-03-26 09:54:00,52140.0,52177.8,52140.0,52176.95,150,790050
2025-03-26 09:55:00,52176.95,52193.25,52176.95,52193.25,90,790200
2025-03-26 09:56:00,52195.95,52195.95,52188.0,52188.0,150,790200
2025-03-26 09:57:00,52188.0,52196.95,52188.0,52196.95,240,790200
2025-03-26 09:58:00,52196.95,52226.0,52196.95,52226.0,360,790500
2025-03-26 09:59:00,52226.0,52226.0,52221.8,52221.8,30,790500
2025-03-26 10:00:00,52221.8,52221.8,52177.15,52177.15,90,790500
2025-03-26 10:01:00,52177.15,52185.55,52174.4,52185.55,360,790530
2025-03-26 10:02:00,52185.55,52185.55,52185.55,52185.55,0,790530
2025-03-26 10:03:00,52185.55,52185.55,52185.55,52185.55,0,790530
2025-03-26 10:04:00,52185.55,52193.75,52185.55,52193.75,30,790650
2025-03-26 10:05:00,52193.75,52193.75,52193.75,52193.75,0,790650
2025-03-26 10:06:00,52193.75,52193.75,52176.0,52179.4,210,790740
2025-03-26 10:07:00,52179.4,52179.4,52150.0,52150.0,120,790740
2025-03-26 10:08:00,52150.0,52175.0,52150.0,52168.8,60,790740
2025-03-26 10:09:00,52168.8,52193.75,52168.8,52193.75,30,790710
2025-03-26 10:10:00,52193.75,52203.55,52193.75,52200.0,180,790710
2025-03-26 10:11:00,52200.0,52200.0,52166.2,52166.2,30,790710
2025-03-26 10:12:00,52166.2,52209.95,52166.2,52209.95,90,790710
2025-03-26 10:13:00,52209.95,52221.8,52209.95,52221.8,30,790830
2025-03-26 10:14:00,52221.8,52230.0,52221.8,52230.0,210,790830
2025-03-26 10:15:00,52230.0,52238.8,52223.65,52223.65,150,790830
2025-03-26 10:16:00,52223.65,52223.65,52223.65,52223.65,0,790830
2025-03-26 10:17:00,52223.65,52223.65,52210.0,52223.65,120,790830
2025-03-26 10:18:00,52223.65,52230.2,52223.65,52228.65,60,790830
2025-03-26 10:19:00,52228.65,52257.2,52228.65,52257.2,930,790920
2025-03-26 10:20:00,52257.2,52258.25,52249.3,52250.0,120,790920
2025-03-26 10:21:00,52250.0,52250.0,52225.2,52240.5,90,790920
2025-03-26 10:22:00,52240.5,52245.15,52240.5,52245.15,60,791460
2025-03-26 10:23:00,52245.15,52245.15,52245.15,52245.15,0,791460
2025-03-26 10:24:00,52245.15,52245.15,52245.15,52245.15,0,791460
2025-03-26 10:25:00,52245.15,52245.15,52220.05,52220.05,60,791520
2025-03-26 10:26:00,52220.05,52235.85,52220.05,52235.85,120,791520
2025-03-26 10:27:00,52235.85,52241.0,52235.85,52241.0,30,791520
2025-03-26 10:28:00,52241.0,52241.0,52235.0,52235.0,30,791610
2025-03-26 10:29:00,52235.0,52241.0,52235.0,52241.0,60,791610
2025-03-26 10:30:00,52241.0,52241.0,52234.05,52234.05,150,791610
2025-03-26 10:31:00,52234.05,52241.0,52208.0,52208.0,120,791790
2025-03-26 10:32:00,52208.0,52225.0,52208.0,52219.5,60,791790
2025-03-26 10:33:00,52219.5,52241.0,52219.5,52241.0,360,791790
2025-03-26 10:34:00,52241.0,52300.0,52241.0,52300.0,660,792030
2025-03-26 10:35:00,52300.0,52342.35,52300.0,52342.35,240,792030
2025-03-26 10:36:00,52342.35,52350.0,52321.45,52321.45,180,792030
2025-03-26 10:37:00,52321.45,52321.45,52297.0,52297.0,120,792390
2025-03-26 10:38:00,52297.0,52299.0,52285.0,52299.0,240,792390
2025-03-26 10:39:00,52299.0,52299.0,52264.5,52265.25,210,792390
2025-03-26 10:40:00,52265.25,52265.25,52265.0,52265.0,30,792630
2025-03-26 10:41:00,52265.0,52279.95,52259.15,52259.15,390,792630
2025-03-26 10:42:00,52259.15,52259.15,52225.35,52225.35,120,792630
2025-03-26 10:43:00,52225.35,52261.45,52225.35,52261.45,30,792750
2025-03-26 10:44:00,52261.45,52261.45,52206.0,52206.0,150,792750
2025-03-26 10:45:00,52214.25,52229.0,52214.25,52220.0,390,792750
2025-03-26 10:46:00,52220.0,52246.35,52220.0,52226.55,60,792870
2025-03-26 10:47:00,52226.55,52226.55,52226.55,52226.55,0,792870
2025-03-26 10:48:00,52226.55,52226.55,52226.55,52226.55,0,792870
2025-03-26 10:49:00,52226.55,52226.55,52200.0,52200.0,210,792870
2025-03-26 10:50:00,52200.0,52200.05,52194.0,52200.05,210,792870
2025-03-26 10:51:00,52200.05,52200.05,52200.05,52200.05,0,792870
2025-03-26 10:52:00,52200.05,52222.4,52200.05,52222.4,30,792690
2025-03-26 10:53:00,52222.4,52222.4,52222.4,52222.4,0,792690
2025-03-26 10:54:00,52222.4,52222.4,52190.0,52197.75,420,792690
2025-03-26 10:55:00,52197.75,52197.75,52178.0,52178.0,90,792750
2025-03-26 10:56:00,52178.0,52178.0,52150.0,52150.0,210,792750
2025-03-26 10:57:00,52150.0,52150.0,52104.05,52132.65,780,792750
2025-03-26 10:58:00,52132.65,52173.45,52132.65,52150.0,150,792570
2025-03-26 10:59:00,52150.0,52181.2,52150.0,52181.2,30,792570
2025-03-26 11:00:00,52181.2,52181.2,52150.0,52150.0,30,792570
2025-03-26 11:01:00,52150.0,52150.0,52150.0,52150.0,30,792570
2025-03-26 11:02:00,52150.0,52150.0,52092.65,52092.65,540,792570
2025-03-26 11:03:00,52092.65,52112.4,52050.2,52112.4,360,792570
2025-03-26 11:04:00,52112.4,52112.4,52102.1,52102.1,30,792270
2025-03-26 11:05:00,52102.1,52102.1,52090.0,52090.0,210,792270
2025-03-26 11:06:00,52090.0,52092.45,52090.0,52092.45,30,792270
2025-03-26 11:07:00,52092.45,52120.0,52092.45,52113.95,1830,792390
2025-03-26 11:08:00,52113.95,52113.95,52110.0,52110.0,900,792390
2025-03-26 11:09:00,52110.0,52120.0,52110.0,52120.0,180,792390
2025-03-26 11:10:00,52120.0,52125.9,52097.0,52097.0,1020,792780
2025-03-26 11:11:00,52097.0,52097.0,52086.0,52086.0,60,792780
2025-03-26 11:12:00,52086.0,52086.0,52084.2,52084.2,930,792780
2025-03-26 11:13:00,52084.2,52110.0,52084.2,52110.0,60,792780
2025-03-26 11:14:00,52110.0,52120.0,52110.0,52120.0,30,792780
2025-03-26 11:15:00,52120.0,52128.9,52120.0,52128.9,150,792780
2025-03-26 11:16:00,52128.9,52140.0,52128.0,52128.0,900,792750
2025-03-26 11:17:00,52128.0,52128.0,52105.05,52115.0,960,792750
2025-03-26 11:18:00,52115.0,52140.0,52115.0,52140.0,90,792750
2025-03-26 11:19:00,52140.0,52140.0,52135.0,52135.0,900,792750
