datetime,o,h,l,c,v,oi
2025-02-18 09:15:00,50064.25,50064.25,50040.0,50050.0,150,68220
2025-02-18 09:16:00,50070.0,50102.5,49980.85,49980.85,510,68220
2025-02-18 09:17:00,49980.85,49997.75,49956.0,49956.0,300,68220
2025-02-18 09:18:00,49956.0,49961.4,49940.0,49940.0,390,67980
2025-02-18 09:19:00,49935.0,49935.0,49925.0,49925.0,120,67980
2025-02-18 09:20:00,49925.0,49930.05,49900.0,49900.0,510,67980
2025-02-18 09:21:00,49900.0,49900.0,49875.75,49890.0,150,67800
2025-02-18 09:22:00,49890.0,49892.2,49850.05,49892.2,300,67800
2025-02-18 09:23:00,49892.2,49914.65,49892.2,49912.5,180,67800
2025-02-18 09:24:00,49912.5,49912.5,49850.0,49850.0,1080,67590
2025-02-18 09:25:00,49850.0,49850.0,49799.15,49817.05,480,67590
2025-02-18 09:26:00,49817.05,49835.0,49817.0,49817.0,270,67590
2025-02-18 09:27:00,49817.0,49817.0,49799.15,49799.15,180,66000
2025-02-18 09:28:00,49790.0,49816.2,49775.0,49801.75,330,66000
2025-02-18 09:29:00,49801.75,49801.75,49775.3,49775.3,270,66000
2025-02-18 09:30:00,49765.0,49765.0,49682.8,49682.8,1140,66300
2025-02-18 09:31:00,49682.8,49685.2,49664.0,49670.0,2010,66300
2025-02-18 09:32:00,49670.0,49718.6,49670.0,49713.95,150,66300
2025-02-18 09:33:00,49717.2,49740.0,49717.2,49740.0,150,66330
2025-02-18 09:34:00,49740.0,49740.0,49733.35,49733.35,60,66330
2025-02-18 09:35:00,49733.35,49733.35,49717.85,49717.85,60,66330
2025-02-18 09:36:00,49717.85,49725.0,49700.0,49700.0,240,66330
2025-02-18 09:37:00,49700.0,49740.0,49700.0,49740.0,30,66390
2025-02-18 09:38:00,49765.0,49802.0,49765.0,49795.25,1050,66390
2025-02-18 09:39:00,49795.25,49805.8,49795.25,49805.8,90,66390
2025-02-18 09:40:00,49805.8,49820.0,49805.8,49818.7,90,66390
2025-02-18 09:41:00,49830.0,49830.0,49800.0,49800.0,60,66390
