datetime,o,h,l,c,v,oi
2024-12-05 09:15:00,54125.0,54125.0,54040.6,54065.0,330,43470
2024-12-05 09:16:00,54065.0,54101.0,54065.0,54090.0,840,43470
2024-12-05 09:17:00,54090.0,54090.0,54047.1,54051.1,1020,43470
2024-12-05 09:18:00,54051.1,54080.35,54045.0,54050.05,510,44730
2024-12-05 09:19:00,54050.05,54063.5,54050.0,54050.0,360,44730
2024-12-05 09:20:00,54050.0,54053.8,54002.05,54053.8,270,44730
2024-12-05 09:21:00,54053.8,54070.0,54051.95,54070.0,180,45120
2024-12-05 09:22:00,54070.0,54096.0,54070.0,54096.0,510,45120
2024-12-05 09:23:00,54096.0,54105.9,54096.0,54105.9,390,45120
2024-12-05 09:24:00,54105.9,54127.85,54100.0,54127.85,150,45690
2024-12-05 09:25:00,54127.85,54127.85,54127.85,54127.85,0,45690
2024-12-05 09:26:00,54127.85,54127.85,54075.0,54099.75,660,45690
2024-12-05 09:27:00,54099.75,54099.75,54070.0,54074.95,120,46080
2024-12-05 09:28:00,54074.95,54083.4,54074.95,54081.95,120,46080
2024-12-05 09:29:00,54089.5,54089.55,54089.5,54089.55,60,46080
2024-12-05 09:30:00,54089.55,54112.3,54089.55,54100.0,120,46080
2024-12-05 09:31:00,54100.0,54100.0,54100.0,54100.0,0,46080
2024-12-05 09:32:00,54100.0,54100.0,54100.0,54100.0,0,46080
2024-12-05 09:33:00,54100.0,54100.0,54072.1,54072.1,930,46080
2024-12-05 09:34:00,54072.1,54072.1,54062.7,54062.7,120,45990
2024-12-05 09:35:00,54062.7,54063.35,54050.0,54063.35,120,45990
2024-12-05 09:36:00,54063.35,54067.9,54063.35,54067.9,510,45990
2024-12-05 09:37:00,54067.9,54094.4,54067.9,54094.4,30,46080
2024-12-05 09:38:00,54094.4,54094.4,54006.05,54073.25,90,46080
2024-12-05 09:39:00,54073.25,54073.25,54050.0,54050.0,60,46140
2024-12-05 09:40:00,54050.0,54050.0,54009.1,54009.1,60,46140
2024-12-05 09:41:00,54009.1,54009.1,54009.1,54009.1,0,46140
2024-12-05 09:42:00,54009.1,54009.1,54009.1,54009.1,0,46140
2024-12-05 09:43:00,54009.1,54009.1,54009.1,54009.1,0,46140
2024-12-05 09:44:00,54009.1,54009.1,54006.05,54006.05,60,46110
2024-12-05 09:45:00,54006.0,54009.1,54000.0,54009.1,240,46110
2024-12-05 09:46:00,54009.1,54009.1,53999.0,53999.0,330,46110
2024-12-05 09:47:00,53999.0,53999.0,53999.0,53999.0,0,46110
2024-12-05 09:48:00,53999.0,53999.0,53988.0,53988.0,60,46110
2024-12-05 09:49:00,53988.0,53988.0,53960.0,53972.1,240,45930
2024-12-05 09:50:00,53972.1,53972.1,53929.0,53929.0,240,45930
2024-12-05 09:51:00,53929.0,53999.0,53929.0,53999.0,1050,45930
2024-12-05 09:52:00,53999.0,53999.0,53999.0,53999.0,0,45930
2024-12-05 09:53:00,53999.0,53999.0,53998.95,53998.95,30,46830
2024-12-05 09:54:00,53998.95,53998.95,53952.4,53952.4,390,46890
2024-12-05 09:55:00,53952.4,53952.4,53946.1,53952.4,120,46890
2024-12-05 09:56:00,53941.05,53941.05,53941.05,53941.05,180,46890
2024-12-05 09:57:00,53941.05,53941.05,53941.05,53941.05,0,46890
2024-12-05 09:58:00,53941.05,53941.05,53941.05,53941.05,30,46920
2024-12-05 09:59:00,53941.05,53960.0,53941.05,53960.0,60,46920
2024-12-05 10:00:00,53960.0,53960.0,53960.0,53960.0,0,46920
2024-12-05 10:01:00,53960.0,54000.0,53960.0,54000.0,120,46890
2024-12-05 10:02:00,54000.0,54000.0,53994.25,53994.25,120,46890
2024-12-05 10:03:00,53994.25,53994.25,53978.15,53978.15,90,46890
2024-12-05 10:04:00,53978.15,53978.15,53945.0,53945.0,120,46890
2024-12-05 10:05:00,53945.0,53945.0,53945.0,53945.0,0,46890
2024-12-05 10:06:00,53945.0,53960.95,53945.0,53960.95,150,46890
2024-12-05 10:07:00,53960.95,53960.95,53955.0,53955.0,30,47100
2024-12-05 10:08:00,53955.0,53955.0,53929.0,53929.0,270,47100
2024-12-05 10:09:00,53925.0,53925.0,53915.0,53915.0,690,47100
2024-12-05 10:10:00,53915.0,53915.0,53915.0,53915.0,0,47100
2024-12-05 10:11:00,53915.0,53915.0,53915.0,53915.0,0,47100
2024-12-05 10:12:00,53915.0,53915.0,53915.0,53915.0,0,47100
2024-12-05 10:13:00,53915.0,53925.75,53910.05,53910.05,180,47190
2024-12-05 10:14:00,53910.05,53910.05,53910.05,53910.05,0,47190
2024-12-05 10:15:00,53910.0,53910.0,53905.0,53909.8,210,47190
2024-12-05 10:16:00,53909.8,53930.65,53909.8,53930.65,60,47160
2024-12-05 10:17:00,53930.65,53941.3,53930.65,53933.2,120,47160
2024-12-05 10:18:00,53933.2,53933.2,53893.0,53893.0,450,47160
2024-12-05 10:19:00,53893.0,53893.0,53893.0,53893.0,0,47160
2024-12-05 10:20:00,53893.0,53893.0,53893.0,53893.0,0,47160
2024-12-05 10:21:00,53893.0,53893.0,53893.0,53893.0,0,47160
2024-12-05 10:22:00,53893.0,53978.75,53893.0,53978.75,60,46890
