datetime,o,h,l,c,v,oi
2024-12-03 09:15:00,53197.4,53197.4,53115.05,53147.6,300,24900
2024-12-03 09:16:00,53147.6,53224.5,53147.6,53224.5,390,24900
2024-12-03 09:17:00,53224.1,53225.9,53204.25,53225.9,720,24900
2024-12-03 09:18:00,53225.9,53249.95,53225.9,53249.95,420,25290
2024-12-03 09:19:00,53249.95,53249.95,53214.15,53217.0,180,25290
2024-12-03 09:20:00,53217.0,53245.95,53203.25,53245.95,120,25290
2024-12-03 09:21:00,53245.95,53245.95,53200.5,53200.5,150,25410
2024-12-03 09:22:00,53200.5,53236.05,53197.9,53230.0,480,25410
2024-12-03 09:23:00,53230.0,53249.9,53230.0,53249.9,450,25410
2024-12-03 09:24:00,53249.9,53249.9,53230.0,53230.0,390,25620
2024-12-03 09:25:00,53230.0,53250.0,53230.0,53250.0,240,25620
2024-12-03 09:26:00,53243.55,53250.0,53229.1,53249.95,240,25620
2024-12-03 09:27:00,53249.95,53249.95,53219.5,53219.5,30,25620
2024-12-03 09:28:00,53219.5,53244.95,53219.5,53244.95,60,25770
2024-12-03 09:29:00,53244.95,53265.0,53244.95,53265.0,180,25770
2024-12-03 09:30:00,53265.0,53300.0,53265.0,53300.0,570,25950
2024-12-03 09:31:00,53300.0,53300.0,53282.35,53282.35,210,25950
2024-12-03 09:32:00,53282.35,53282.35,53260.6,53260.6,30,25950
2024-12-03 09:33:00,53260.6,53260.6,53256.25,53260.6,60,25950
2024-12-03 09:34:00,53260.6,53290.0,53260.6,53290.0,120,26070
2024-12-03 09:35:00,53290.0,53290.0,53264.2,53264.2,60,26070
2024-12-03 09:36:00,53264.2,53290.0,53264.2,53290.0,60,26070
2024-12-03 09:37:00,53290.0,53290.75,53290.0,53290.75,30,26040
2024-12-03 09:38:00,53290.75,53290.75,53270.85,53270.85,60,26040
2024-12-03 09:39:00,53270.85,53311.65,53270.85,53311.65,480,26040
2024-12-03 09:40:00,53311.65,53337.9,53309.65,53309.65,90,26190
2024-12-03 09:41:00,53309.65,53318.0,53309.65,53318.0,90,26190
2024-12-03 09:42:00,53318.0,53318.0,53300.05,53300.05,60,26310
2024-12-03 09:43:00,53300.05,53335.45,53300.05,53330.0,90,26310
2024-12-03 09:44:00,53330.0,53338.95,53330.0,53338.95,60,26310
2024-12-03 09:45:00,53338.95,53338.95,53311.0,53311.0,60,26400
2024-12-03 09:46:00,53311.0,53311.0,53307.3,53307.3,30,26400
2024-12-03 09:47:00,53307.3,53307.3,53307.3,53307.3,0,26400
2024-12-03 09:48:00,53307.3,53344.95,53307.3,53344.95,120,26430
2024-12-03 09:49:00,53344.95,53344.95,53344.95,53344.95,0,26430
2024-12-03 09:50:00,53344.95,53344.95,53344.95,53344.95,0,26430
2024-12-03 09:51:00,53344.95,53345.0,53344.95,53345.0,90,26460
2024-12-03 09:52:00,53345.0,53350.0,53345.0,53350.0,270,26460
2024-12-03 09:53:00,53350.0,53375.0,53350.0,53375.0,60,26460
2024-12-03 09:54:00,53375.0,53376.5,53375.0,53376.5,60,26460
2024-12-03 09:55:00,53376.5,53376.5,53376.45,53376.45,30,26430
2024-12-03 09:56:00,53376.45,53376.45,53370.0,53370.0,60,26430
2024-12-03 09:57:00,53370.0,53388.95,53370.0,53388.95,60,26520
2024-12-03 09:58:00,53388.95,53388.95,53345.15,53345.15,30,26520
2024-12-03 09:59:00,53388.8,53389.0,53388.8,53389.0,60,26520
2024-12-03 10:00:00,53389.0,53390.0,53389.0,53390.0,30,26520
2024-12-03 10:01:00,53390.0,53390.0,53390.0,53390.0,90,26520
2024-12-03 10:02:00,53390.0,53390.0,53389.0,53390.0,120,26520
2024-12-03 10:03:00,53390.0,53390.0,53363.25,53363.25,300,26520
2024-12-03 10:04:00,53363.25,53363.25,53345.1,53345.1,30,26400
2024-12-03 10:05:00,53345.1,53345.1,53345.1,53345.1,0,26400
2024-12-03 10:06:00,53345.1,53345.1,53333.0,53333.0,330,26400
2024-12-03 10:07:00,53333.0,53343.0,53333.0,53343.0,30,26520
2024-12-03 10:08:00,53343.0,53363.25,53343.0,53363.25,30,26520
2024-12-03 10:09:00,53363.25,53369.15,53363.25,53369.15,180,26550
2024-12-03 10:10:00,53369.15,53369.15,53369.15,53369.15,0,26550
2024-12-03 10:11:00,53369.15,53395.0,53369.15,53395.0,30,26550
2024-12-03 10:12:00,53395.0,53395.0,53395.0,53395.0,0,26550
2024-12-03 10:13:00,53395.0,53395.0,53369.45,53395.0,90,26700
2024-12-03 10:14:00,53395.0,53398.95,53395.0,53398.95,30,26700
2024-12-03 10:15:00,53398.95,53398.95,53383.75,53383.75,120,26700
2024-12-03 10:16:00,53383.75,53400.0,53383.75,53400.0,450,26580
2024-12-03 10:17:00,53400.0,53406.95,53400.0,53406.95,30,26580
2024-12-03 10:18:00,53406.95,53430.0,53406.95,53425.2,330,26910
2024-12-03 10:19:00,53425.2,53449.0,53425.2,53435.2,330,26910
2024-12-03 10:20:00,53435.2,53453.75,53428.55,53453.75,660,26910
2024-12-03 10:21:00,53453.75,53453.75,53453.05,53453.05,60,26910
2024-12-03 10:22:00,53453.05,53469.0,53453.05,53469.0,360,27240
2024-12-03 10:23:00,53469.0,53469.0,53454.5,53457.75,210,27240
2024-12-03 10:24:00,53457.75,53457.75,53423.35,53440.7,180,27450
2024-12-03 10:25:00,53440.7,53440.7,53420.3,53428.7,60,27450
2024-12-03 10:26:00,53428.7,53435.2,53428.7,53435.2,60,27450
2024-12-03 10:27:00,53435.2,53435.2,53435.2,53435.2,750,27450
2024-12-03 10:28:00,53435.2,53452.0,53435.2,53440.0,90,27930
2024-12-03 10:29:00,53440.0,53461.0,53440.0,53461.0,90,27930
2024-12-03 10:30:00,53461.0,53486.75,53461.0,53486.75,90,27870
2024-12-03 10:31:00,53486.75,53486.75,53486.0,53486.0,30,27870
