datetime,o,h,l,c,v,oi
2024-09-23 09:15:00,54159.5,54246.5,54104.7,54205.05,2640,131640
2024-09-23 09:16:00,54205.05,54289.05,54202.1,54275.1,1890,131640
2024-09-23 09:17:00,54276.3,54332.95,54260.05,54300.0,1665,131640
2024-09-23 09:18:00,54300.0,54312.35,54277.55,54297.6,1350,133140
2024-09-23 09:19:00,54297.6,54300.0,54280.5,54299.9,690,133140
2024-09-23 09:20:00,54298.0,54300.0,54243.6,54300.0,1890,133140
2024-09-23 09:21:00,54299.65,54334.75,54299.65,54300.0,1785,135030
2024-09-23 09:22:00,54295.5,54305.0,54275.2,54300.0,555,135030
2024-09-23 09:23:00,54301.75,54330.0,54286.2,54330.0,1275,135030
2024-09-23 09:24:00,54305.45,54330.0,54294.6,54294.6,645,135480
2024-09-23 09:25:00,54296.9,54296.9,54270.0,54275.8,900,135480
2024-09-23 09:26:00,54275.8,54317.75,54275.8,54303.25,630,135480
2024-09-23 09:27:00,54307.05,54319.45,54300.0,54313.5,510,136440
2024-09-23 09:28:00,54313.5,54313.5,54290.05,54290.05,1110,136440
2024-09-23 09:29:00,54290.05,54312.0,54290.05,54312.0,360,136440
2024-09-23 09:30:00,54312.0,54320.0,54310.05,54320.0,945,136665
2024-09-23 09:31:00,54320.0,54380.0,54320.0,54380.0,1110,136665
2024-09-23 09:32:00,54397.0,54397.0,54373.05,54375.55,690,136665
2024-09-23 09:33:00,54384.3,54388.0,54370.55,54373.25,735,136200
2024-09-23 09:34:00,54373.25,54395.0,54370.0,54370.0,2445,136200
2024-09-23 09:35:00,54370.0,54370.0,54302.2,54302.2,1245,136200
2024-09-23 09:36:00,54310.6,54341.6,54300.3,54330.4,675,137640
2024-09-23 09:37:00,54330.4,54343.35,54300.0,54343.35,435,137640
2024-09-23 09:38:00,54343.35,54375.95,54343.35,54375.95,510,137640
2024-09-23 09:39:00,54375.95,54380.0,54344.15,54344.15,990,137640
2024-09-23 09:40:00,54344.15,54345.85,54330.7,54331.85,540,137640
