datetime,o,h,l,c,v,oi
2024-10-15 09:16:00,52749.0,52830.95,52749.0,52749.0,465,114315
2024-10-15 09:18:00,52820.0,52824.85,52806.85,52823.0,1650,114195
2024-10-15 09:19:00,52833.0,52834.65,52830.0,52831.0,150,114195
2024-10-15 09:20:00,52831.0,52831.0,52791.75,52791.75,915,114195
2024-10-15 09:21:00,52794.6,52794.65,52770.0,52782.3,300,113835
2024-10-15 09:22:00,52782.3,52791.0,52772.7,52791.0,105,113835
2024-10-15 09:23:00,52791.0,52824.15,52791.0,52824.05,180,113835
2024-10-15 09:24:00,52824.05,52824.05,52816.7,52816.7,75,113910
2024-10-15 09:25:00,52816.7,52816.7,52789.85,52794.9,300,113910
2024-10-15 09:26:00,52794.9,52794.9,52775.0,52775.0,225,113910
2024-10-15 09:27:00,52775.0,52775.0,52775.0,52775.0,30,113910
2024-10-15 09:28:00,52775.0,52791.4,52775.0,52791.4,15,114060
2024-10-15 09:29:00,52791.4,52792.0,52790.0,52790.0,135,114060
2024-10-15 09:30:00,52794.2,52794.2,52760.0,52760.0,180,114060
2024-10-15 09:31:00,52760.0,52797.6,52760.0,52795.25,270,114255
2024-10-15 09:32:00,52795.25,52827.3,52795.25,52827.3,225,114255
2024-10-15 09:33:00,52827.3,52830.0,52824.75,52830.0,180,114375
2024-10-15 09:34:00,52834.65,52854.05,52834.65,52849.85,405,114375
2024-10-15 09:35:00,52849.85,52849.85,52845.85,52845.85,30,114375
2024-10-15 09:36:00,52845.85,52846.05,52830.0,52831.0,225,114375
2024-10-15 09:37:00,52831.0,52831.0,52820.75,52830.0,210,114210
2024-10-15 09:38:00,52830.0,52830.0,52830.0,52830.0,75,114210
2024-10-15 09:39:00,52830.0,52830.0,52805.35,52810.0,60,114210
2024-10-15 09:40:00,52810.0,52810.0,52810.0,52810.0,0,114210
2024-10-15 09:41:00,52810.0,52810.0,52810.0,52810.0,0,114210
2024-10-15 09:42:00,52810.0,52836.2,52810.0,52822.7,60,114270
2024-10-15 09:43:00,52822.7,52830.0,52822.7,52830.0,15,114270
2024-10-15 09:44:00,52830.0,52837.1,52830.0,52830.0,120,114270
2024-10-15 09:45:00,52830.0,52830.0,52805.0,52805.0,45,114270
2024-10-15 09:46:00,52805.0,52805.0,52775.0,52780.2,255,114390
2024-10-15 09:47:00,52780.2,52780.2,52760.05,52760.05,45,114390
2024-10-15 09:48:00,52760.05,52784.15,52760.05,52780.0,105,114390
2024-10-15 09:49:00,52770.0,52770.0,52659.8,52669.2,990,114480
2024-10-15 09:50:00,52669.2,52725.3,52658.5,52725.3,330,114480
2024-10-15 09:51:00,52725.3,52744.95,52725.3,52740.0,90,114480
2024-10-15 09:52:00,52740.0,52740.0,52706.15,52706.15,90,115035
2024-10-15 09:53:00,52706.15,52737.75,52691.8,52691.8,60,115035
2024-10-15 09:54:00,52691.8,52716.4,52691.8,52700.0,180,115035
2024-10-15 09:55:00,52700.0,52700.0,52676.3,52676.3,180,115095
2024-10-15 09:56:00,52676.3,52676.3,52676.3,52676.3,0,115095
2024-10-15 09:57:00,52676.3,52698.0,52676.3,52693.5,45,115095
2024-10-15 09:58:00,52693.5,52714.95,52693.5,52698.3,75,115185
2024-10-15 09:59:00,52698.3,52703.5,52698.3,52700.0,30,115185
2024-10-15 10:00:00,52700.0,52700.0,52681.05,52681.05,210,115185
2024-10-15 10:01:00,52681.05,52681.05,52649.85,52652.15,585,115125
2024-10-15 10:02:00,52652.15,52652.15,52601.0,52601.0,180,115125
2024-10-15 10:03:00,52601.0,52629.9,52594.0,52594.0,1005,115125
2024-10-15 10:04:00,52594.0,52594.0,52576.3,52590.0,105,115485
2024-10-15 10:05:00,52590.0,52591.3,52570.0,52570.0,345,115485
2024-10-15 10:06:00,52575.0,52593.5,52571.3,52593.5,75,115485
2024-10-15 10:07:00,52593.5,52593.5,52589.0,52589.0,45,115275
2024-10-15 10:08:00,52589.0,52590.0,52589.0,52589.0,75,115275
2024-10-15 10:09:00,52589.0,52594.0,52589.0,52594.0,90,115275
2024-10-15 10:10:00,52600.0,52600.0,52589.0,52589.0,60,115275
2024-10-15 10:11:00,52589.0,52605.95,52589.0,52605.95,75,115275
2024-10-15 10:12:00,52605.95,52605.95,52592.1,52605.0,30,115275
2024-10-15 10:13:00,52613.85,52613.85,52613.85,52613.85,45,115275
2024-10-15 10:14:00,52645.35,52645.35,52640.0,52640.0,135,115335
2024-10-15 10:15:00,52640.0,52652.5,52618.35,52637.55,525,115335
2024-10-15 10:16:00,52637.55,52670.85,52637.55,52669.3,90,115845
2024-10-15 10:17:00,52669.3,52695.0,52669.3,52693.15,150,115845
2024-10-15 10:18:00,52693.15,52693.15,52668.0,52668.0,195,115845
2024-10-15 10:19:00,52668.0,52678.15,52668.0,52678.0,315,116115
2024-10-15 10:20:00,52678.0,52678.0,52672.55,52672.55,30,116115
2024-10-15 10:21:00,52672.55,52672.55,52666.15,52666.15,30,116115
2024-10-15 10:22:00,52666.15,52666.15,52651.95,52665.4,60,116385
2024-10-15 10:23:00,52665.4,52692.95,52665.4,52692.95,30,116385
2024-10-15 10:24:00,52692.95,52692.95,52690.0,52692.95,45,116385
2024-10-15 10:25:00,52692.95,52692.95,52670.0,52670.0,15,116430
2024-10-15 10:26:00,52670.0,52680.3,52670.0,52680.3,30,116430
2024-10-15 10:27:00,52680.3,52680.3,52680.3,52680.3,0,116430
2024-10-15 10:28:00,52680.3,52681.1,52680.3,52681.1,15,116460
2024-10-15 10:29:00,52681.1,52681.1,52650.0,52650.0,75,116460
2024-10-15 10:30:00,52650.0,52650.0,52613.85,52613.85,465,116460
2024-10-15 10:31:00,52613.85,52613.85,52610.05,52610.05,30,116790
2024-10-15 10:32:00,52610.05,52630.0,52610.05,52625.65,150,116790
2024-10-15 10:33:00,52625.65,52700.0,52625.65,52700.0,225,116790
2024-10-15 10:34:00,52713.85,52713.85,52685.15,52700.0,105,116820
2024-10-15 10:35:00,52700.0,52742.0,52700.0,52742.0,210,116820
2024-10-15 10:36:00,52742.0,52749.9,52734.95,52734.95,105,116820
2024-10-15 10:37:00,52734.95,52751.75,52734.95,52751.75,90,116790
2024-10-15 10:38:00,52751.75,52751.75,52749.0,52749.0,60,116790
2024-10-15 10:39:00,52749.0,52780.0,52749.0,52780.0,450,116790
2024-10-15 10:40:00,52780.0,52784.45,52770.2,52770.2,225,116565
2024-10-15 10:41:00,52770.2,52770.2,52753.6,52753.6,30,116565
2024-10-15 10:42:00,52753.6,52788.3,52753.6,52787.15,135,116565
2024-10-15 10:43:00,52787.15,52820.0,52787.15,52800.45,855,116550
2024-10-15 10:44:00,52800.45,52800.45,52781.45,52781.45,30,116550
2024-10-15 10:45:00,52782.8,52790.0,52782.8,52790.0,60,116550
2024-10-15 10:46:00,52790.0,52790.0,52780.0,52780.0,15,116610
2024-10-15 10:47:00,52780.0,52780.0,52766.0,52766.6,30,116610
2024-10-15 10:48:00,52766.6,52771.45,52766.6,52771.45,15,116610
2024-10-15 10:49:00,52771.45,52771.45,52756.3,52756.3,30,116640
2024-10-15 10:50:00,52756.3,52756.3,52740.05,52740.7,60,116640
2024-10-15 10:51:00,52740.7,52740.7,52726.35,52726.35,30,116640
2024-10-15 10:52:00,52726.35,52733.7,52726.35,52733.7,75,116625
2024-10-15 10:53:00,52733.7,52733.7,52733.7,52733.7,0,116625
2024-10-15 10:54:00,52733.7,52747.85,52733.7,52747.85,30,116625
2024-10-15 10:55:00,52747.85,52747.85,52668.25,52668.25,495,116625
2024-10-15 10:56:00,52668.25,52697.75,52651.25,52697.75,135,116625
2024-10-15 10:57:00,52697.75,52697.75,52696.75,52696.75,30,116625
2024-10-15 10:58:00,52696.75,52696.75,52696.75,52696.75,0,116625
2024-10-15 10:59:00,52696.75,52701.1,52696.75,52701.1,15,116490
2024-10-15 11:00:00,52701.1,52701.1,52682.4,52682.4,15,116490
2024-10-15 11:01:00,52682.4,52682.4,52682.4,52682.4,0,116490
2024-10-15 11:02:00,52682.4,52690.2,52682.4,52689.45,75,116505
2024-10-15 11:03:00,52689.45,52689.45,52663.95,52663.95,60,116505
2024-10-15 11:04:00,52663.95,52663.95,52658.3,52658.3,15,116550
2024-10-15 11:05:00,52658.3,52673.7,52650.05,52650.05,45,116550
2024-10-15 11:06:00,52650.05,52650.05,52650.05,52650.05,0,116550
2024-10-15 11:07:00,52650.05,52650.05,52650.05,52650.05,0,116550
2024-10-15 11:08:00,52650.05,52650.05,52650.05,52650.05,0,116550
2024-10-15 11:09:00,52650.05,52650.05,52650.05,52650.05,0,116550
2024-10-15 11:10:00,52650.05,52650.05,52650.05,52650.05,0,116550
2024-10-15 11:11:00,52650.05,52660.0,52650.0,52650.0,225,116550
2024-10-15 11:12:00,52650.0,52650.05,52650.0,52650.05,15,116550
2024-10-15 11:13:00,52650.05,52650.05,52650.05,52650.05,0,116550
2024-10-15 11:14:00,52650.05,52650.05,52650.0,52650.0,60,116685
2024-10-15 11:15:00,52650.0,52650.0,52650.0,52650.0,0,116685
2024-10-15 11:16:00,52650.0,52650.0,52650.0,52650.0,15,116700
2024-10-15 11:17:00,52650.0,52650.0,52650.0,52650.0,0,116700
2024-10-15 11:18:00,52650.0,52650.0,52650.0,52650.0,30,116700
2024-10-15 11:19:00,52650.0,52679.55,52650.0,52679.55,90,116715
2024-10-15 11:20:00,52679.55,52679.55,52679.55,52679.55,0,116715
2024-10-15 11:21:00,52679.55,52693.15,52679.55,52679.55,30,116715
2024-10-15 11:22:00,52679.55,52679.55,52670.0,52676.25,30,116715
2024-10-15 11:23:00,52676.25,52677.45,52650.0,52650.0,60,116715
2024-10-15 11:24:00,52650.0,52650.0,52628.3,52628.3,45,116715
2024-10-15 11:25:00,52625.0,52625.0,52610.0,52610.0,105,116655
2024-10-15 11:26:00,52610.0,52631.0,52610.0,52631.0,60,116655
2024-10-15 11:27:00,52631.0,52631.0,52627.4,52627.4,15,116655
2024-10-15 11:28:00,52627.4,52627.4,52600.0,52600.0,225,116610
2024-10-15 11:29:00,52600.0,52600.0,52590.05,52590.05,45,116610
2024-10-15 11:30:00,52590.05,52590.1,52590.05,52590.1,15,116610
2024-10-15 11:31:00,52590.1,52600.0,52590.1,52600.0,60,116700
2024-10-15 11:32:00,52600.0,52600.05,52600.0,52600.05,30,116700
2024-10-15 11:33:00,52600.05,52600.05,52600.05,52600.05,0,116700
2024-10-15 11:34:00,52600.05,52600.05,52600.05,52600.05,0,116700
2024-10-15 11:35:00,52600.05,52627.0,52600.05,52627.0,60,116730
2024-10-15 11:36:00,52627.0,52627.0,52627.0,52627.0,0,116730
2024-10-15 11:37:00,52627.0,52627.0,52627.0,52627.0,0,116730
2024-10-15 11:38:00,52627.0,52628.95,52627.0,52628.95,30,116745
2024-10-15 11:39:00,52634.0,52634.0,52634.0,52634.0,30,116745
2024-10-15 11:40:00,52634.0,52634.0,52634.0,52634.0,0,116745
2024-10-15 11:41:00,52634.0,52642.75,52634.0,52634.0,30,116775
