datetime,o,h,l,c,v,oi
2024-11-05 09:15:00,52100.0,52153.7,52083.1,52083.1,465,18255
2024-11-05 09:16:00,52083.1,52146.7,52075.95,52146.7,225,18255
2024-11-05 09:17:00,52146.55,52200.0,52146.55,52200.0,690,18255
2024-11-05 09:18:00,52193.15,52202.1,52172.9,52183.1,525,18570
2024-11-05 09:19:00,52177.35,52240.3,52177.35,52200.9,360,18570
2024-11-05 09:20:00,52200.9,52206.0,52185.35,52187.2,345,18570
2024-11-05 09:21:00,52187.2,52187.2,52135.95,52135.95,60,18690
2024-11-05 09:22:00,52135.95,52140.05,52135.95,52140.05,15,18690
2024-11-05 09:23:00,52140.05,52145.0,52111.1,52111.1,75,18690
2024-11-05 09:24:00,52111.1,52111.1,52111.1,52111.1,0,18690
2024-11-05 09:25:00,52111.1,52200.0,52111.1,52187.8,45,18705
2024-11-05 09:26:00,52187.8,52187.8,52163.45,52177.8,60,18705
2024-11-05 09:27:00,52177.8,52177.8,52155.0,52155.0,90,18705
2024-11-05 09:28:00,52155.0,52155.0,52131.4,52150.0,1620,18765
2024-11-05 09:29:00,52150.0,52150.0,52136.0,52136.0,30,18765
2024-11-05 09:30:00,52136.0,52153.4,52120.0,52131.5,225,19665
2024-11-05 09:31:00,52131.5,52191.7,52131.5,52191.7,45,19665
2024-11-05 09:32:00,52191.7,52211.15,52191.7,52211.15,270,19665
2024-11-05 09:33:00,52211.15,52211.15,52175.4,52175.4,15,19665
2024-11-05 09:34:00,52175.4,52175.4,52175.4,52175.4,0,19665
2024-11-05 09:35:00,52175.4,52175.4,52123.5,52123.5,15,19830
2024-11-05 09:36:00,52123.5,52138.8,52086.1,52086.1,345,19830
2024-11-05 09:37:00,52086.1,52086.1,52086.1,52086.1,15,19725
2024-11-05 09:38:00,52086.1,52086.1,52055.0,52055.0,90,19725
2024-11-05 09:39:00,52055.0,52063.7,52050.0,52063.7,135,19725
2024-11-05 09:40:00,52063.7,52079.8,52063.7,52079.8,45,19725
2024-11-05 09:41:00,52079.8,52079.8,52064.3,52064.3,30,19725
2024-11-05 09:42:00,52064.3,52064.3,52050.0,52050.0,195,19725
2024-11-05 09:43:00,52050.0,52086.55,52050.0,52086.55,60,19785
2024-11-05 09:44:00,52086.55,52093.25,52080.75,52090.2,330,19785
2024-11-05 09:45:00,52090.2,52104.25,52078.25,52100.25,225,19725
2024-11-05 09:46:00,52100.25,52100.25,52100.25,52100.25,0,19725
2024-11-05 09:47:00,52100.25,52100.25,52080.0,52086.85,75,19725
2024-11-05 09:48:00,52086.85,52100.0,52086.85,52100.0,15,19725
2024-11-05 09:49:00,52100.0,52115.5,52100.0,52115.5,30,19695
2024-11-05 09:50:00,52115.5,52115.5,52093.35,52093.35,15,19695
2024-11-05 09:51:00,52093.35,52093.35,52082.0,52082.0,30,19740
2024-11-05 09:52:00,52082.0,52082.0,52082.0,52082.0,0,19740
2024-11-05 09:53:00,52082.0,52120.0,52075.25,52120.0,120,19740
2024-11-05 09:54:00,52120.0,52120.0,52119.0,52119.0,15,19740
2024-11-05 09:55:00,52119.0,52119.0,52100.0,52100.0,30,19770
2024-11-05 09:56:00,52100.0,52127.0,52100.0,52127.0,15,19770
2024-11-05 09:57:00,52127.0,52148.45,52127.0,52148.45,135,19770
2024-11-05 09:58:00,52148.45,52155.9,52135.0,52139.15,60,19815
2024-11-05 09:59:00,52139.15,52139.15,52120.0,52120.0,15,19815
2024-11-05 10:00:00,52120.0,52120.0,52120.0,52120.0,0,19815
2024-11-05 10:01:00,52120.0,52120.0,52103.1,52103.1,15,19890
2024-11-05 10:02:00,52103.1,52139.0,52103.1,52139.0,60,19890
2024-11-05 10:03:00,52139.0,52210.0,52139.0,52210.0,465,19890
2024-11-05 10:04:00,52210.0,52210.0,52210.0,52210.0,0,19890
2024-11-05 10:05:00,52210.0,52210.0,52168.05,52168.05,15,19950
2024-11-05 10:06:00,52168.05,52168.05,52166.4,52166.4,15,19950
2024-11-05 10:07:00,52166.4,52166.4,52166.4,52166.4,0,19950
2024-11-05 10:08:00,52166.4,52166.4,52166.4,52166.4,0,19950
2024-11-05 10:09:00,52166.4,52166.4,52163.6,52165.0,165,19980
2024-11-05 10:10:00,52165.0,52206.15,52165.0,52195.5,120,19890
2024-11-05 10:11:00,52195.5,52195.5,52195.5,52195.5,0,19890
2024-11-05 10:12:00,52195.5,52195.5,52195.5,52195.5,0,19890
2024-11-05 10:13:00,52195.5,52195.5,52189.0,52189.0,45,19890
2024-11-05 10:14:00,52189.0,52189.0,52189.0,52189.0,30,19890
2024-11-05 10:15:00,52189.0,52189.0,52141.3,52141.3,45,19890
2024-11-05 10:16:00,52141.3,52141.3,52141.3,52141.3,0,19890
2024-11-05 10:17:00,52141.3,52141.3,52141.3,52141.3,0,19890
2024-11-05 10:18:00,52141.3,52179.25,52141.3,52179.25,15,19875
2024-11-05 10:19:00,52179.25,52179.25,52179.25,52179.25,0,19875
2024-11-05 10:20:00,52179.25,52185.4,52179.25,52185.4,15,19875
2024-11-05 10:21:00,52185.4,52190.0,52185.4,52190.0,15,19875
2024-11-05 10:22:00,52190.0,52199.0,52190.0,52199.0,30,19875
2024-11-05 10:23:00,52199.0,52199.0,52199.0,52199.0,0,19875
2024-11-05 10:24:00,52199.0,52199.0,52195.4,52195.4,15,19875
2024-11-05 10:25:00,52195.4,52210.0,52195.4,52210.0,105,19890
2024-11-05 10:26:00,52210.0,52210.0,52210.0,52210.0,0,19890
2024-11-05 10:27:00,52210.0,52300.0,52210.0,52300.0,255,19890
2024-11-05 10:28:00,52300.0,52388.0,52300.0,52388.0,150,20025
2024-11-05 10:29:00,52388.0,52388.0,52350.0,52357.75,240,20025
2024-11-05 10:30:00,52357.75,52382.6,52338.3,52351.4,450,20025
2024-11-05 10:31:00,52351.4,52365.6,52340.35,52340.35,60,20025
2024-11-05 10:32:00,52340.05,52360.0,52315.35,52315.35,870,20025
2024-11-05 10:33:00,52315.35,52315.35,52264.2,52264.2,135,20025
2024-11-05 10:34:00,52264.2,52264.2,52250.0,52250.0,60,20205
2024-11-05 10:35:00,52250.0,52250.0,52151.3,52160.9,135,20205
2024-11-05 10:36:00,52180.9,52205.75,52180.9,52205.75,45,20205
2024-11-05 10:37:00,52205.75,52205.75,52180.45,52190.0,45,20220
2024-11-05 10:38:00,52190.0,52190.0,52092.3,52092.3,270,20220
2024-11-05 10:39:00,52092.3,52092.3,52037.15,52070.75,645,20220
2024-11-05 10:40:00,52070.75,52100.55,52070.75,52100.55,75,20340
2024-11-05 10:41:00,52100.55,52100.8,52085.55,52086.15,60,20340
2024-11-05 10:42:00,52110.0,52117.85,52104.7,52117.85,45,20340
2024-11-05 10:43:00,52117.85,52117.85,52117.85,52117.85,0,20340
2024-11-05 10:44:00,52117.85,52117.85,52080.0,52080.0,75,20415
2024-11-05 10:45:00,52080.0,52089.35,52080.0,52089.35,75,20415
2024-11-05 10:46:00,52089.35,52100.0,52079.65,52100.0,60,20445
2024-11-05 10:47:00,52100.0,52117.85,52100.0,52117.85,15,20445
2024-11-05 10:48:00,52117.85,52129.25,52115.35,52115.35,30,20445
2024-11-05 10:49:00,52115.35,52115.35,52115.35,52115.35,0,20445
2024-11-05 10:50:00,52115.35,52115.35,52115.35,52115.35,0,20445
2024-11-05 10:51:00,52115.35,52116.1,52115.35,52116.1,15,20475
2024-11-05 10:52:00,52116.1,52190.95,52116.1,52190.95,315,20475
2024-11-05 10:53:00,52190.95,52190.95,52156.4,52156.4,60,20475
2024-11-05 10:54:00,52156.4,52156.4,52113.05,52113.05,45,20475
2024-11-05 10:55:00,52113.05,52113.05,52113.05,52113.05,0,20475
2024-11-05 10:56:00,52113.05,52113.05,52100.0,52100.0,15,20685
2024-11-05 10:57:00,52100.0,52100.0,52093.3,52093.3,60,20685
2024-11-05 10:58:00,52093.3,52093.3,52080.0,52080.0,60,20715
2024-11-05 10:59:00,52080.0,52086.95,52080.0,52086.95,15,20715
2024-11-05 11:00:00,52086.95,52101.95,52086.95,52101.95,60,20715
2024-11-05 11:01:00,52101.95,52101.95,52101.95,52101.95,0,20715
2024-11-05 11:02:00,52101.95,52101.95,52101.95,52101.95,0,20715
2024-11-05 11:03:00,52101.95,52101.95,52095.2,52095.2,15,20775
2024-11-05 11:04:00,52095.2,52095.2,52095.2,52095.2,0,20775
2024-11-05 11:05:00,52095.2,52095.2,52095.0,52095.0,15,20760
2024-11-05 11:06:00,52095.0,52095.0,52095.0,52095.0,0,20760
2024-11-05 11:07:00,52095.0,52131.4,52095.0,52129.1,45,20775
2024-11-05 11:08:00,52129.1,52129.1,52129.1,52129.1,0,20775
2024-11-05 11:09:00,52129.1,52129.1,52129.1,52129.1,15,20775
2024-11-05 11:10:00,52129.1,52145.8,52129.1,52145.8,15,20775
2024-11-05 11:11:00,52145.8,52145.8,52145.8,52145.8,0,20775
2024-11-05 11:12:00,52145.8,52175.0,52145.8,52175.0,30,20775
2024-11-05 11:13:00,52175.0,52175.0,52175.0,52175.0,0,20775
2024-11-05 11:14:00,52175.0,52200.0,52175.0,52200.0,120,20805
2024-11-05 11:15:00,52200.0,52200.0,52185.0,52185.0,15,20805
2024-11-05 11:16:00,52185.0,52217.55,52175.0,52175.0,120,20955
2024-11-05 11:17:00,52175.0,52175.0,52169.8,52169.8,30,20955
2024-11-05 11:18:00,52169.8,52169.8,52160.0,52160.0,60,20955
2024-11-05 11:19:00,52160.0,52160.0,52160.0,52160.0,15,20970
2024-11-05 11:20:00,52160.0,52160.0,52156.6,52156.6,15,20970
2024-11-05 11:21:00,52156.6,52156.6,52156.6,52156.6,0,20970
2024-11-05 11:22:00,52165.05,52175.0,52165.05,52175.0,30,20985
2024-11-05 11:23:00,52175.0,52175.0,52175.0,52175.0,0,20985
2024-11-05 11:24:00,52175.0,52175.0,52115.0,52115.0,315,20985
2024-11-05 11:25:00,52115.0,52115.0,52115.0,52115.0,0,20985
2024-11-05 11:26:00,52115.0,52115.0,52106.0,52106.0,30,21120
2024-11-05 11:27:00,52106.0,52125.0,52106.0,52125.0,15,21120
2024-11-05 11:28:00,52125.0,52125.0,52096.0,52096.0,120,21135
2024-11-05 11:29:00,52096.0,52096.0,52096.0,52096.0,0,21135
2024-11-05 11:30:00,52096.0,52100.0,52096.0,52100.0,30,21135
2024-11-05 11:31:00,52100.0,52100.0,52100.0,52100.0,0,21135
2024-11-05 11:32:00,52100.0,52130.0,52100.0,52130.0,15,21150
2024-11-05 11:33:00,52130.0,52130.0,52130.0,52130.0,0,21150
2024-11-05 11:34:00,52130.0,52130.0,52130.0,52130.0,0,21150
2024-11-05 11:35:00,52130.0,52130.0,52130.0,52130.0,0,21150
2024-11-05 11:36:00,52130.0,52130.0,52130.0,52130.0,0,21150
2024-11-05 11:37:00,52130.0,52130.0,52118.8,52118.8,15,21165
2024-11-05 11:38:00,52118.8,52118.8,52067.85,52067.85,45,21165
