datetime,o,h,l,c,v,oi
2025-01-13 09:15:00,49212.0,49240.45,49080.15,49120.05,2340,111540
2025-01-13 09:16:00,49120.05,49120.05,49049.45,49094.95,1470,111540
2025-01-13 09:17:00,49094.95,49224.0,49070.0,49224.0,1560,111540
2025-01-13 09:18:00,49224.0,49224.0,49189.8,49205.75,510,112620
2025-01-13 09:19:00,49205.75,49205.75,49137.9,49137.9,930,112620
2025-01-13 09:20:00,49137.9,49218.35,49137.9,49197.0,1050,112620
2025-01-13 09:21:00,49186.0,49186.0,49150.05,49165.0,510,113970
2025-01-13 09:22:00,49165.0,49250.0,49165.0,49249.95,690,113970
2025-01-13 09:23:00,49245.8,49250.0,49225.0,49236.8,270,113970
2025-01-13 09:24:00,49236.8,49246.4,49234.6,49240.0,390,114000
2025-01-13 09:25:00,49240.0,49256.2,49207.05,49207.05,240,114000
2025-01-13 09:26:00,49240.0,49260.0,49208.4,49210.1,660,114000
2025-01-13 09:27:00,49210.1,49213.35,49210.1,49213.35,150,114270
2025-01-13 09:28:00,49213.35,49292.75,49213.35,49292.75,120,114270
2025-01-13 09:29:00,49292.75,49299.95,49250.05,49299.95,840,114270
2025-01-13 09:30:00,49310.0,49310.0,49248.95,49248.95,330,114780
2025-01-13 09:31:00,49248.95,49248.95,49200.0,49219.85,210,114780
2025-01-13 09:32:00,49219.85,49280.0,49219.85,49280.0,240,114780
2025-01-13 09:33:00,49280.0,49300.0,49257.95,49300.0,390,115020
2025-01-13 09:34:00,49300.0,49308.35,49265.0,49266.0,510,115020
2025-01-13 09:35:00,49266.0,49270.0,49199.35,49223.25,180,115020
2025-01-13 09:36:00,49223.25,49223.25,49208.15,49209.45,120,115230
2025-01-13 09:37:00,49209.45,49209.45,49199.0,49199.0,30,115230
2025-01-13 09:38:00,49190.0,49190.0,49150.0,49160.0,390,115230
2025-01-13 09:39:00,49160.0,49160.0,49112.65,49112.65,90,115230
2025-01-13 09:40:00,49112.65,49115.0,49095.0,49095.0,300,115290
2025-01-13 09:41:00,49095.0,49113.05,49084.5,49096.25,480,115290
2025-01-13 09:42:00,49096.25,49137.5,49090.0,49137.5,300,115350
2025-01-13 09:43:00,49146.55,49147.1,49101.05,49101.05,180,115350
2025-01-13 09:44:00,49101.0,49150.0,49101.0,49150.0,180,115350
2025-01-13 09:45:00,49150.0,49160.05,49130.1,49130.1,180,115590
2025-01-13 09:46:00,49130.1,49130.1,49082.9,49085.9,840,115590
2025-01-13 09:47:00,49077.0,49077.0,49010.55,49020.0,780,115590
2025-01-13 09:48:00,49020.0,49020.0,48950.0,48950.0,450,115590
2025-01-13 09:49:00,48953.05,48956.2,48950.05,48955.05,210,116190
2025-01-13 09:50:00,48950.1,48998.0,48950.05,48998.0,870,116190
2025-01-13 09:51:00,48998.0,49047.95,48998.0,49030.6,390,116250
2025-01-13 09:52:00,49030.6,49037.1,49004.25,49004.25,240,116250
2025-01-13 09:53:00,49004.25,49044.75,49000.05,49044.75,210,116250
2025-01-13 09:54:00,49044.75,49044.75,48990.05,49000.0,420,116220
2025-01-13 09:55:00,49000.0,49050.0,49000.0,49050.0,300,116220
2025-01-13 09:56:00,49050.0,49050.0,49009.15,49010.0,60,116220
2025-01-13 09:57:00,49010.0,49018.65,48971.15,49018.65,150,116220
2025-01-13 09:58:00,49018.65,49049.95,49018.65,49042.55,120,116490
2025-01-13 09:59:00,49042.55,49050.0,49042.55,49045.0,210,116490
2025-01-13 10:00:00,49045.0,49122.45,49045.0,49122.45,480,116580
2025-01-13 10:01:00,49122.45,49122.45,49090.6,49090.6,60,116580
2025-01-13 10:02:00,49129.0,49250.0,49129.0,49250.0,960,116580
2025-01-13 10:03:00,49250.0,49349.95,49250.0,49310.0,1710,116580
2025-01-13 10:04:00,49310.0,49350.0,49310.0,49350.0,660,117060
2025-01-13 10:05:00,49350.0,49350.0,49245.35,49245.35,390,117060
2025-01-13 10:06:00,49245.35,49306.15,49241.25,49241.25,330,117060
2025-01-13 10:07:00,49241.25,49251.9,49230.0,49251.9,240,117270
2025-01-13 10:08:00,49251.9,49251.9,49251.9,49251.9,0,117270
2025-01-13 10:09:00,49251.9,49299.95,49251.9,49299.95,90,117270
2025-01-13 10:10:00,49299.95,49299.95,49299.95,49299.95,0,117270
2025-01-13 10:11:00,49299.95,49299.95,49268.7,49268.7,120,117210
2025-01-13 10:12:00,49268.7,49320.0,49268.7,49320.0,240,117210
2025-01-13 10:13:00,49325.0,49330.0,49325.0,49330.0,60,117180
2025-01-13 10:14:00,49330.0,49336.6,49330.0,49330.0,60,117180
2025-01-13 10:15:00,49350.0,49415.0,49350.0,49415.0,810,117240
2025-01-13 10:16:00,49415.0,49438.15,49415.0,49419.95,120,117240
2025-01-13 10:17:00,49419.95,49419.95,49376.85,49376.85,210,117240
2025-01-13 10:18:00,49376.85,49376.85,49320.25,49320.25,30,117210
2025-01-13 10:19:00,49330.0,49365.35,49330.0,49361.0,390,117210
2025-01-13 10:20:00,49361.0,49361.0,49335.45,49355.3,60,117210
2025-01-13 10:21:00,49355.3,49355.3,49355.3,49355.3,510,117210
2025-01-13 10:22:00,49355.3,49355.3,49355.3,49355.3,0,117210
2025-01-13 10:23:00,49355.3,49425.0,49355.3,49425.0,240,117180
2025-01-13 10:24:00,49425.0,49430.0,49411.7,49411.7,240,117180
2025-01-13 10:25:00,49411.7,49411.7,49380.0,49380.0,60,117270
2025-01-13 10:26:00,49380.0,49400.0,49380.0,49388.1,150,117270
2025-01-13 10:27:00,49388.1,49388.1,49367.0,49367.0,210,117270
2025-01-13 10:28:00,49367.0,49367.0,49367.0,49367.0,0,117270
2025-01-13 10:29:00,49367.0,49475.0,49367.0,49465.7,660,117480
2025-01-13 10:30:00,49465.7,49480.0,49465.7,49480.0,90,117480
2025-01-13 10:31:00,49480.0,49480.0,49426.0,49426.0,60,117780
2025-01-13 10:32:00,49426.0,49459.05,49426.0,49459.05,90,117780
2025-01-13 10:33:00,49459.05,49500.0,49459.05,49496.3,1080,117660
2025-01-13 10:34:00,49496.75,49496.75,49470.45,49470.45,90,117660
2025-01-13 10:35:00,49470.45,49510.05,49470.45,49490.5,330,117660
2025-01-13 10:36:00,49490.5,49502.45,49469.75,49469.75,330,117660
