datetime,o,h,l,c,v,oi
2025-03-07 09:15:00,49342.3,49342.3,49155.85,49165.0,150,484470
2025-03-07 09:16:00,49165.0,49240.85,49138.5,49240.85,150,484470
2025-03-07 09:17:00,49240.85,49249.45,49240.0,49240.15,210,484470
2025-03-07 09:18:00,49240.15,49247.5,49235.0,49247.5,330,484620
2025-03-07 09:19:00,49247.5,49247.5,49247.5,49247.5,30,484620
2025-03-07 09:20:00,49247.5,49247.5,49165.05,49165.05,270,484620
2025-03-07 09:21:00,49165.05,49165.05,49130.0,49133.25,420,484650
2025-03-07 09:22:00,49133.25,49147.5,49133.25,49135.0,150,484650
2025-03-07 09:23:00,49135.0,49135.0,49100.0,49117.9,480,484650
2025-03-07 09:24:00,49117.9,49117.9,49105.0,49105.0,150,483990
2025-03-07 09:25:00,49105.0,49105.0,49098.3,49098.3,90,483990
2025-03-07 09:26:00,49098.3,49099.0,49053.95,49099.0,120,483990
2025-03-07 09:27:00,49099.0,49100.75,49075.3,49075.3,360,483900
2025-03-07 09:28:00,49075.3,49103.15,49075.3,49103.15,30,483900
2025-03-07 09:29:00,49103.15,49103.15,49070.0,49070.0,120,483900
2025-03-07 09:30:00,49070.0,49109.25,49070.0,49108.1,450,483600
2025-03-07 09:31:00,49108.1,49108.1,49047.65,49047.65,360,483600
2025-03-07 09:32:00,49047.65,49077.45,49047.65,49077.45,210,483600
2025-03-07 09:33:00,49077.45,49077.45,49077.45,49077.45,0,483600
2025-03-07 09:34:00,49077.45,49117.8,49077.45,49117.8,210,482700
2025-03-07 09:35:00,49117.8,49117.8,49117.8,49117.8,0,482700
2025-03-07 09:36:00,49117.8,49117.8,49100.0,49100.0,120,482700
2025-03-07 09:37:00,49100.0,49100.0,49100.0,49100.0,0,482700
2025-03-07 09:38:00,49100.0,49100.0,49100.0,49100.0,30,482700
2025-03-07 09:39:00,49100.0,49100.0,49040.0,49040.0,360,482640
2025-03-07 09:40:00,49040.0,49040.0,49026.0,49026.0,90,482640
2025-03-07 09:41:00,49025.0,49026.0,49025.0,49026.0,60,482640
2025-03-07 09:42:00,49026.0,49026.0,49022.0,49022.0,60,482640
2025-03-07 09:43:00,49022.0,49022.0,49022.0,49022.0,0,482640
2025-03-07 09:44:00,49022.0,49071.15,49022.0,49071.15,30,482580
2025-03-07 09:45:00,49071.15,49071.15,49071.15,49071.15,0,482580
2025-03-07 09:46:00,49071.15,49071.15,49071.15,49071.15,0,482580
2025-03-07 09:47:00,49071.15,49071.15,49040.0,49040.0,60,482610
