datetime,o,h,l,c,v,oi
2024-07-18 09:16:00,52850.75,52912.9,52787.9,52787.9,1020,65295
2024-07-18 09:17:00,52847.0,52847.0,52777.1,52777.1,1155,65295
2024-07-18 09:18:00,52871.8,52900.0,52871.8,52900.0,180,64755
2024-07-18 09:19:00,52900.0,52949.95,52888.05,52924.85,255,64755
2024-07-18 09:20:00,52924.85,52945.8,52915.15,52940.6,165,64755
2024-07-18 09:21:00,52940.6,52959.0,52905.9,52950.6,180,64785
2024-07-18 09:22:00,52950.6,52980.8,52950.6,52954.75,150,64785
2024-07-18 09:23:00,52954.75,52954.75,52939.0,52940.85,120,64785
2024-07-18 09:24:00,52940.85,52940.85,52886.1,52891.25,105,64830
2024-07-18 09:25:00,52883.5,52899.9,52880.0,52899.9,90,64830
2024-07-18 09:26:00,52899.9,52899.9,52895.85,52895.85,45,64830
2024-07-18 09:27:00,52895.85,52895.85,52880.0,52880.0,105,64830
2024-07-18 09:28:00,52880.0,52880.0,52875.0,52875.0,120,64860
2024-07-18 09:29:00,52875.0,52900.0,52875.0,52900.0,45,64860
2024-07-18 09:30:00,52900.0,52900.0,52898.0,52898.0,30,64815
2024-07-18 09:31:00,52898.0,52898.0,52898.0,52898.0,0,64815
2024-07-18 09:32:00,52898.0,52905.5,52885.1,52905.5,45,64815
2024-07-18 09:33:00,52905.5,52905.5,52892.2,52892.2,105,64785
2024-07-18 09:34:00,52892.2,52919.0,52892.2,52919.0,330,64785
2024-07-18 09:35:00,52919.0,52939.0,52915.0,52915.0,60,64785
2024-07-18 09:36:00,52915.0,52936.0,52915.0,52936.0,15,64785
2024-07-18 09:37:00,52945.0,52962.65,52945.0,52950.0,90,64830
2024-07-18 09:38:00,52950.0,52950.0,52950.0,52950.0,0,64830
2024-07-18 09:39:00,52950.0,52950.0,52924.55,52924.55,105,64905
2024-07-18 09:40:00,52924.55,52950.0,52924.55,52950.0,15,64905
2024-07-18 09:41:00,52950.0,53000.0,52924.55,53000.0,405,64905
2024-07-18 09:42:00,53000.0,53011.0,52935.55,52935.55,180,65175
2024-07-18 09:43:00,52935.55,52935.55,52935.55,52935.55,0,65175
2024-07-18 09:44:00,52935.55,52980.75,52935.55,52980.75,150,65175
2024-07-18 09:45:00,52985.0,53038.85,52985.0,53029.9,225,65340
2024-07-18 09:46:00,53029.9,53040.8,53021.55,53040.8,120,65340
2024-07-18 09:47:00,53049.0,53099.0,53049.0,53099.0,405,65340
2024-07-18 09:48:00,53100.0,53112.0,53071.05,53111.85,735,65760
2024-07-18 09:49:00,53111.85,53149.0,53111.85,53133.3,495,65760
2024-07-18 09:50:00,53133.3,53183.95,53126.35,53153.5,675,65760
2024-07-18 09:51:00,53175.0,53175.0,53141.1,53141.1,90,65760
2024-07-18 09:52:00,53141.1,53169.0,53111.7,53145.5,165,66330
2024-07-18 09:53:00,53145.5,53150.0,53130.0,53140.0,240,66330
2024-07-18 09:54:00,53140.0,53140.0,53139.95,53140.0,300,66420
2024-07-18 09:55:00,53140.0,53161.0,53140.0,53140.0,75,66420
2024-07-18 09:56:00,53140.0,53140.0,53117.0,53117.0,90,66420
2024-07-18 09:57:00,53117.0,53117.0,53103.0,53103.0,15,66420
2024-07-18 09:58:00,53103.0,53103.0,53100.0,53100.0,15,66465
2024-07-18 09:59:00,53100.0,53100.0,53075.0,53078.15,75,66465
