datetime,o,h,l,c,v,oi
2025-04-24 09:15:00,55849.0,55849.0,55537.2,55586.0,2460,193560
2025-04-24 09:16:00,55586.0,55681.6,55586.0,55671.0,450,193560
2025-04-24 09:17:00,55671.0,55688.8,55662.4,55675.0,750,193560
2025-04-24 09:18:00,55675.0,55701.4,55675.0,55700.0,330,193770
2025-04-24 09:19:00,55700.0,55715.0,55677.6,55715.0,300,193770
2025-04-24 09:20:00,55715.0,55730.0,55713.0,55715.0,300,193770
2025-04-24 09:21:00,55715.0,55715.0,55678.0,55683.2,330,194130
2025-04-24 09:22:00,55683.2,55700.0,55683.2,55686.2,210,194130
2025-04-24 09:23:00,55689.4,55700.0,55689.4,55700.0,240,194130
2025-04-24 09:24:00,55700.0,55705.2,55700.0,55705.2,150,194280
2025-04-24 09:25:00,55705.2,55738.6,55681.4,55738.6,510,194280
2025-04-24 09:26:00,55738.6,55741.8,55724.0,55737.2,15810,194280
2025-04-24 09:27:00,55737.2,55750.0,55737.2,55750.0,330,210450
2025-04-24 09:28:00,55750.0,55763.6,55750.0,55763.6,210,210450
2025-04-24 09:29:00,55763.6,55763.6,55737.4,55751.4,450,210450
2025-04-24 09:30:00,55751.4,55775.8,55751.4,55775.8,450,179640
2025-04-24 09:31:00,55775.8,55775.8,55757.8,55761.0,150,179640
2025-04-24 09:32:00,55761.0,55790.0,55761.0,55790.0,30,179640
2025-04-24 09:33:00,55790.0,55790.0,55763.8,55763.8,390,179850
2025-04-24 09:34:00,55763.8,55782.4,55750.0,55770.6,540,179850
2025-04-24 09:35:00,55770.6,55880.4,55770.6,55873.8,1350,179850
2025-04-24 09:36:00,55873.8,55890.0,55823.8,55823.8,510,179850
2025-04-24 09:37:00,55823.8,55831.0,55793.0,55823.8,270,180690
2025-04-24 09:38:00,55823.8,55825.2,55798.0,55798.0,360,180690
2025-04-24 09:39:00,55798.0,55824.0,55790.0,55790.0,360,180690
2025-04-24 09:40:00,55790.0,55792.0,55785.0,55792.0,300,180990
2025-04-24 09:41:00,55792.0,55792.0,55770.0,55770.0,240,180990
2025-04-24 09:42:00,55770.0,55770.0,55728.4,55739.0,630,180990
2025-04-24 09:43:00,55739.0,55739.0,55700.2,55714.2,150,180510
2025-04-24 09:44:00,55714.2,55714.2,55680.0,55684.4,330,180510
2025-04-24 09:45:00,55684.4,55684.4,55626.8,55650.0,480,180510
2025-04-24 09:46:00,55650.0,55666.0,55644.0,55644.0,300,180420
2025-04-24 09:47:00,55644.0,55650.0,55627.4,55650.0,150,180420
2025-04-24 09:48:00,55650.0,55667.2,55645.2,55645.2,300,180420
2025-04-24 09:49:00,55645.2,55645.2,55645.2,55645.2,0,180420
2025-04-24 09:50:00,55645.2,55669.2,55645.2,55659.4,120,180540
2025-04-24 09:51:00,55659.4,55660.0,55647.2,55647.2,120,180540
2025-04-24 09:52:00,55647.2,55675.2,55646.0,55664.2,240,180390
2025-04-24 09:53:00,55664.2,55680.6,55664.0,55680.6,180,180390
2025-04-24 09:54:00,55700.0,55743.6,55700.0,55743.6,180,180390
2025-04-24 09:55:00,55743.6,55743.6,55711.4,55714.4,120,180480
2025-04-24 09:56:00,55714.4,55715.0,55694.0,55694.0,180,180480
2025-04-24 09:57:00,55694.0,55715.6,55665.2,55703.8,300,180480
2025-04-24 09:58:00,55703.8,55749.8,55703.8,55733.0,360,180780
2025-04-24 09:59:00,55733.0,55733.0,55733.0,55733.0,0,180780
2025-04-24 10:00:00,55733.0,55733.0,55722.0,55722.0,30,180780
2025-04-24 10:01:00,55722.0,55722.0,55717.0,55717.0,90,180870
2025-04-24 10:02:00,55717.0,55722.0,55715.0,55715.0,90,180870
2025-04-24 10:03:00,55715.0,55735.0,55715.0,55723.2,150,180870
2025-04-24 10:04:00,55723.2,55723.2,55717.0,55717.0,30,181050
2025-04-24 10:05:00,55722.8,55722.8,55720.0,55720.0,60,181050
2025-04-24 10:06:00,55720.0,55720.0,55720.0,55720.0,0,181050
2025-04-24 10:07:00,55720.0,55720.0,55720.0,55720.0,0,181050
2025-04-24 10:08:00,55720.0,55723.0,55709.0,55709.0,360,181050
2025-04-24 10:09:00,55709.0,55723.2,55698.8,55723.2,240,181050
2025-04-24 10:10:00,55723.2,55753.6,55723.2,55753.6,120,181140
2025-04-24 10:11:00,55753.6,55754.8,55753.6,55754.8,30,181140
2025-04-24 10:12:00,55754.8,55773.6,55754.8,55755.4,480,181140
2025-04-24 10:13:00,55755.4,55755.4,55755.4,55755.4,0,181140
2025-04-24 10:14:00,55755.4,55755.4,55755.4,55755.4,0,181140
2025-04-24 10:15:00,55755.4,55755.4,55755.4,55755.4,0,181140
2025-04-24 10:16:00,55755.4,55755.4,55750.0,55750.0,60,181290
2025-04-24 10:17:00,55750.0,55750.0,55738.6,55738.6,60,181290
2025-04-24 10:18:00,55738.6,55738.6,55736.4,55736.4,30,181290
2025-04-24 10:19:00,55736.4,55740.2,55736.0,55736.0,120,181380
2025-04-24 10:20:00,55736.0,55750.2,55736.0,55736.0,210,181380
2025-04-24 10:21:00,55736.0,55745.0,55736.0,55745.0,150,181380
2025-04-24 10:22:00,55745.0,55745.0,55745.0,55745.0,60,181530
2025-04-24 10:23:00,55745.0,55745.0,55730.0,55732.8,300,181530
2025-04-24 10:24:00,55732.8,55732.8,55732.8,55732.8,0,181530
2025-04-24 10:25:00,55749.0,55770.6,55749.0,55770.6,180,181710
2025-04-24 10:26:00,55770.6,55770.6,55747.0,55763.6,60,181710
2025-04-24 10:27:00,55763.6,55763.6,55763.6,55763.6,0,181710
2025-04-24 10:28:00,55763.6,55763.6,55743.4,55743.6,60,181830
2025-04-24 10:29:00,55743.6,55750.0,55743.6,55750.0,30,181830
2025-04-24 10:30:00,55750.0,55750.0,55704.8,55704.8,60,181830
2025-04-24 10:31:00,55704.8,55704.8,55701.6,55701.6,30,181890
2025-04-24 10:32:00,55701.6,55701.6,55701.6,55701.6,0,181890
2025-04-24 10:33:00,55701.6,55717.0,55701.6,55708.0,330,181890
2025-04-24 10:34:00,55708.0,55708.0,55708.0,55708.0,0,181890
2025-04-24 10:35:00,55708.0,55708.0,55708.0,55708.0,0,181890
2025-04-24 10:36:00,55729.2,55731.8,55729.2,55731.8,120,182100
2025-04-24 10:37:00,55731.8,55749.2,55731.8,55749.2,30,182160
2025-04-24 10:38:00,55749.2,55749.2,55725.0,55733.8,600,182160
2025-04-24 10:39:00,55733.8,55733.8,55733.8,55733.8,0,182160
2025-04-24 10:40:00,55733.8,55733.8,55725.0,55725.0,420,181860
