datetime,o,h,l,c,v,oi
2025-02-17 09:15:00,49812.75,49812.75,49650.0,49657.55,1470,62070
2025-02-17 09:16:00,49657.55,49657.55,49550.0,49550.0,480,62070
2025-02-17 09:17:00,49550.0,49569.25,49524.8,49550.0,660,62070
2025-02-17 09:18:00,49550.0,49578.0,49540.0,49578.0,270,61710
2025-02-17 09:19:00,49578.0,49691.75,49578.0,49691.75,120,61710
2025-02-17 09:20:00,49691.75,49779.1,49691.75,49779.1,390,61710
2025-02-17 09:21:00,49779.1,49798.65,49750.05,49760.0,1170,61890
2025-02-17 09:22:00,49760.0,49760.0,49695.0,49695.0,270,61890
2025-02-17 09:23:00,49695.0,49739.95,49695.0,49739.95,150,61890
2025-02-17 09:24:00,49739.95,49750.0,49731.45,49742.75,540,62100
2025-02-17 09:25:00,49760.0,49854.95,49760.0,49823.0,630,62100
2025-02-17 09:26:00,49823.0,49823.0,49788.15,49788.15,60,62100
2025-02-17 09:27:00,49788.15,49788.15,49750.0,49764.0,150,62160
2025-02-17 09:28:00,49764.0,49764.0,49750.0,49750.0,150,62160
2025-02-17 09:29:00,49750.0,49750.0,49750.0,49750.0,30,62160
2025-02-17 09:30:00,49750.0,49793.6,49750.0,49777.1,120,62250
2025-02-17 09:31:00,49777.1,49777.1,49743.7,49760.0,210,62250
2025-02-17 09:32:00,49760.0,49767.3,49740.0,49740.0,120,62250
2025-02-17 09:33:00,49740.0,49740.0,49652.3,49652.3,180,62250
2025-02-17 09:34:00,49652.3,49739.7,49652.3,49739.7,1080,62100
2025-02-17 09:35:00,49739.7,49767.3,49739.7,49763.15,210,62100
2025-02-17 09:36:00,49763.15,49774.0,49763.15,49774.0,60,61680
2025-02-17 09:37:00,49774.0,49774.0,49742.05,49745.7,180,61680
2025-02-17 09:38:00,49745.7,49765.7,49745.7,49765.7,30,61680
2025-02-17 09:39:00,49765.7,49765.7,49687.6,49713.05,300,61590
2025-02-17 09:40:00,49720.7,49742.65,49720.7,49742.65,60,61590
2025-02-17 09:41:00,49742.65,49742.65,49687.4,49724.2,90,61590
2025-02-17 09:42:00,49724.2,49724.2,49616.65,49640.75,1080,61440
2025-02-17 09:43:00,49640.75,49642.1,49600.0,49603.65,780,61440
2025-02-17 09:44:00,49603.65,49610.4,49587.75,49587.75,180,61440
2025-02-17 09:45:00,49587.75,49588.85,49576.55,49588.85,150,61230
2025-02-17 09:46:00,49588.85,49625.0,49583.2,49625.0,330,61230
2025-02-17 09:47:00,49625.0,49637.3,49606.6,49629.85,150,61230
2025-02-17 09:48:00,49629.85,49668.95,49624.05,49625.0,450,61290
2025-02-17 09:49:00,49625.0,49625.0,49611.65,49611.65,120,61290
2025-02-17 09:50:00,49611.65,49631.1,49611.65,49631.1,90,61290
2025-02-17 09:51:00,49631.1,49631.1,49611.65,49611.65,60,61290
2025-02-17 09:52:00,49611.65,49633.25,49611.65,49633.25,240,61380
2025-02-17 09:53:00,49605.65,49611.6,49572.0,49572.0,1500,61380
2025-02-17 09:54:00,49572.0,49572.0,49554.3,49557.0,450,61380
2025-02-17 09:55:00,49550.0,49550.0,49467.35,49497.75,1560,61380
2025-02-17 09:56:00,49475.65,49475.65,49413.15,49450.15,840,61380
2025-02-17 09:57:00,49451.2,49482.0,49423.0,49482.0,240,61800
2025-02-17 09:58:00,49482.0,49482.0,49442.65,49462.0,330,61800
2025-02-17 09:59:00,49462.0,49490.95,49462.0,49469.7,780,61800
2025-02-17 10:00:00,49469.7,49475.45,49400.0,49405.75,960,62280
2025-02-17 10:01:00,49405.75,49421.85,49388.15,49394.65,420,62280
2025-02-17 10:02:00,49394.65,49430.0,49394.65,49429.05,450,62280
2025-02-17 10:03:00,49429.05,49429.05,49390.0,49400.0,570,62430
2025-02-17 10:04:00,49400.0,49400.0,49370.0,49379.2,510,62430
2025-02-17 10:05:00,49379.2,49429.05,49379.2,49412.15,330,62430
2025-02-17 10:06:00,49412.15,49412.65,49397.75,49406.8,180,62520
2025-02-17 10:07:00,49406.8,49406.8,49406.8,49406.8,0,62520
2025-02-17 10:08:00,49406.8,49450.0,49406.8,49450.0,540,62520
2025-02-17 10:09:00,49450.0,49450.0,49415.7,49450.0,510,62760
2025-02-17 10:10:00,49450.0,49450.0,49450.0,49450.0,0,62760
2025-02-17 10:11:00,49450.0,49450.0,49406.8,49406.8,210,62760
2025-02-17 10:12:00,49406.8,49417.05,49406.8,49417.05,30,62760
2025-02-17 10:13:00,49417.05,49430.0,49417.05,49430.0,30,62760
2025-02-17 10:14:00,49430.0,49430.0,49430.0,49430.0,0,62760
2025-02-17 10:15:00,49430.0,49438.4,49430.0,49431.7,330,63030
2025-02-17 10:16:00,49430.0,49430.0,49407.1,49407.1,240,63030
2025-02-17 10:17:00,49407.1,49447.85,49401.15,49447.85,90,63030
2025-02-17 10:18:00,49447.85,49450.0,49447.85,49450.0,30,63030
2025-02-17 10:19:00,49450.0,49465.0,49445.0,49461.1,270,63150
2025-02-17 10:20:00,49461.1,49500.0,49445.15,49500.0,300,63150
2025-02-17 10:21:00,49525.0,49555.1,49513.35,49555.1,2340,63720
2025-02-17 10:22:00,49555.1,49555.1,49530.0,49530.0,60,63720
2025-02-17 10:23:00,49530.0,49530.0,49499.75,49530.0,180,63720
2025-02-17 10:24:00,49530.0,49534.3,49520.0,49520.0,210,63720
2025-02-17 10:25:00,49512.65,49512.65,49470.15,49470.15,120,63720
2025-02-17 10:26:00,49470.15,49470.15,49470.15,49470.15,0,63720
2025-02-17 10:27:00,49470.15,49528.9,49470.15,49528.9,450,63720
2025-02-17 10:28:00,49515.0,49515.0,49515.0,49515.0,60,63840
2025-02-17 10:29:00,49515.0,49575.0,49515.0,49570.8,240,63840
2025-02-17 10:30:00,49570.8,49611.8,49570.8,49590.3,360,63810
2025-02-17 10:31:00,49590.3,49610.0,49590.0,49590.0,150,63810
