datetime,o,h,l,c,v,oi
2025-03-06 09:15:00,49384.85,49557.65,49384.85,49417.35,810,461220
2025-03-06 09:16:00,49417.35,49428.55,49400.0,49400.0,240,461220
2025-03-06 09:17:00,49400.0,49415.65,49396.0,49396.0,510,461220
2025-03-06 09:18:00,49396.0,49396.0,49354.2,49357.7,300,460890
2025-03-06 09:19:00,49357.7,49357.7,49350.0,49350.0,300,460890
2025-03-06 09:20:00,49350.0,49383.15,49350.0,49383.15,180,460890
2025-03-06 09:21:00,49325.1,49325.1,49325.1,49325.1,150,460710
2025-03-06 09:22:00,49325.1,49325.1,49278.6,49280.0,390,460710
2025-03-06 09:23:00,49280.0,49280.0,49270.0,49270.0,120,460710
2025-03-06 09:24:00,49280.0,49299.0,49280.0,49282.25,120,460470
2025-03-06 09:25:00,49282.25,49282.25,49250.0,49253.8,300,460470
2025-03-06 09:26:00,49253.8,49258.95,49250.0,49250.0,210,460470
2025-03-06 09:27:00,49250.0,49258.95,49250.0,49256.2,210,460260
2025-03-06 09:28:00,49256.2,49270.7,49256.2,49270.7,90,460260
2025-03-06 09:29:00,49270.7,49270.7,49230.05,49233.85,60,460260
2025-03-06 09:30:00,49233.85,49235.0,49220.0,49220.0,90,460200
2025-03-06 09:31:00,49220.0,49220.0,49192.65,49192.65,150,460200
2025-03-06 09:32:00,49190.0,49192.65,49190.0,49192.65,180,460200
2025-03-06 09:33:00,49192.65,49192.65,49190.0,49190.0,120,460200
2025-03-06 09:34:00,49190.0,49190.0,49152.1,49158.2,60,460200
2025-03-06 09:35:00,49158.2,49183.9,49158.2,49183.9,30,460200
2025-03-06 09:36:00,49183.9,49183.9,49183.9,49183.9,0,460200
2025-03-06 09:37:00,49183.9,49187.6,49183.9,49187.0,180,460200
2025-03-06 09:38:00,49187.0,49187.0,49187.0,49187.0,0,460200
2025-03-06 09:39:00,49187.0,49187.0,49169.75,49169.75,120,460260
2025-03-06 09:40:00,49169.75,49169.75,49125.05,49137.0,330,460260
2025-03-06 09:41:00,49137.0,49150.4,49137.0,49150.4,30,460260
2025-03-06 09:42:00,49150.4,49182.75,49150.4,49182.75,60,460200
2025-03-06 09:43:00,49182.75,49192.4,49182.75,49192.4,30,460200
2025-03-06 09:44:00,49192.4,49192.4,49160.0,49160.0,120,460200
2025-03-06 09:45:00,49160.0,49184.0,49160.0,49184.0,30,460230
2025-03-06 09:46:00,49184.0,49184.0,49150.0,49150.0,30,460230
2025-03-06 09:47:00,49150.0,49150.0,49100.0,49100.0,630,460230
2025-03-06 09:48:00,49090.0,49090.0,49050.0,49050.0,150,459960
2025-03-06 09:49:00,49056.0,49056.0,49030.0,49049.0,180,459960
