Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,08/11/2024,09:15:01,52894.6,52747.3,60,52826.45,30,30,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:01,52828.35,52747.3,60,52826.45,30,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:01,52894.6,52747.3,60,52826.45,30,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:01,52828.35,52747.3,60,52826.45,30,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:02,52828.35,52740.05,60,52798.15,30,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:04,52828.35,52750.05,60,52792.75,30,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:05,52750,52740,15,52758.95,45,45,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:05,52750,52740,15,52758.95,45,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:06,52700.1,52700.25,60,52742,15,60,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:06,52700.1,52700.25,60,52742,15,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:08,52700.1,52700.05,60,52741.5,15,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:09,52700.1,52706.5,60,52753.9,15,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:11,52700.1,52713.25,60,52755.8,15,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:13,52700.1,52702.55,60,52748.2,15,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:14,52700.1,52700,45,52711.75,30,30,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:16,52658.95,52658.95,60,52703.8,60,90,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:16,52658.95,52658.95,60,52703.8,60,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:18,52658.95,52658.95,60,52688.5,60,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:19,52658.95,52658.95,60,52696.95,15,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:21,52658.9,52640.05,60,52674.55,60,60,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:21,52658.9,52640.05,60,52674.55,60,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:22,52619.8,52607.6,75,52657.7,60,135,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:22,52619.8,52607.6,75,52657.7,60,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:24,52619.8,52606.3,30,52640,60,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:26,52619.8,52619.8,30,52640,60,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:27,52619.8,52619.8,30,52639.8,60,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:29,52619.8,52619.8,15,52640.05,15,15,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:30,52619.8,52619.8,15,52640.05,15,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:32,52619.8,52607.8,30,52640.05,15,15,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:34,52640.05,52633.35,15,52673.4,60,15,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:35,52640.05,52625.3,15,52668.2,60,0,58980
BANKNIFTY-III.NFO,08/11/2024,09:15:37,52624.5,52617,15,52657.9,60,15,59265
BANKNIFTY-III.NFO,08/11/2024,09:15:38,52640.05,52640.05,45,52658.15,60,15,59265
BANKNIFTY-III.NFO,08/11/2024,09:15:40,52640.05,52650,15,52661.65,75,30,59265
BANKNIFTY-III.NFO,08/11/2024,09:15:42,52640.05,52650,15,52664.05,60,0,59265
