Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,26/03/2025,09:15:00,51649.85,51600.05,120,51659.2,120,900,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:00,51649.85,51600.05,120,51659.2,120,0,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:00,51756.9,51600.05,120,51659.2,120,0,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:00,51590.85,51600.05,120,51659.2,120,0,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:01,51660.35,51642.3,150,51660.35,30,330,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:03,51646.7,51653.55,120,51668.9,570,510,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:04,51668.9,51661.7,60,51675,30,900,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:06,51670.9,51670.9,30,51678.85,180,540,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:08,51640.5,51637.5,60,51652.7,60,240,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:09,51664.95,51654.6,30,51668.9,30,120,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:11,51649,51655.35,240,51674.95,120,510,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:13,51650.6,51639.7,30,51661.15,120,60,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:15,51631.9,51632.8,30,51651.25,120,270,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:16,51655.25,51638,30,51654.55,120,60,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:18,51658,51635.3,60,51655.05,120,480,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:20,51637.15,51634.2,30,51650.65,150,150,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:21,51630,51615.75,30,51629.95,120,60,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:23,51628.75,51611.05,30,51628.4,120,300,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:25,51600.2,51600,1950,51616.65,120,420,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:26,51600,51600,1080,51600.95,30,990,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:28,51600.35,51600.3,30,51615.1,150,540,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:29,51600.05,51607.65,60,51615.4,60,60,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:31,51625.45,51612.8,30,51625.5,60,120,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:33,51622.95,51623.4,60,51642.4,120,150,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:34,51628.2,51623.05,30,51641.8,120,120,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:36,51622.45,51631.55,30,51647.6,120,90,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:38,51640,51636,330,51648.95,120,270,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:39,51649,51640,150,51649,60,180,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:41,51640,51640,60,51644,30,180,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:43,51625.55,51625.55,90,51637,120,810,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:44,51631.4,51622.95,30,51629.1,30,180,1734690
BANKNIFTY-I.NFO,26/03/2025,09:15:46,51625.45,51618,30,51627.55,60,210,1737270
BANKNIFTY-I.NFO,26/03/2025,09:15:48,51628.15,51618.8,120,51635.75,150,360,1737270
BANKNIFTY-I.NFO,26/03/2025,09:15:49,51620.55,51615.6,30,51631.35,120,90,1737270
BANKNIFTY-I.NFO,26/03/2025,09:15:51,51637.85,51622.3,30,51637.3,120,150,1737270
