Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,14/01/2025,09:15:00,48750,48731.8,120,48855.05,120,30,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:00,48750,48731.8,120,48855.05,120,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:00,48750,48731.8,120,48855.05,120,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:00,48750,48731.8,120,48855.05,120,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:01,48765.45,48765.75,30,48795,60,90,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:01,48765.45,48765.75,30,48795,60,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:03,48855.5,48814.85,120,48871.15,240,690,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:03,48855.5,48814.85,120,48871.15,240,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:05,48875.5,48833.1,120,48880.9,60,30,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:05,48875.5,48833.1,120,48880.9,60,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:06,48840.9,48860.85,120,48887.95,60,60,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:06,48881.85,48860.85,120,48887.95,60,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:08,48887.95,48863.35,120,48888,30,60,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:08,48887.95,48863.35,120,48888,30,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:09,48887.95,48865.85,120,48888,30,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:11,48888,48865.3,120,48887.95,30,30,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:11,48888,48865.3,120,48887.95,30,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:13,48887.95,48887.35,120,48929.1,60,180,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:13,48900,48887.35,120,48929.1,60,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:14,48899.25,48901.75,90,48936.15,120,180,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:16,48905.4,48901.85,30,48940.35,120,90,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:16,48929.1,48901.85,30,48940.35,120,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:18,48899.2,48895.15,30,48930.35,120,90,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:19,48919.95,48886.9,30,48919.95,120,30,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:21,48919.95,48897,30,48920,30,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:22,48894.4,48894.35,210,48911.8,30,60,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:24,48919.95,48885.7,30,48919.95,180,120,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:26,48899.2,48880,150,48914.8,120,210,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:27,48880.1,48886.9,60,48917.95,120,30,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:29,48886.9,48885.35,60,48919.15,120,90,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:31,48886.9,48889.6,60,48919.9,120,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:32,48886.9,48891,150,48919.9,120,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:34,48895.95,48896.1,150,48919.9,120,630,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:35,48900.35,48899,150,48919.9,120,90,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:37,48915,48910.5,30,48919.95,30,90,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:39,48919.9,48910.7,30,48919.95,30,60,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:40,48919.9,48905.5,90,48919.9,120,150,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:42,48905.35,48905.65,120,48924,30,570,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:44,48919.9,48915.65,30,48924,30,30,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:45,48919.9,48915.9,30,48920,60,0,754350
BANKNIFTY-II.NFO,14/01/2025,09:15:47,48916.3,48916.4,30,48920,30,120,753420
BANKNIFTY-II.NFO,14/01/2025,09:15:48,48916.7,48917.9,30,48920,30,60,753420
BANKNIFTY-II.NFO,14/01/2025,09:15:50,48918.4,48920.35,120,48924,30,60,753420
BANKNIFTY-II.NFO,14/01/2025,09:15:52,48920.4,48921.4,120,48924,30,30,753420
BANKNIFTY-II.NFO,14/01/2025,09:15:53,48922,48923.05,150,48924,30,30,753420
BANKNIFTY-II.NFO,14/01/2025,09:15:55,48920.05,48902.45,120,48926.25,90,210,753420
BANKNIFTY-II.NFO,14/01/2025,09:15:57,48920.05,48912.05,120,48929.85,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:15:58,48920.05,48912.35,120,48929.9,60,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:00,48929.9,48926.5,120,48948,30,30,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:00,48929.9,48926.5,120,48948,30,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:01,48932.1,48932.1,120,48960.6,120,60,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:01,48948,48932.1,120,48960.6,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:03,48962,48935.85,120,48962,120,60,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:03,48962,48935.85,120,48962,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:05,48962,48949.5,120,48977.3,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:06,48984.5,48957.7,120,48991.65,30,360,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:06,48984.5,48957.7,120,48991.65,30,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:08,48968.45,48972.1,120,48989.95,30,90,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:08,48989.95,48972.1,120,48989.95,30,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:09,48999.8,48977.7,120,48999.8,90,150,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:09,48999.8,48977.7,120,48999.8,90,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:11,49000,48999.7,120,49024.95,90,780,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:11,49000,48999.7,120,49024.95,90,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:13,48999.8,48996.5,60,49022.35,120,240,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:14,48999.8,48990.9,60,49019.8,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:16,49015,48981.05,60,49009.1,120,30,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:16,49015,48981.05,60,49009.1,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:18,48981.05,48976.45,90,49000.6,150,60,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:19,48981.05,48982.25,60,48999.25,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:21,48981.05,48975.75,60,48985,60,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:22,48981.05,48974.05,60,48985,60,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:24,48968.45,48966.35,60,48984.95,120,630,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:26,48963.9,48964.1,90,48980,60,120,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:27,48980,48971.6,90,48980,30,60,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:29,48980,48978.35,90,48998.45,120,120,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:30,48980,48973.15,90,48996.55,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:32,48981.05,48970.6,90,48990.55,120,30,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:34,48980,48979.05,120,48998.55,30,1380,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:35,48980,48976.65,120,48996.85,30,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:37,48976.65,48972.05,150,48993.6,60,60,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:38,48980,48963.75,120,48988.65,60,30,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:40,48980,48961.85,150,48979.95,60,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:42,48980,48953.25,120,48978.65,60,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:43,48953.9,48954.3,120,48977.85,120,60,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:45,48953.9,48963.35,120,48980,90,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:47,48964.7,48967.1,90,48980,90,60,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:48,48964.7,48963,60,48980,90,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:50,48964.7,48962.5,60,48979.95,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:51,48964.7,48962.55,60,48980,90,30,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:53,48964.7,48957.3,30,48979.95,120,60,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:55,48959.65,48959.6,30,48979.95,120,30,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:56,48959.65,48961.8,180,48979.95,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:16:59,48959.65,48964.2,180,48980,90,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:01,48959.65,48966.4,30,48980,90,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:03,48966.4,48946.65,60,48973.2,120,30,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:04,48966.4,48942,150,48970.9,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:06,48966.8,48950.15,30,48974.9,120,120,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:08,48966.8,48951.95,60,48976.3,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:09,48951.6,48948.25,30,48971.2,120,90,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:11,48949.35,48946.15,30,48971.85,120,30,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:13,48945.85,48945.85,30,48969.95,120,90,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:14,48945.85,48947.15,30,48959.65,30,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:16,48945.85,48939.4,30,48959.6,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:18,48939.85,48941,180,48946.45,30,60,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:19,48938.7,48935.3,150,48941,30,150,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:21,48933.8,48935.8,180,48946.45,30,450,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:23,48933.8,48933.85,30,48939.85,30,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:24,48933.85,48918.1,180,48937.45,120,30,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:26,48933.85,48916.15,180,48936.75,180,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:28,48933.85,48914.3,60,48934.45,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:29,48933.85,48919.75,180,48939.4,120,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:31,48933.85,48926.3,180,48939.85,30,0,753420
BANKNIFTY-II.NFO,14/01/2025,09:17:32,48933.85,48927.95,60,48939.85,30,0,753420
